video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7611914082890943778,https://www.douyin.com/video/7611914082890943778,2938337484614766,探真动漫,https://www.douyin.com/user/MS4wLjABAAAANA-S6W9vwDoJjRELY5yx12zb6TT3Zv5ZKGDVJcOZNvaQPe4h8TXEOQQtRQPEjA7G,#名侦探柯南 #灰原 #柯南解说,1772286966,2026-02-28 21:56:06,15303,10473,"['名侦探柯南', '灰原', '柯南解说']",3,181567,297389,6578154,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAyigP1X3QluTSbT1Po2wtEE9EUKpN_iJbX3UTFNPN0ekl8hApF89g2Xvbap-Es-04,7092670386877254925,7611914082890943778,,#名侦探柯南 #灰原 #柯南解说,引言,柯南看光过灰原多少次？其中一次被灰原严重报复 #名侦探柯南 #灰原 #柯南解说,柯南看光过灰原多少次？其中一次被灰原严重报复,0,4,,0,False,False,0,0,693,0,268,689,MS4wLjABAAAANA-S6W9vwDoJjRELY5yx12zb6TT3Zv5ZKGDVJcOZNvaQPe4h8TXEOQQtRQPEjA7G,89559252159,89559252159,,,7611914525755149083,@探真动漫创作的原声,探真动漫,181,2938337484614766,探真动漫,False,image-cut-tos-priv/6084c712cd8e56c84b68c879640ae0e1,tos-cn-p-0015/o4ebgEWe1q0hziyLCEMAgWib2CmAzE6DBeQf8a,tos-cn-i-dy/b69e437d559a4417bad4bdfe93804983,640,360,720,720,720,720,tos-cn-p-0015/o4ebgEWe1q0hziyLCEMAgWib2CmAzE6DBeQf8a,tos-cn-i-dy/b69e437d559a4417bad4bdfe93804983,manual_url,exact,high,exact_video_id_match,True,7611914082890943778,2026-05-07 18:41:51.919011
7611921610508864818,https://www.douyin.com/video/7611921610508864818,731592042754570,宇宙之旅,https://www.douyin.com/user/MS4wLjABAAAAipJHh7iAYMUoJ7ux5a3gFOLvljKCH2FBu5hodnbNSfQ,#怪诞虫 #史前生物 #科普 #古生物,1772288679,2026-02-28 22:24:39,13885,7035,"['怪诞虫', '史前生物', '科普', '古生物']",4,464,137588,1125017,宇宙这么大，我想去看看。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAwhcD-7e-cYHT4TNt81W8qveVt2__FlXVPeZooufUuqYefjP67Ib9iGFyc_mC-7f7,7611921610508864818,7611921610508864818,,#怪诞虫 #史前生物 #科普 #古生物,引言,科学家研究了40年都没研究明白的生物 #怪诞虫 #史前生物 #科普 #古生物,科学家研究了40年都没研究明白的生物,0,4,,0,False,False,0,0,731,0,228,1692,MS4wLjABAAAAipJHh7iAYMUoJ7ux5a3gFOLvljKCH2FBu5hodnbNSfQ,25890044765,25890044765,,,7611922027464657683,@宇宙之旅创作的原声,宇宙之旅,464,731592042754570,宇宙之旅,False,image-cut-tos-priv/98583346bd39379f5511296f4eaf0c6b,tos-cn-p-0015/o4SeqB42plAxU7TFBvFEghD0AoA9XpQQQVfzCv,tos-cn-i-dy/d078a6e28c6f41a0879556d09294ae64,640,360,720,720,720,720,tos-cn-p-0015/o4SeqB42plAxU7TFBvFEghD0AoA9XpQQQVfzCv,tos-cn-i-dy/d078a6e28c6f41a0879556d09294ae64,manual_url,exact,high,exact_video_id_match,True,7611921610508864818,2026-05-07 18:41:55.622650
7612115359872650511,https://www.douyin.com/video/7612115359872650511,4451274224049240,野人哥p,https://www.douyin.com/user/MS4wLjABAAAALnByALaxNvzB8EogFlYzJ_trGTHCaMvTZ_RKE7_bJ8PW7kzit2eruYlYbWESKuPT,#零食 #老外 #酸 #泡椒 #搞笑,1772359200,2026-03-01 18:00:00,37696,19497,"['零食', '老外', '酸', '泡椒', '搞笑']",5,360000,912651,5414130,"毛里求斯小伙在中国的那些日子，热爱生活！热爱美食！keep real~
商务 yerengep@qq.com
家人：@野人哥日记",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA3xcbXK3F-2yeQOb5UkwsOGvlxZPmsEORb1j7RYTM5DrBX2-Yf8a4013rg_AXetyS,7612115359872650511,7612115359872650511,,#零食 #老外 #酸 #泡椒 #搞笑,老外狂炫泡椒零食第五期~泡椒笋天下第一！ #零食 #老外 #酸 #泡椒 #搞笑,老外狂炫泡椒零食第五期~泡椒笋天下第一！ #零食 #老外 #酸 #泡椒 #搞笑,老外狂炫泡椒零食第五期~泡椒笋天下第一！,0,4,,0,False,False,0,0,2135,0,3720,2371,MS4wLjABAAAALnByALaxNvzB8EogFlYzJ_trGTHCaMvTZ_RKE7_bJ8PW7kzit2eruYlYbWESKuPT,28751781876,28751781876,,,7612115763545115428,@野人哥p创作的原声,野人哥p,360,4451274224049240,野人哥p,False,image-cut-tos-priv/d1c165df58e7412fe275fc4e1b623af6,tos-cn-p-0015/oIxjmA2h0QvPHaIiOitVsOIqBAIawiEqLArAI,tos-cn-i-dy/6c96533665dc40e89222ffdb86b3a259,360,640,720,720,720,720,tos-cn-p-0015/oIxjmA2h0QvPHaIiOitVsOIqBAIawiEqLArAI,tos-cn-i-dy/6c96533665dc40e89222ffdb86b3a259,manual_url,exact,high,exact_video_id_match,True,7612115359872650511,2026-05-07 18:42:05.123430
7612182609410464443,https://www.douyin.com/video/7612182609410464443,58578640401,钮祜禄小刺猬,https://www.douyin.com/user/MS4wLjABAAAAgy53khYKDFVH7EQvrzBSEvDAWC3kD1oJbHNoGngNudg,{},1772349377,2026-03-01 15:16:17,2696,145,"['vlog十亿流量扶持计划', '带着狗狗去旅行', '自驾海南', '柳州螺蛳粉', '旅行vlog']",5,665,148413,1520494,"“这个世界应该是有趣的，不然我也不会每天都想着玩”
分享在尔滨的吃喝玩乐～
身高175cm的大可爱一只，欢迎做我的互联网姐妹
合作私信💌",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAGnBQgTCjqHAQkjgiTEXy9g4oUeyXdE-kqk_WcZay9Qs2uPlhDSzqy8ZiUwqHQk2b,7612182609410464443,7612182609410464443,,#vlog十亿流量扶持计划 #带着狗狗去旅行#自驾海南  #柳州螺蛳粉 #旅行vlog,尔滨自驾三亚vlog～Day10柳州 #vlog十亿流量扶持计划 #带着狗狗去旅行#自驾海南  #柳州螺蛳粉 #旅行vlog,尔滨自驾三亚vlog～Day10柳州 #vlog十亿流量扶持计划 #带着狗狗去旅行#自驾海南  #柳州螺蛳粉 #旅行vlog,尔滨自驾三亚vlog～Day10柳州,0,4,CN,0,False,True,0,0,5,0,62,1076,MS4wLjABAAAAgy53khYKDFVH7EQvrzBSEvDAWC3kD1oJbHNoGngNudg,52cheese,141661936,,,7612182749122022195,,钮祜禄小刺猬,665,58578640401,钮祜禄小刺猬,False,image-cut-tos-priv/76fa3cc63f91884ffa9e8f83c86dbb16,tos-cn-p-0015c000-ce/okeYsFBL5D4eeKIPBMd4g4BL4njWmAAlfTo2Ax,tos-cn-i-0813c000-ce/owI0It87AB98uCBqJAgiAR7IEf5yTfiERAe3jA,640,360,720,720,720,720,tos-cn-p-0015c000-ce/okeYsFBL5D4eeKIPBMd4g4BL4njWmAAlfTo2Ax,tos-cn-i-0813c000-ce/owI0It87AB98uCBqJAgiAR7IEf5yTfiERAe3jA,manual_url,none,low,,False,,2026-05-07 18:42:11.076466
7612233600410340654,https://www.douyin.com/video/7612233600410340654,c20f8a85-bf99-f47f-48e4-e902e838b60d,我的,https://www.douyin.com/user/self?from_nav=1,,1778150534255,2026-05-07 18:42:14.255,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:15.283439
7612237725642548330,https://www.douyin.com/video/7612237725642548330,2623880246080384,很抢眼,https://www.douyin.com/user/MS4wLjABAAAASJ5ZPg5I4fxLoOxy8nL9iXRlDpt496MAdojZu3dOAWKXDIag30l60gGru_ADRTUq,上海地下小偶像 演出vlog/第四期来辣～#kurami_Rui #地下偶像 #地下アイドル #演出,1772362209,2026-03-01 18:50:09,17650,882,"['kurami_rui', '地下偶像', '地下アイドル', '演出']",4,291200,75604,1652022,"恋人：🈴➕@没那么抢眼 
详细行程在vb🧣@Kurami_暗魅
蓝色担当💙琉依Rui
🧣：Kurami_Rui
五一活动都在上海喔～5.1 可游米live/5.2可游米live /5.3 SEXPOT一日店长 /5.4 上滨荟live /5.5 上滨荟live
每周都有演出～演出live house 详细行程都在大眼
演出（非本）：WeAreMrTop@163.com",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAw8N61v6ibTFeTtiabT4bgqsvqILRhYyvDrQQIxNBVR7W-xFWnN1aLuYnT4cN9kMv,7612237725642548330,7612237725642548330,,上海地下小偶像 演出vlog/第四期来辣～#kurami_Rui #地下偶像 #地下アイドル #演出,引言,上海地下小偶像 演出vlog/第四期来辣～#kurami_Rui #地下偶像 #地下アイドル #演出,,0,4,CN,0,False,False,0,0,907,0,203,1083,MS4wLjABAAAASJ5ZPg5I4fxLoOxy8nL9iXRlDpt496MAdojZu3dOAWKXDIag30l60gGru_ADRTUq,60389804711,60389804711,,,7551767454524492607,@DJosama创作的原声,DJosama,136,54887006477,DJosama,False,image-cut-tos-priv/d22ac52145534cc79cb9bdc8d1607864,tos-cn-p-0015/oQaSMTf1eACEHSGhBekID0gAbL7XDSd2baIgB4,tos-cn-i-0813/ok3FQAC7Ib9NFnAgWfnWIQBZp8AMHDHfpAEgAA,360,640,720,720,720,720,tos-cn-p-0015/oQaSMTf1eACEHSGhBekID0gAbL7XDSd2baIgB4,tos-cn-i-0813/ok3FQAC7Ib9NFnAgWfnWIQBZp8AMHDHfpAEgAA,manual_url,exact,high,exact_video_id_match,True,7612237725642548330,2026-05-07 18:42:17.363358
7613592279432924468,https://www.douyin.com/video/7613592279432924468,c20f8a85-bf99-f47f-48e4-e902e838b60d,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150534255,2026-05-07 18:42:14.255,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:20.015523
7613683628375133455,https://www.douyin.com/video/7613683628375133455,c20f8a85-bf99-f47f-48e4-e902e838b60d,我的,https://www.douyin.com/user/self?from_nav=1,,1778150534255,2026-05-07 18:42:14.255,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:22.089549
7614013297335045422,https://www.douyin.com/video/7614013297335045422,c20f8a85-bf99-f47f-48e4-e902e838b60d,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150534255,2026-05-07 18:42:14.255,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:24.068537
7614020063171054867,https://www.douyin.com/video/7614020063171054867,110222466413,六斤Libra,https://www.douyin.com/user/MS4wLjABAAAAeEhy0A_rr4sUaxklUeAKZ-SpTNlssflshdHvpPUQcxU,"真实的韩国到底是什么样？这次我们会从韩国本地人、留学生以及我们自己的游客视角一起来看看！
#韩国 #旅行 #真实的韩国 #首尔 #vlog",1772798400,2026-03-06 20:00:00,8520,1044,"['韩国', '旅行', '真实的韩国', '首尔', 'vlog']",5,842,361061,1540691,"记录我们看到的世界
全网同名
📧：517651538@🐧.com",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAJ0HbXD7Hv3b8mK5RDy2KpCyDSNl-XQ5bIbtWK4jnLFESgOSDZAd4OIM8jg8dclpN,7614020063171054867,7614020063171054867,,"真实的韩国到底是什么样？这次我们会从韩国本地人、留学生以及我们自己的游客视角一起来看看！
#韩国 #旅行 #真实的韩国 #首尔 #vlog","韩国人为什么不想生小孩？我在首尔找到了答案... 真实的韩国到底是什么样？这次我们会从韩国本地人、留学生以及我们自己的游客视角一起来看看！
#韩国 #旅行 #真实的韩国 #首尔 #vlog","韩国人为什么不想生小孩？我在首尔找到了答案... 真实的韩国到底是什么样？这次我们会从韩国本地人、留学生以及我们自己的游客视角一起来看看！
#韩国 #旅行 #真实的韩国 #首尔 #vlog",韩国人为什么不想生小孩？我在首尔找到了答案...,0,4,,0,False,False,0,0,133,0,254,1049,MS4wLjABAAAAeEhy0A_rr4sUaxklUeAKZ-SpTNlssflshdHvpPUQcxU,,1942683754,,,7614020984617650982,Just Friends,六斤Libra,842,110222466413,六斤Libra,False,image-cut-tos-priv/5df2f7e754353e5a618725edea5d0556,tos-cn-p-0015/oA4BaAfiUg110zzDDIBReKAkcZIqi3AoB2OTbq,tos-cn-i-dy/0afd58f4c981483bb2e81617102947fb,640,360,720,720,720,720,tos-cn-p-0015/oA4BaAfiUg110zzDDIBReKAkcZIqi3AoB2OTbq,tos-cn-i-dy/0afd58f4c981483bb2e81617102947fb,manual_url,exact,high,exact_video_id_match,True,7614020063171054867,2026-05-07 18:42:26.245813
7614051080132889866,https://www.douyin.com/video/7614051080132889866,c20f8a85-bf99-f47f-48e4-e902e838b60d,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150534255,2026-05-07 18:42:14.255,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:34.232956
7614105281647103284,https://www.douyin.com/video/7614105281647103284,1040556075787272,up猪秘籍,https://www.douyin.com/user/MS4wLjABAAAAN7v8NpBBFAKV2O2tpjBYca-51DzI1sssXtNbbIlcMqOQPyjecD7Ywp6lEHZYqUTq,#尸兄 #我叫白小飞 #童年回忆 #尸王龙右 #葫芦娃,1772797047,2026-03-06 19:37:27,17664,2723,"['尸兄', '我叫白小飞', '童年回忆', '尸王龙右', '葫芦娃']",5,477,165513,4912304,"一个爱看国产动画跟漫画的博主
本人配音 有想看的国漫 欢迎投稿 
联系：lfj13097631312
如果您想看的系列没有更新 不是秘籍不想更 实在是有点做不过来 希望大家可以耐心等待~感谢大家😘",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA0ogQf4n3xlkCayjrGNLP2ybc7dk7b1WnQKkw-3yfP50xEYo8SKd9dCy8shHnAlGH,7614105281647103284,7614105281647103284,,#尸兄 #我叫白小飞 #童年回忆 #尸王龙右 #葫芦娃,曾被全网禁播的童年神作！真·最强反派尸王出场？！【尸兄】 #尸兄 #我叫白小飞 #童年回忆 #尸王龙右 #葫芦娃,曾被全网禁播的童年神作！真·最强反派尸王出场？！【尸兄】 #尸兄 #我叫白小飞 #童年回忆 #尸王龙右 #葫芦娃,曾被全网禁播的童年神作！真·最强反派尸王出场？！【尸兄】,0,4,,0,False,False,0,0,648,0,733,1798,MS4wLjABAAAAN7v8NpBBFAKV2O2tpjBYca-51DzI1sssXtNbbIlcMqOQPyjecD7Ywp6lEHZYqUTq,89218339123,89218339123,,,7614105504167627539,@up猪秘籍创作的原声,up猪秘籍,477,1040556075787272,up猪秘籍,False,image-cut-tos-priv/5391c5bb797d72269fdc07442ea1176b,tos-cn-p-0015/oQerBp8MEgg27WTBLeng6VeXqCRAQQVFWCtlgA,tos-cn-i-dy/3db92ccad79a41dfa088868441a799e7,640,360,720,720,720,720,tos-cn-p-0015/oQerBp8MEgg27WTBLeng6VeXqCRAQQVFWCtlgA,tos-cn-i-dy/3db92ccad79a41dfa088868441a799e7,manual_url,exact,high,exact_video_id_match,True,7614105281647103284,2026-05-07 18:42:37.336909
7614132371868224811,https://www.douyin.com/video/7614132371868224811,63580001849,Yui柯基大聪明,https://www.douyin.com/user/MS4wLjABAAAA5_ulkL-eY7cbCooE0kaZ_gEhFubxg_zcqL-63ix4WaQ,#飞机餐 #公务舱 #商务舱 #坐飞机,1772803423,2026-03-06 21:23:43,8891,1529,"['飞机餐', '公务舱', '商务舱', '坐飞机']",4,718,88952,818596,"大小号合并啦！都在这里！
你们也可以亲切地叫我柯基～
喜欢快乐🎉
热爱生活😎",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAVy8HcOIELdO24zzN6djHDsjydlMf5L0JaA6vzX18AepXS_Ysmh8Lcqo0-ChGKdRG,7614132371868224811,7614132371868224811,,#飞机餐 #公务舱 #商务舱 #坐飞机,中国飞英国，12小时飞机全程记录吃什么 #飞机餐 #公务舱 #商务舱 #坐飞机,中国飞英国，12小时飞机全程记录吃什么 #飞机餐 #公务舱 #商务舱 #坐飞机,中国飞英国，12小时飞机全程记录吃什么,0,4,,0,False,False,0,0,178,0,2125,677,MS4wLjABAAAA5_ulkL-eY7cbCooE0kaZ_gEhFubxg_zcqL-63ix4WaQ,yuikeji,41441098,,,7614132893488843574,@Yui柯基大聪明创作的原声,Yui柯基大聪明,718,63580001849,Yui柯基大聪明,False,image-cut-tos-priv/371c36dc764e375e9ae5e894f9fcb6e4,tos-cn-p-0015/okqP9CpA9Q8AXCsfveQCQ6DpcG4FEA8tBgCF1q,tos-cn-i-dy/4df09d783edc4c25807e4cbb2eedd0f1,640,360,720,720,720,720,tos-cn-p-0015/okqP9CpA9Q8AXCsfveQCQ6DpcG4FEA8tBgCF1q,tos-cn-i-dy/4df09d783edc4c25807e4cbb2eedd0f1,manual_url,exact,high,exact_video_id_match,True,7614132371868224811,2026-05-07 18:42:46.834876
7614409425726892155,https://www.douyin.com/video/7614409425726892155,3153045023632712,探长地球说,https://www.douyin.com/user/MS4wLjABAAAANx2decYfoUosddpVQ8b9lMXt51p6xx53NFCtYZqKDvOdQTx6uuCTpOlvftybFnFL,#地理知识 #地理科普 #地理 #徒步登山 #玉龙雪山,1772876700,2026-03-07 17:45:00,3985,637,"['地理知识', '地理科普', '地理', '徒步登山', '玉龙雪山']",5,280367,390496,6691204,分享地图知识,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAtECSHxNLJ9Xq82DitPUpaoWTF0to51FZojNpmeQO38wvXWcO8zOPZTxy2-5c27Lg,7614409425726892155,7614409425726892155,,#地理知识 #地理科普 #地理 #徒步登山 #玉龙雪山,20岁女大学生独闯小众路线，上山后遭遇蚂蝗袭击，最终不幸遇难 #地理知识 #地理科普 #地理 #徒步登山 #玉龙雪山,20岁女大学生独闯小众路线，上山后遭遇蚂蝗袭击，最终不幸遇难 #地理知识 #地理科普 #地理 #徒步登山 #玉龙雪山,20岁女大学生独闯小众路线，上山后遭遇蚂蝗袭击，最终不幸遇难,0,4,CN,0,False,False,0,0,93,0,346,1390,MS4wLjABAAAANx2decYfoUosddpVQ8b9lMXt51p6xx53NFCtYZqKDvOdQTx6uuCTpOlvftybFnFL,98474501302,98474501302,,,7614409328354806580,@探长地球说创作的原声,探长地球说,280,3153045023632712,探长地球说,False,image-cut-tos-priv/c624061aabb8d50f793beff35feed44e,tos-cn-p-0015c000-ce/ocVFWABtQf9ntARd5fxqXQ9aphxo5DcsqGEwAE,tos-cn-i-0813c000-ce/o8DxrQfEABf9pFAAtPiCAHngEqIE0EFw9sCAca,640,360,720,720,720,720,tos-cn-p-0015c000-ce/ocVFWABtQf9ntARd5fxqXQ9aphxo5DcsqGEwAE,tos-cn-i-0813c000-ce/o8DxrQfEABf9pFAAtPiCAHngEqIE0EFw9sCAca,manual_url,exact,high,exact_video_id_match,True,7614409425726892155,2026-05-07 18:42:53.325136
7614416657586457871,https://www.douyin.com/video/7614416657586457871,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:42:56.440982
7614422485593678198,https://www.douyin.com/video/7614422485593678198,617274312496067,械谶,45639454238,#望远市场 #韩国小吃 #韩国美食推荐 #韩国首尔 #韩国传统市场,1773384871,2026-03-13 14:54:31,2658,11534,[],0,195400,71064,1521481,"中韩两国生活的🇨🇳沈阳西塔朝鲜族
Freelancer｜服装设计师｜中韩翻译
分享Vlog｜美食｜旅行｜攻略
朋友圈@Leey",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA-vfM11lvugfLN6btWtxzMgWSxAXsPAosNYtl3zT6pV6haRCaBm27mGY_RtDf4lXg,7614422485593678198,7614422485593678198,,#望远市场 #韩国小吃 #韩国美食推荐 #韩国首尔 #韩国传统市场,感受物价,花5万在韩国🇰🇷传统市场能吃到些什么？（ 附价格） #望远市场 #韩国小吃 #韩国美食推荐 #韩国首尔 #韩国传统市场,花5万在韩国🇰🇷传统市场能吃到些什么？（ 附价格）,0,4,CN,0,False,False,0,0,846,0,796,24404,MS4wLjABAAAAL86m0iQN7NK3-0QenUXQyJU-XSRMbmYADcXC4zEVjf0,45639454238,45639454238,,,7614422476912167690,@哎么英仔创作的原声,哎么英仔,195,55365068410,哎么英仔,False,image-cut-tos-priv/a9c0603701c153a699b432f78b2cced6,tos-cn-p-0015/oUIBpqD3RUveABuMAL3AJFSAiGNPrEKIJgfi93,tos-cn-i-0813c001/oAZjkrIX6iCQcOIFBSA3FviaE6iADrOAAaAPP,360,640,720,720,720,720,tos-cn-p-0015/oUIBpqD3RUveABuMAL3AJFSAiGNPrEKIJgfi93,tos-cn-i-0813c001/oAZjkrIX6iCQcOIFBSA3FviaE6iADrOAAaAPP,manual_url,exact,high,exact_video_id_match,True,7614422485593678198,2026-05-07 18:42:58.454579
7614449562345803046,https://www.douyin.com/video/7614449562345803046,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:43:05.041840
7614483854670306546,https://www.douyin.com/video/7614483854670306546,76564217491,落子不悔,hu19930711,#天价美食 #上海美食 #地方特色美食,1773920034,2026-03-19 19:33:54,180,6071,[],0,331255,285994,3272846,一个农村人,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAyPuoppRheiZ8JzOj54mnAolE5C_-IeabFCaoe1NFbm9x0IEjpIx32mtWS77gU4vo,7614483854670306546,7614483854670306546,,#天价美食 #上海美食 #地方特色美食,上海天价美食 #天价美食 #上海美食 #地方特色美食,上海天价美食 #天价美食 #上海美食 #地方特色美食,上海天价美食,0,4,CN,0,False,False,0,0,834,0,2637,28201,MS4wLjABAAAAvGtNS95pKpt6XqdqB68qJOC1VUKY1RhTtqdkgHLBIlQ,hu19930711,131939069,,,7614483806430792484,@村里人创作的原声,村里人,331,4145605466404825,村里人,False,image-cut-tos-priv/b5bb200d9f4f5ecf9f0b5d4be50288de,tos-cn-p-0015/oYsBMfgFLElYoBapAEBSIFIsfQASCBADtDz9rF,tos-cn-p-0015/ogDfrEY9tIoLAFaAEpBgPQDzFsfAABMsqI2sR1,360,640,720,720,720,720,tos-cn-p-0015/oYsBMfgFLElYoBapAEBSIFIsfQASCBADtDz9rF,tos-cn-p-0015/ogDfrEY9tIoLAFaAEpBgPQDzFsfAABMsqI2sR1,manual_url,exact,high,exact_video_id_match,True,7614483854670306546,2026-05-07 18:43:07.187893
