video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7444105017394482482,https://www.douyin.com/video/7444105017394482482,102334023579,北京大学,https://www.douyin.com/user/MS4wLjABAAAA0p2KVQFjTJBJQXglI8tc6OOt4i9O-j9Bd7GMki9NWo8,"本课程是教育部-微软产学合作协同育人项目成果，课程面向大学生和社会公众，结合社会热点和算法实践项目，介绍人工智能技术的基本概念、发展历史、经典算法、应用领域和对人类社会的深远影响，展示信息社会各领域中人工智能的应用发展前景，为大学生和社会公众提供一个深入理解人工智能的入门基础。
#抖音知识年终大赏 #抖音精选 #抖音公开课 #今年终于找到了最适合我的专业",1733215780,2024-12-03 16:49:40,42616,33863,"['抖音知识年终大赏', '抖音精选', '抖音公开课', '今年终于找到了最适合我的专业', '抖音精选公开课', '暑期自修室']",6,24381,10255703,75342551,爱国 进步 民主 科学,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAA8sKd8fKjLff0KYGCq6YK-ybWfl5-Yz5uB4XnpUqDN9K9M_c1dLwww3ILaoB2Fqy6,7444105017394482482,7444105017394482482,,"本课程是教育部-微软产学合作协同育人项目成果，课程面向大学生和社会公众，结合社会热点和算法实践项目，介绍人工智能技术的基本概念、发展历史、经典算法、应用领域和对人类社会的深远影响，展示信息社会各领域中人工智能的应用发展前景，为大学生和社会公众提供一个深入理解人工智能的入门基础。
#抖音知识年终大赏 #抖音精选 #抖音公开课 #今年终于找到了最适合我的专业","北京大学 陈斌《人工智能与信息社会》（一） 本课程是教育部-微软产学合作协同育人项目成果，课程面向大学生和社会公众，结合社会热点和算法实践项目，介绍人工智能技术的基本概念、发展历史、经典算法、应用领域和对人类社会的深远影响，展示信息社会各领域中人工智能的应用发展前景，为大学生和社会公众提供一个深入理解人工智能的入门基础。
#抖音知识年终大赏 #抖音精选 #抖音公开课 #今年终于找到了最适合我的专业 #抖音精选公开课 #暑期自修室","北京大学 陈斌《人工智能与信息社会》（一） 本课程是教育部-微软产学合作协同育人项目成果，课程面向大学生和社会公众，结合社会热点和算法实践项目，介绍人工智能技术的基本概念、发展历史、经典算法、应用领域和对人类社会的深远影响，展示信息社会各领域中人工智能的应用发展前景，为大学生和社会公众提供一个深入理解人工智能的入门基础。
#抖音知识年终大赏 #抖音精选 #抖音公开课 #今年终于找到了最适合我的专业 #抖音精选公开课 #暑期自修室",北京大学 陈斌《人工智能与信息社会》（一）,0,4,,0,False,False,0,0,1635,0,931,10419,MS4wLjABAAAA0p2KVQFjTJBJQXglI8tc6OOt4i9O-j9Bd7GMki9NWo8,PKU_1898,1301066950,,北京大学官方账号,,直播间带货榜,,,,,,image-cut-tos-priv/171967f7ea929291c8e464992107c355,tos-cn-p-0015/okBqAjKT1F6rwArBQnEDtXfgQ8afgHAMACda49,tos-cn-i-dy/3097792578a6481ebf49f36a04570313,640,360,720,720,720,720,tos-cn-p-0015/okBqAjKT1F6rwArBQnEDtXfgQ8afgHAMACda49,tos-cn-i-dy/3097792578a6481ebf49f36a04570313,manual_url,exact,high,exact_video_id_match,True,7444105017394482482,2026-05-09 21:22:06.813332
7444362506467872027,https://www.douyin.com/video/7444362506467872027,3945471974594237,用户1515987786584,59302570695,本课程是人工神经网络的基础入门课，旨在带领学习者从零开始掌握神经网络的原理和应用。学习者将学会通过使用TensorFlow 2，编写和优化神经网络代码。课程涵盖图像识别和股票预测等实际入门案例，突出实战能力的培养。完成本课程后，学习者将具备深度学习的基本概念和 TensorFlow 的编程技能，为未来从事人工智能相关工作奠定坚实基础。#抖音年终知识大赏 #抖音精选 #抖音公开课 #年底就要看名校压箱底的课,1733736360,2024-12-09 17:26:00,425,88746,[],0,17680,10255640,75341875,爱国 进步 民主 科学,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAlAWCBG37w973FbflKZlAwIxP1nFskQ-NkcB-ehliPepIHwBYGuGyLa05tI6cNO0c,7444362506467872027,7444362506467872027,,本课程是人工神经网络的基础入门课，旨在带领学习者从零开始掌握神经网络的原理和应用。学习者将学会通过使用TensorFlow 2，编写和优化神经网络代码。课程涵盖图像识别和股票预测等实际入门案例，突出实战能力的培养。完成本课程后，学习者将具备深度学习的基本概念和 TensorFlow 的编程技能，为未来从事人工智能相关工作奠定坚实基础。#抖音年终知识大赏 #抖音精选 #抖音公开课 #年底就要看名校压箱底的课,曹健《人工智能实践：Tensorflow笔记》 本课程是人工神经网络的基础入门课，旨在带领学习者从零开始掌握神经网络的原理和应用。学习者将学会通过使用TensorFlow 2，编写和优化神经网络代码。课程涵盖图像识别和股票预测等实际入门案例，突出实战能力的培养。完成本课程后，学习者将具备深度学习的基本概念和 TensorFlow 的编程技能，为未来从事人工智能相关工作奠定坚实基础。#抖音年终知识大赏 #抖音精选 #抖音公开课 #年底就要看名校压箱底的课 #抖音精选公开课 #暑期自修室,曹健《人工智能实践：Tensorflow笔记》 本课程是人工神经网络的基础入门课，旨在带领学习者从零开始掌握神经网络的原理和应用。学习者将学会通过使用TensorFlow 2，编写和优化神经网络代码。课程涵盖图像识别和股票预测等实际入门案例，突出实战能力的培养。完成本课程后，学习者将具备深度学习的基本概念和 TensorFlow 的编程技能，为未来从事人工智能相关工作奠定坚实基础。#抖音年终知识大赏 #抖音精选 #抖音公开课 #年底就要看名校压箱底的课 #抖音精选公开课 #暑期自修室,曹健《人工智能实践：Tensorflow笔记》,0,4,CN,0,False,False,0,0,3115,0,4867,41030,MS4wLjABAAAABoRm4MQH-eDX1Q2w1deutI4fcJLHHxM7aHieemTqsh13nc4LXgn4eF_v3wkS7GqU,59302570695,59302570695,,,7633812290269170458,直播间带货榜,彪子动物园,116,2381999816844996,彪子动物园,False,image-cut-tos-priv/5389c614dd74085f81c6f72d031459b8,tos-cn-p-0015/oknnD7PFcB8I6AF9eAsIlP4A2TAFgKfJJ5sDEv,tos-cn-i-dy/c0cc5f868abd4d1eaa9fe8235892baba,640,360,720,720,720,720,tos-cn-p-0015/oknnD7PFcB8I6AF9eAsIlP4A2TAFgKfJJ5sDEv,tos-cn-i-dy/c0cc5f868abd4d1eaa9fe8235892baba,manual_url,exact,high,exact_video_id_match,True,7444362506467872027,2026-05-09 21:22:14.626425
7446264878886554895,https://www.douyin.com/video/7446264878886554895,73137327069,呆了吧唧,,#强化学习 #AI在抖音   #抖音最值得收藏的AI知识  #抖音知识年终大赏   #抖音精选,1733808885,2024-12-10 13:34:45,115,3558,[],0,26178,21076,44944,"上海交通大学计算机系教授
研究强化学习、智能体技术和具身智能",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAHtR3-8vBl6jejy80ETXUWO9wUV-Su7iDt_qTNCc5bWZDml3tOwewjCTA7eNwDxGe,7446264878886554895,7446264878886554895,,#强化学习 #AI在抖音   #抖音最值得收藏的AI知识  #抖音知识年终大赏   #抖音精选,强化学习简介,上海交通大学张伟楠《强化学习》-超长视频课程（上） #强化学习 #AI在抖音   #抖音最值得收藏的AI知识  #抖音知识年终大赏   #抖音精选 #抖音精选公开课 #暑期自修室,上海交通大学张伟楠《强化学习》-超长视频课程（上）,0,4,CN,0,False,False,0,0,173,0,91,2315,MS4wLjABAAAAW68uuBvEO8a7e8uiUhF3XlbW-REUh20eYTfKgr0lyNA,,205416365,,,7621484489745795874,直播间带货榜,叮咚哥,1341,51232083318,叮咚哥,False,image-cut-tos-priv/15c6e4121435c9c59de96e4fc25de16f,tos-cn-p-0015/oYJC4BeIXAr8OrkEYQC67oAAKOQ1LGBfGe5McW,tos-cn-i-dy/99856b28987e452d834b4357acf381bc,640,360,720,720,720,720,tos-cn-p-0015/oYJC4BeIXAr8OrkEYQC67oAAKOQ1LGBfGe5McW,tos-cn-i-dy/99856b28987e452d834b4357acf381bc,manual_url,exact,high,exact_video_id_match,True,7446264878886554895,2026-05-09 21:22:28.949571
7446279061011303732,https://www.douyin.com/video/7446279061011303732,888017306269767,🌈✨灌奶茶高手✨,Cash3658,{},1733813971,2024-12-10 14:59:31,5,2096,[],0,34709,6862,11990,"浙江大学信息与电子工程学院副教授
毕业于清华大学电子工程系（学士），英国南安普敦大学（博士）
从事深度学习的理论与应用，计算机视觉，模型压缩与加速，医学图像处理等领域的研究",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAfczhFqfhx-eYVF28dL5f3_lcbn2aYjOzFmXMACt8PRHHnpp5-MWjlAFF0lTw522x,7446279061011303732,7446279061011303732,,#AI在抖音 #抖音最值得收藏的AI知识 #抖音知识年终大赏 #抖音精选,引言,胡浩基老师机器学习课程--第一部分 #AI在抖音 #抖音最值得收藏的AI知识 #抖音知识年终大赏 #抖音精选 #抖音精选公开课 #暑期自修室,胡浩基老师机器学习课程--第一部分,0,4,CN,0,False,True,0,0,133,0,85,1268,MS4wLjABAAAADoKduu5G5iWH9k8hs7d8rn7DYZXTH2f3RsFoKEBfcOY,Cash3658,3565027286,,,7637380753231235846,,伍解千剧,716,819564100725786,伍解千剧,False,image-cut-tos-priv/2f1bd9d7b0d8f5b1a39ee81a11e101a7,tos-cn-p-0015/o8z71v3zF9oAiWNvyIwAZAMPQBYIIVuBigWuZ,tos-cn-i-dy/3197b3da6d7a44df94df5c10f011f002,640,360,720,720,720,720,tos-cn-p-0015/o8z71v3zF9oAiWNvyIwAZAMPQBYIIVuBigWuZ,tos-cn-i-dy/3197b3da6d7a44df94df5c10f011f002,manual_url,exact,high,exact_video_id_match,True,7446279061011303732,2026-05-09 21:22:40.118640
7454910938953698575,https://www.douyin.com/video/7454910938953698575,1429015326369028,llsm,lsm129.,"统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。",1736938949,2025-01-15 19:02:29,28,1460,[],0,1139,20280,36288,"Wechat:StanfordOnline
为全球学习者提供广泛、前沿的在线课程",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAVLQUH9usrIi4ZSgOEq7Ne0a01MTHneoEe2vRSh-aVU39-dycB1ww16kmbKdYQlua,7454910938953698575,7454910938953698575,,"统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。","斯坦福大学《使用编程语言进行统计学习》课程 统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。","斯坦福大学《使用编程语言进行统计学习》课程 统计学习，包括深度学习、生存分析和多重检验
特雷弗·哈斯蒂（Trevor Hastie），斯坦福大学统计学和生物医学数据科学教授。
罗伯特·蒂布希拉尼（Robert Tibshirani），斯坦福大学统计学和生物医学数据科学教授。
乔纳森·泰勒（Jonathan Taylor），斯坦福大学统计学教授。
你可以选择使用R语言或Python语言来学习这门课程。",斯坦福大学《使用编程语言进行统计学习》课程,0,4,CN,0,False,False,0,0,60,0,25,232,MS4wLjABAAAA6B6tfhhNg0x8mupyjo3620k92P4vuxPR9J8cFaf1viFsJ7Sd-ml6u0OPrp0SO1as,lsm129.,2288565436,,,7454913189143137065,@国际青年公开课创作的原声,国际青年公开课,1139,2291801069987693,国际青年公开课,False,image-cut-tos-priv/0f07c2313b50cf140f1e68e6a96cce28,tos-cn-p-0015/oAeAofNqYgv9DHUQDI6EAYBCVAdFQmODn6qupj,tos-cn-i-dy/1b3ba44266b44b65a4ebaca726f06de3,640,360,720,720,720,720,tos-cn-p-0015/oAeAofNqYgv9DHUQDI6EAYBCVAdFQmODn6qupj,tos-cn-i-dy/1b3ba44266b44b65a4ebaca726f06de3,manual_url,exact,high,exact_video_id_match,True,7454910938953698575,2026-05-09 21:22:50.852559
7465919739051642166,https://www.douyin.com/video/7465919739051642166,ba5b07ea-2f53-c1f2-99bd-2358f8333529,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778332996548,2026-05-09 21:23:16.548,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 21:23:06.095934
7468609439512235291,https://www.douyin.com/video/7468609439512235291,66342716264,氵木木与王木木,,"清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。",1739467066,2025-02-14 01:17:46,1,101,[],0,1634,1086,1316,分享最优质的学习资源，传播最优秀的公开课程,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAZBGFvwutI4Tq1mAnnSVEAgSE1zFKnpIv81VzXCqKKpEcGY8gsSwe2yTsP00L4dwO,7468609439512235291,7468609439512235291,,"清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。","机器学习第1课（第1节）【清华大学电子工程系张旭东教授】 清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。","机器学习第1课（第1节）【清华大学电子工程系张旭东教授】 清华大学电子工程系“机器学习”课程有十余年的开设历史。本课程对机器学习的基础知识和基本算法进行了详细的介绍,对广泛应用的经典算法(如线性回归、逻辑回归、朴素贝叶斯、支持向量机、决策树和集成学习等)进行了深入的分析,并讨论了无监督学习的基本方法。对深度学习和深度强化学习进行了相当全面的叙述,不仅深入地讨论了反向传播算法、多层感知机、卷积神经网络、循环神经网络和长短期记忆网络等深度神经网络的核心知识和结构,对于一些发展中的专题(如Transformer、大模型和深度生成模型等)也给予了一定深度的介绍。对于强化学习,不仅介绍了经典表格方法,也较详细地讨论了深度强化学习及应用实例。对于基础和前沿、经典方法和热门技术尽可能平衡,使读者不仅能在机器学习领域打下一个良好的基础,同时也可以利用所学知识解决遇到的实际问题并进入学科前沿。本课程是一本面向大学理工科和管理类各专业的宽口径、综合性的机器学习课程,可供高年级本科生和研究生学习,也可帮助科技人员、工程师和程序员自学机器学习的原理和算法。",机器学习第1课（第1节）【清华大学电子工程系张旭东教授】,0,4,CN,0,False,True,0,0,10,0,6,8,MS4wLjABAAAA7wXCKtOg0r5jU9WUoezi2DouGXIaGT8NEhzEVPNDSMw,,361493046,,,7468610515057543946,@双一流大学公开课创作的原声,双一流大学公开课,1634,1569735026150861,双一流大学公开课,False,image-cut-tos-priv/db371f3eb69ca8ae951e884260d2f750,tos-cn-p-0015/oUaAXPPGkSQdcII6HAIuil5lOAW0Zmy1wBn6i,tos-cn-i-dy/9325925e2ed4433483ba757cda591b76,480,360,720,720,720,720,tos-cn-p-0015/oUaAXPPGkSQdcII6HAIuil5lOAW0Zmy1wBn6i,tos-cn-i-dy/9325925e2ed4433483ba757cda591b76,manual_url,exact,high,exact_video_id_match,True,7468609439512235291,2026-05-09 21:23:10.969609
7471153546663169315,https://www.douyin.com/video/7471153546663169315,3078248584453918,赵桂,dybkeiyf5csq,"吴恩达《机器学习专项课程》
第一节 机器学习的应用
斯坦福大学《机器学习专项课程》
主讲人：斯坦福大学计算机科学系和电子工程系副教授吴恩达",1739876754,2025-02-18 19:05:54,27,3643,[],0,299608,20280,36288,"Wechat:StanfordOnline
为全球学习者提供广泛、前沿的在线课程",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAALVPY27SHrXbY3ArccWz5Hzvr50tOdmKs7qESMIrLnhM3PjR9Tj_B7hgAckoR39pD,7464569660298595621,7471153546663169315,,"吴恩达《机器学习专项课程》
第一节 机器学习的应用
斯坦福大学《机器学习专项课程》
主讲人：斯坦福大学计算机科学系和电子工程系副教授吴恩达",引言,"吴恩达《机器学习专项课程》
第一节 机器学习的应用
斯坦福大学《机器学习专项课程》
主讲人：斯坦福大学计算机科学系和电子工程系副教授吴恩达",,0,4,CN,0,False,False,0,0,190,0,53,542,MS4wLjABAAAA1LJlp4qLm22nCdrWUgjMJUN_H-8-8l6SZickJsRZ6-3QKT2wX_5mpGGy3mCF55iL,dybkeiyf5csq,3858818548,,,7471154886428986150,@国际青年公开课创作的原声,国际青年公开课,299,2291801069987693,国际青年公开课,False,image-cut-tos-priv/2f3e48a2e4a1b91d955556756718618e,tos-cn-p-0015/oQlBw3GtLVfJXvdxA7sOACuBnspQQGCeAPbHfI,tos-cn-i-dy/f98bf9a824564740a0f07d98b6fefb0b,640,360,720,720,720,720,tos-cn-p-0015/oQlBw3GtLVfJXvdxA7sOACuBnspQQGCeAPbHfI,tos-cn-i-dy/f98bf9a824564740a0f07d98b6fefb0b,manual_url,exact,high,exact_video_id_match,True,7471153546663169315,2026-05-09 21:23:20.276401
7471174464001101090,https://www.douyin.com/video/7471174464001101090,1538935081666328,人人健康,agentingxiao33,"北京大学 北京通用人工智能研究院《中学生人工智能微课十讲》 
主讲人：朱松纯 刘腾宇 赵东岩 朱毅鑫 林宙辰 刘航欣 綦思源 陈宝权 许多 罗定生
#2025开学季  #开学了北大催你上节AI课  #抖音校园  #抖音公开课",1771933181,2026-02-24 19:39:41,0,41743,[],0,28806,10255638,75341953,爱国 进步 民主 科学,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=PxSXcY0J0h3nd%2BT8qPCVwzUN5%2F8%3D&from=327834062,MS4wLjAAAAAAUeSc7cJ9kuRw8UO5X1sIgKGRYCU5PoW0xVfiVCzHkt5MdV9QhbkMgdaa8Vp4vroF,7471174464001101090,7471174464001101090,,"北京大学 北京通用人工智能研究院《中学生人工智能微课十讲》 
主讲人：朱松纯 刘腾宇 赵东岩 朱毅鑫 林宙辰 刘航欣 綦思源 陈宝权 许多 罗定生
#2025开学季  #开学了北大催你上节AI课  #抖音校园  #抖音公开课","中学生人工智能微课十讲 北京大学 北京通用人工智能研究院《中学生人工智能微课十讲》 
主讲人：朱松纯 刘腾宇 赵东岩 朱毅鑫 林宙辰 刘航欣 綦思源 陈宝权 许多 罗定生
#2025开学季  #开学了北大催你上节AI课  #抖音校园  #抖音公开课 #抖音精选公开课 #暑期自修室 #抖音未成年人陪伴计划 #抖音推出未成年人陪伴计划 #青春向未来","中学生人工智能微课十讲 北京大学 北京通用人工智能研究院《中学生人工智能微课十讲》 
主讲人：朱松纯 刘腾宇 赵东岩 朱毅鑫 林宙辰 刘航欣 綦思源 陈宝权 许多 罗定生
#2025开学季  #开学了北大催你上节AI课  #抖音校园  #抖音公开课 #抖音精选公开课 #暑期自修室 #抖音未成年人陪伴计划 #抖音推出未成年人陪伴计划 #青春向未来",中学生人工智能微课十讲,0,4,CN,0,False,False,0,0,1156,0,613,11913,MS4wLjABAAAAZe_3pUyscDwy7ZwROlS1F0t4cwmck-w4w8Z-qRyUg0_JZqsDrXrlgj2xbMQ1Gmet,agentingxiao33,3597256468,,,7605564405186693926,直播间带货榜,黄媛媛健身,27,3491676113614584,黄媛媛健身,False,image-cut-tos-priv/be10acaf016da45ea721faa169f714e0,tos-cn-p-0015/oQuPIIA6s1iwouoiF8pZkQAJAmvqB7ixvPIm4,tos-cn-i-dy/5808034b05b44775a1bc9616e6c5f18e,640,360,720,720,720,720,tos-cn-p-0015/oQuPIIA6s1iwouoiF8pZkQAJAmvqB7ixvPIm4,tos-cn-i-dy/5808034b05b44775a1bc9616e6c5f18e,manual_url,exact,high,exact_video_id_match,True,7471174464001101090,2026-05-09 21:23:34.434364
7471634760171834659,https://www.douyin.com/video/7471634760171834659,4403bca0-b308-31d0-fc24-660654f06f9a,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778332691202,2026-05-09 21:18:11.202,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 21:23:48.838977
7473095677464136975,https://www.douyin.com/video/7473095677464136975,97963912656,浙江大学,https://www.douyin.com/user/MS4wLjABAAAAsApACXI9Twh8WF6wby5FosAE2Xiz_DGyW9cfeapG680,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心,1739966075,2025-02-19 19:54:35,44001,41928,"['浙江大学', '我为我的学校打call', '抖音精选公开课', '暑期自修室']",4,3730,2292062,44108222,"求是 创新
在这里记录不一样的浙大",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779541200&x-signature=yGzoaHoMONHERF1Vc7pOku69KAc%3D&from=327834062,MS4wLjAAAAAAPOpwiv9bKgf-3ln0NYSDiLlOEO3oXbKdMM8Zreld2bzySIQYtOEM4kYSlJQC-C9C,7472716128393923852,7473095677464136975,,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室,浙江大学DeepSeek系列专题线上公开课：吴飞教授《回望AI三大主义与加强通识教育》@微言教育@抖音校园@中国大学生在线#浙江大学#我为我的学校打call  视频来源：浙江大学人工智能教育教学研究中心 #抖音精选公开课 #暑期自修室,,0,4,,0,False,False,0,0,1556,0,575,14818,MS4wLjABAAAAsApACXI9Twh8WF6wby5FosAE2Xiz_DGyW9cfeapG680,zju1897,895821664,,浙江大学官方账号,7493179133284813605,@浙江大学创作的原声,浙江大学,3730,97963912656,浙江大学,False,image-cut-tos-priv/44c70696cf3b532646f5758520961228,tos-cn-p-0015/osG3rTe5D0M3PL0BfYfCApEqIaQBjQpA7gN93y,tos-cn-i-dy/81f1d6f833eb47d998e669a62625f4df,640,360,720,720,720,720,tos-cn-p-0015/osG3rTe5D0M3PL0BfYfCApEqIaQBjQpA7gN93y,tos-cn-i-dy/81f1d6f833eb47d998e669a62625f4df,manual_url,exact,high,exact_video_id_match,True,7473095677464136975,2026-05-09 21:24:12.847437
