video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7607692247135472934,2026-05-09 22:50:44.835081,,,,,,,,,,,,,300,318,,,,,,,,
7607692253804839284,2026-05-09 22:50:46.893531,image-cut-tos-priv/db1d8fbc1fe745f4fe56e809157d92a6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o4eDEeenrAT2GwxgDB7IADE05CTLg28XmcWtfU,"[""tos-cn-p-0015/o4eDEeenrAT2GwxgDB7IADE05CTLg28XmcWtfU""]",637,360,tos-cn-i-0813/oAg2e0mA8fXWOZ4PGCQipTLJeAAI3AeFIzDA2z,"[""tos-cn-i-0813/oAg2e0mA8fXWOZ4PGCQipTLJeAAI3AeFIzDA2z""]",720,720,720,720,,,,,,,,
7607699287614622372,2026-05-09 22:50:53.867546,image-cut-tos-priv/adf81ee5f21544e4094baa9824120d45,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osLkRAeEcTQFme20DVAoQeLIaUC3tmnkGmTfGZ,"[""tos-cn-p-0015c000-ce/osLkRAeEcTQFme20DVAoQeLIaUC3tmnkGmTfGZ""]",480,360,tos-cn-p-0015c000-ce/oIceTmR23QkoDeETImfA7LGRLVeCAGkrUQWn02,"[""tos-cn-p-0015c000-ce/oIceTmR23QkoDeETImfA7LGRLVeCAGkrUQWn02""]",720,720,720,720,,,,,,,,
7607711219013194175,2026-05-09 22:51:07.625747,image-cut-tos-priv/40e95e20dc56636962ab183bb9a213d5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o0AaEpBALGIsRi1UZvlPbMAIsPBqXBB6Qilva,"[""tos-cn-p-0015c000-ce/o0AaEpBALGIsRi1UZvlPbMAIsPBqXBB6Qilva""]",480,360,tos-cn-p-0015c000-ce/oYMRiBXvUZPplEjad7Ia7AiBQvBPIKs1siBBA,"[""tos-cn-p-0015c000-ce/oYMRiBXvUZPplEjad7Ia7AiBQvBPIKs1siBBA""]",720,720,720,720,,,,,,,,
7607724626927570176,2026-05-09 22:51:11.454709,,,,,,,,,,,,,300,318,,,,,,,,
7607726283342105896,2026-05-09 22:51:13.642063,image-cut-tos-priv/f67345cc665080618fc5d5311f10b597,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/owIiSOI2Pi4ogQQHAEBQpItOmlBIs64aUZAPV,"[""tos-cn-p-0015/owIiSOI2Pi4ogQQHAEBQpItOmlBIs64aUZAPV""]",640,360,tos-cn-i-dy/5c98bb19971d4aa9a08dd7e471d3c2e8,"[""tos-cn-i-dy/5c98bb19971d4aa9a08dd7e471d3c2e8""]",720,720,720,720,,,,,,,,
7607732449753222450,2026-05-09 22:51:20.891908,image-cut-tos-priv/c19dab6d614395aa001c89248dcbebb9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o4GiCGhOIoyACryBoUMBfAserXAiCZggK1O0Ii,"[""tos-cn-p-0015/o4GiCGhOIoyACryBoUMBfAserXAiCZggK1O0Ii""]",480,360,tos-cn-i-dy/244e8c7a9090445baf7a0f8a87a6b3a9,"[""tos-cn-i-dy/244e8c7a9090445baf7a0f8a87a6b3a9""]",720,720,720,720,,,,,,,,
7607739517923242831,2026-05-09 22:51:36.613196,image-cut-tos-priv/4a62a90a5487a496054775f820191462,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oczKM8tZBQuEQtHLOETAXCfUQ17DA6TgWBAeeF,"[""tos-cn-p-0015/oczKM8tZBQuEQtHLOETAXCfUQ17DA6TgWBAeeF""]",640,360,tos-cn-i-0813/o8X9EC7rhBAsHpANAgiwAe0ACAogvCLyIqfFUi,"[""tos-cn-i-0813/o8X9EC7rhBAsHpANAgiwAe0ACAogvCLyIqfFUi""]",720,720,720,720,,,,,,,,
7607742080462425395,2026-05-09 22:51:42.069109,image-cut-tos-priv/2995355631647d08cea313798f29c5d0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oQBqAICyuiixsAgAI0iB8cfrIx69g3oAANUJhe,"[""tos-cn-p-0015/oQBqAICyuiixsAgAI0iB8cfrIx69g3oAANUJhe""]",640,360,tos-cn-i-dy/973d0c3ee84c4c6290a96e9362a434ca,"[""tos-cn-i-dy/973d0c3ee84c4c6290a96e9362a434ca""]",720,720,720,720,,,,,,,,
7607748177952918819,2026-05-09 22:51:49.870030,image-cut-tos-priv/14062dea2a8d20ccd200e528318ce04f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ok4mvDT0BJPiaixPQvIAzlIZUIKAIRSQZCAzP,"[""tos-cn-p-0015/ok4mvDT0BJPiaixPQvIAzlIZUIKAIRSQZCAzP""]",640,360,tos-cn-i-dy/3517d689b9a942ecabad9180eae87f54,"[""tos-cn-i-dy/3517d689b9a942ecabad9180eae87f54""]",720,720,720,720,,,,,,,,
7607748984727260467,2026-05-09 22:51:58.899592,,,,,,,,,,,,,300,318,,,,,,,,
7607766821898292490,2026-05-09 22:52:01.305544,image-cut-tos-priv/51d955c2768a8c173c0460c7538ee424,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oUDAAliDdIADXS2TVrOdUfCsFgEkeBDqpI790F,"[""tos-cn-p-0015/oUDAAliDdIADXS2TVrOdUfCsFgEkeBDqpI790F""]",640,360,tos-cn-i-dy/d9d67990fb01461ea0a7950042a9d728,"[""tos-cn-i-dy/d9d67990fb01461ea0a7950042a9d728""]",720,720,720,720,,,,,,,,
7607768090113330442,2026-05-09 22:52:08.927898,,,,,,,,,,,,,300,318,,,,,,,,
7607775313866673460,2026-05-09 22:52:11.132095,,,,,,,,,,,,,300,318,,,,,,,,
7607790913686965546,2026-05-09 22:52:13.314147,,,,,,,,,,,,,300,318,,,,,,,,
7607795496917153018,2026-05-09 22:52:15.385242,,,,,,,,,,,,,300,318,,,,,,,,
7607800876350389113,2026-05-09 22:52:17.525047,,,,,,,,,,,,,300,318,,,,,,,,
7607801625654136116,2026-05-09 22:52:20.994952,image-cut-tos-priv/43891f57bd159235012a59e5a734b59b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/osKTCUnxEcEFkiWAIAsIK1B67ftdDBBfBfYI5E,"[""tos-cn-p-0015/osKTCUnxEcEFkiWAIAsIK1B67ftdDBBfBfYI5E""]",640,360,tos-cn-i-dy/22eda9397ab94376b5890ee2ddcdfbcb,"[""tos-cn-i-dy/22eda9397ab94376b5890ee2ddcdfbcb""]",720,720,720,720,,,,,,,,
7607803372799905064,2026-05-09 22:52:26.596601,image-cut-tos-priv/46d664e2bcdbbe854929afc271b25db5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ok4QAfGjDA2pFseAZUEWFKIalBCIS8Cgxr9cdA,"[""tos-cn-p-0015/ok4QAfGjDA2pFseAZUEWFKIalBCIS8Cgxr9cdA""]",640,360,tos-cn-i-dy/01de65dd37974081ab1ecc98197a5e1d,"[""tos-cn-i-dy/01de65dd37974081ab1ecc98197a5e1d""]",720,720,720,720,,,,,,,,
7607810340427975972,2026-05-09 22:52:30.358486,image-cut-tos-priv/05c5714fe944a45308950da3dbc2484a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o4UKGQhQG9bxLCvlAIefA2GoeLNCuTBBWaO7ho,"[""tos-cn-p-0015/o4UKGQhQG9bxLCvlAIefA2GoeLNCuTBBWaO7ho""]",640,360,tos-cn-i-dy/1e69a4935f6a478786e2b8992abdd5ca,"[""tos-cn-i-dy/1e69a4935f6a478786e2b8992abdd5ca""]",720,720,720,720,,,,,,,,
7607810462327131443,2026-05-09 22:52:37.252803,image-cut-tos-priv/39e899055b9005f01a637ac151e5ee63,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ogPAx3pDBv9NEgoAFFA00QQDog4NlJOB6ffQ8s,"[""tos-cn-p-0015/ogPAx3pDBv9NEgoAFFA00QQDog4NlJOB6ffQ8s""]",640,360,tos-cn-i-dy/5dae4c0327dc4431866ab749b3272560,"[""tos-cn-i-dy/5dae4c0327dc4431866ab749b3272560""]",720,720,720,720,,,,,,,,
7607811451033554210,2026-05-09 22:52:51.692437,,,,,,,,,,,,,300,318,,,,,,,,
7607812323348139305,2026-05-09 22:52:55.791496,image-cut-tos-priv/ead10a23fa90a8c8167387ebf2c03623,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/owBtAwDlLFE8DAFEQpEDqffUQVMQgz6gANoNg9,"[""tos-cn-p-0015/owBtAwDlLFE8DAFEQpEDqffUQVMQgz6gANoNg9""]",640,360,tos-cn-i-dy/c78803e7f90a42a287195a2e35fbb78d,"[""tos-cn-i-dy/c78803e7f90a42a287195a2e35fbb78d""]",720,720,720,720,,,,,,,,
7607819774106611323,2026-05-09 22:52:58.317424,image-cut-tos-priv/54a9d58fe5b53c40f6e681721d75f72a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oYAJB8nU1fTQ8C4pkqMMiQj68KZ7Q8Xgeq1Bue,"[""tos-cn-p-0015c000-ce/oYAJB8nU1fTQ8C4pkqMMiQj68KZ7Q8Xgeq1Bue""]",640,360,tos-cn-p-0015c000-ce/ocOJaeTfBZ7TERPBFMAKGIIDUgM8KtxC3qfp85,"[""tos-cn-p-0015c000-ce/ocOJaeTfBZ7TERPBFMAKGIIDUgM8KtxC3qfp85""]",720,720,720,720,,,,,,,,
7607828877499714277,2026-05-09 22:53:04.907644,image-cut-tos-priv/a1710f1d9007a341d65b658f66bc38f3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocQTyf7mmAWbC7afggLEKwOGXeZ7wENIJBDpRg,"[""tos-cn-p-0015c000-ce/ocQTyf7mmAWbC7afggLEKwOGXeZ7wENIJBDpRg""]",540,360,tos-cn-i-0629/ocqBaiAUAX6fC0yBX0gZAQBVGAETIAoNBoDGiQ,"[""tos-cn-i-0629/ocqBaiAUAX6fC0yBX0gZAQBVGAETIAoNBoDGiQ""]",720,720,720,720,,,,,,,,
7607832764989270373,2026-05-09 22:53:11.775946,,,,,,,,,,,,,300,318,,,,,,,,
7607846832681289659,2026-05-09 22:53:15.041562,,,,,,,,,,,,,300,318,,,,,,,,
7607858944899435816,2026-05-09 22:53:18.403648,image-cut-tos-priv/2fdfbc03e9807b6359b173040d0a46c0,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,tos-cn-p-0015/ooIAImsBIvAUJiZwCIjuSAkAalPh6UGlUiQMs,"[""tos-cn-p-0015/ooIAImsBIvAUJiZwCIjuSAkAalPh6UGlUiQMs""]",682,360,tos-cn-i-dy/a5afa374ed244481a2e3230abeec39a6,"[""tos-cn-i-dy/a5afa374ed244481a2e3230abeec39a6""]",720,720,720,720,,,,,,,,
7607863577131578020,2026-05-09 22:53:23.851434,image-cut-tos-priv/052218c12416684fc96acefd4092f7ec,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oETsQeSd1D1BRAX7uJKAIqzIfKBDgf8pK3PMQh,"[""tos-cn-p-0015c000-ce/oETsQeSd1D1BRAX7uJKAIqzIfKBDgf8pK3PMQh""]",640,360,tos-cn-i-0813c000-ce/oMQFK6DACRfDrFxhAAA75dfeBlJFUjETgE2IU1,"[""tos-cn-i-0813c000-ce/oMQFK6DACRfDrFxhAAA75dfeBlJFUjETgE2IU1""]",720,720,720,720,,,,,,,,
7607868171072048435,2026-05-09 22:53:26.751620,,,,,,,,,,,,,300,318,,,,,,,,
7607883846809378801,2026-05-09 22:53:28.872731,,,,,,,,,,,,,300,318,,,,,,,,
7607884317389811947,2026-05-09 22:53:30.971801,image-cut-tos-priv/d552eafb63119c9322775090d8bd556d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogo8bMeQeoXnTLh8DAfUk4mooe2cUAXzQQnFBS,"[""tos-cn-p-0015c000-ce/ogo8bMeQeoXnTLh8DAfUk4mooe2cUAXzQQnFBS""]",466,360,tos-cn-i-0813c000-ce/oIf0LbeCAVBySU3iHoiFAEAoExA1IwE5lcAeIA,"[""tos-cn-i-0813c000-ce/oIf0LbeCAVBySU3iHoiFAEAoExA1IwE5lcAeIA""]",720,720,720,720,,,,,,,,
7607965474080558378,2026-05-09 22:53:39.160194,image-cut-tos-priv/5df909769e57fe74e7bbf4f34f02cfcf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oIIpfMAUeAQHlicfBG2mesEy2ICILD1sb6xQBi,"[""tos-cn-p-0015/oIIpfMAUeAQHlicfBG2mesEy2ICILD1sb6xQBi""]",779,360,tos-cn-i-0813c000-ce/o0eAEEAFPEAjC9AwBhAlt4IW71b4DfzCnjNpXV,"[""tos-cn-i-0813c000-ce/o0eAEEAFPEAjC9AwBhAlt4IW71b4DfzCnjNpXV""]",720,720,720,720,,,,,,,,
7607972221948573439,2026-05-09 22:53:53.086702,,,,,,,,,,,,,300,318,,,,,,,,
7608010032399027492,2026-05-09 22:53:56.880835,image-cut-tos-priv/7960556f6f471e161ab3cd0047693d21,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oIDNVUfRAVcRpFyAROfBArDdElIAFIzg9uu9PC,"[""tos-cn-p-0015/oIDNVUfRAVcRpFyAROfBArDdElIAFIzg9uu9PC""]",640,360,tos-cn-i-dy/3a8800013e384d0a8ba4f95858487414,"[""tos-cn-i-dy/3a8800013e384d0a8ba4f95858487414""]",720,720,720,720,,,,,,,,
7608016477077261602,2026-05-09 22:53:59.524115,,,,,,,,,,,,,300,318,,,,,,,,
7608019175772048649,2026-05-09 22:54:01.603160,image-cut-tos-priv/ccd18464ca7f79580ab61107598aee18,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ocVp2zz5YANrC9eRgQFulOCDPfjV2vREAABMqQ,"[""tos-cn-p-0015/ocVp2zz5YANrC9eRgQFulOCDPfjV2vREAABMqQ""]",360,640,tos-cn-i-dy/8cddccc8317443d185a9dae9e7a53ced,"[""tos-cn-i-dy/8cddccc8317443d185a9dae9e7a53ced""]",720,720,720,720,,,,,,,,
7608026438750489892,2026-05-09 22:54:05.191483,image-cut-tos-priv/0883c50a2787a97fb50150576e88c777,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oMAAViKpAyLCBJCqefwBpQA4gDipASAIL0CkIU,"[""tos-cn-p-0015/oMAAViKpAyLCBJCqefwBpQA4gDipASAIL0CkIU""]",640,360,tos-cn-i-dy/4db5bfe6bf244400a9347d3ed9014763,"[""tos-cn-i-dy/4db5bfe6bf244400a9347d3ed9014763""]",720,720,720,720,,,,,,,,
7608053654871887144,2026-05-09 22:54:10.932586,,,,,,,,,,,,,300,318,,,,,,,,
7608076915013946659,2026-05-09 22:54:12.956083,,,,,,,,,,,,,300,318,,,,,,,,
7608079954768673129,2026-05-09 22:54:15.297193,,,,,,,,,,,,,300,318,,,,,,,,
7608088138846717873,2026-05-09 22:54:18.448176,image-cut-tos-priv/b3d6374c3c7ecd3ebe8fb1a9f76430a7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAphoMqkRBrQVAF98ELQX8zAvlA8wWfkeutDEU,"[""tos-cn-p-0015c000-ce/oAphoMqkRBrQVAF98ELQX8zAvlA8wWfkeutDEU""]",640,360,tos-cn-i-0813c000-ce/okfIAI5Cq0wXEwiFWGPi5ADBCPATyIeV34oAAE,"[""tos-cn-i-0813c000-ce/okfIAI5Cq0wXEwiFWGPi5ADBCPATyIeV34oAAE""]",720,720,720,720,,,,,,,,
7608093659036175667,2026-05-09 22:54:25.246028,image-cut-tos-priv/229b84bd922d64c83b0d0c8e547a7d64,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oQe7QBIkaXdvWewVM7C6QNJYADLWBTArKeGaJI,"[""tos-cn-p-0015/oQe7QBIkaXdvWewVM7C6QNJYADLWBTArKeGaJI""]",640,360,tos-cn-i-dy/a01e59c141264d59b307c48351b39f16,"[""tos-cn-i-dy/a01e59c141264d59b307c48351b39f16""]",720,720,720,720,,,,,,,,
7608097202153475328,2026-05-09 22:54:38.987988,image-cut-tos-priv/ceca7d5b8a5f0bce2b8c8168fff73228,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/okaICfbXDBkTFk8BeqEysfQRKCGQqIPAvE76XA,"[""tos-cn-p-0015/okaICfbXDBkTFk8BeqEysfQRKCGQqIPAvE76XA""]",640,360,tos-cn-i-dy/076464610b7b4edfa7968491790c720f,"[""tos-cn-i-dy/076464610b7b4edfa7968491790c720f""]",720,720,720,720,,,,,,,,
7608126852103753000,2026-05-09 22:54:47.615803,image-cut-tos-priv/fe63b8dc1bddb6226c71712d3f1c2150,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/os0B0euVkAf7GXkgIc6IAZCEfBKLgUiSTonZnp,"[""tos-cn-p-0015/os0B0euVkAf7GXkgIc6IAZCEfBKLgUiSTonZnp""]",640,360,tos-cn-i-dy/c0d4294bdb5d42ecba37871ffeadc06e,"[""tos-cn-i-dy/c0d4294bdb5d42ecba37871ffeadc06e""]",720,720,720,720,,,,,,,,
7608127467353591103,2026-05-09 22:55:01.584511,image-cut-tos-priv/2649971a784db881499ca670f34535da,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oonMWCNfuBafKCsVgHfDQ8kxGgKsTgARYBw7Aq,"[""tos-cn-p-0015/oonMWCNfuBafKCsVgHfDQ8kxGgKsTgARYBw7Aq""]",360,640,tos-cn-i-dy/224763839e8d45fdac46a6e2bc18dd39,"[""tos-cn-i-dy/224763839e8d45fdac46a6e2bc18dd39""]",720,720,720,720,,,,,,,,
7608130340364057171,2026-05-09 22:55:09.629073,image-cut-tos-priv/b28acaefe72a119f4bbfdfdfb0b3b026,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oYTKOXCgQfvkD4fBQdZV5JApD7WnQO8fVgMM4Q,"[""tos-cn-p-0015c000-ce/oYTKOXCgQfvkD4fBQdZV5JApD7WnQO8fVgMM4Q""]",360,640,tos-cn-i-0813c000-ce/ow29IzAtEEfh3EAEYgpAVDjClIBpnlAfwAcFC9,"[""tos-cn-i-0813c000-ce/ow29IzAtEEfh3EAEYgpAVDjClIBpnlAfwAcFC9""]",720,720,720,720,,,,,,,,
7608136711474782649,2026-05-09 22:55:24.359325,image-cut-tos-priv/0ffda185aa360371f91151949be7814c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAD5AiMKVFqfWBwCQTEDpAfMQ77dgfBCJOVus7,"[""tos-cn-p-0015c000-ce/oAD5AiMKVFqfWBwCQTEDpAfMQ77dgfBCJOVus7""]",360,640,tos-cn-i-0813c000-ce/o4glDfvJAEknIAiZtApwFCNVEz9YAAzfCEkAzX,"[""tos-cn-i-0813c000-ce/o4glDfvJAEknIAiZtApwFCNVEz9YAAzfCEkAzX""]",720,720,720,720,,,,,,,,
7608140184538728443,2026-05-09 22:55:30.397513,,,,,,,,,,,,,300,318,,,,,,,,
7608142992549245928,2026-05-09 22:55:32.783830,,,,,,,,,,,,,300,318,,,,,,,,
7608143203951415973,2026-05-09 22:55:34.868870,image-cut-tos-priv/fe92c87b51c5d4a78a10a11c7fd39772,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4pGoyrIIB2QYAF90EhQJfdErlAPwyfs11GDEM,"[""tos-cn-p-0015c000-ce/o4pGoyrIIB2QYAF90EhQJfdErlAPwyfs11GDEM""]",640,360,tos-cn-i-0629/ogCtla9VrEFtnlfAEpZgZZDnFPfAACkACIQVAT,"[""tos-cn-i-0629/ogCtla9VrEFtnlfAEpZgZZDnFPfAACkACIQVAT""]",720,720,720,720,,,,,,,,
7608145177290476841,2026-05-09 22:55:41.730701,,,,,,,,,,,,,300,318,,,,,,,,
7608149316523412777,2026-05-09 22:55:44.636536,image-cut-tos-priv/b2f8fbe3c33525ce5cdcf76320bd5f6f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o0kZuiqsMV6aPg8B6IToAC5clSiBAIAIQ9WPI,"[""tos-cn-p-0015/o0kZuiqsMV6aPg8B6IToAC5clSiBAIAIQ9WPI""]",640,360,tos-cn-i-dy/596a542e98ce4fd4823c4838557cf573,"[""tos-cn-i-dy/596a542e98ce4fd4823c4838557cf573""]",720,720,720,720,,,,,,,,
7608158902592899914,2026-05-09 22:55:54.260066,,,,,,,,,,,,,300,318,,,,,,,,
7608161050651487476,2026-05-09 22:55:57.197328,image-cut-tos-priv/be9edc2047e2682f26f7399613aac5d9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oAPipWLBQQUQAaKVzr8ve7XA7AeeTMEzBFBFCP,"[""tos-cn-p-0015/oAPipWLBQQUQAaKVzr8ve7XA7AeeTMEzBFBFCP""]",640,360,tos-cn-i-0629/oMBqAbDyXiCAaTzAE0iBwYfUIA83QbbUABWHyq,"[""tos-cn-i-0629/oMBqAbDyXiCAaTzAE0iBwYfUIA83QbbUABWHyq""]",720,720,720,720,,,,,,,,
7608161124324205993,2026-05-09 22:55:59.798043,image-cut-tos-priv/74328d39cf3d66834e4f98366512720a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocja2nBeIEJjENmEZnpAVDlBlILVo7KfwAVFu9,"[""tos-cn-p-0015c000-ce/ocja2nBeIEJjENmEZnpAVDlBlILVo7KfwAVFu9""]",640,360,tos-cn-i-0813c000-ce/oACloE8ID5X4ZCnLwEfjAwAAcFfIApEA25b9FV,"[""tos-cn-i-0813c000-ce/oACloE8ID5X4ZCnLwEfjAwAAcFfIApEA25b9FV""]",720,720,720,720,,,,,,,,
7608164506237291812,2026-05-09 22:56:06.686252,,,,,,,,,,,,,300,318,,,,,,,,
