crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260511_084923,2026-05-11T10:04:00.053372,https://www.douyin.com/video/7628925159176457472,video_detail,https://www.douyin.com/video/7628925159176457472,,200,2026-05-11T10:04:00.053372,,75,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:04:08.143653,https://www.douyin.com/video/7628928816102001947,video_detail,https://www.douyin.com/video/7628928816102001947,,200,2026-05-11T10:04:08.143653,,79,1,network_response_34,exact,high
20260511_084923,2026-05-11T10:04:22.209939,https://www.douyin.com/video/7628928849535925939,video_detail,https://www.douyin.com/video/7628928849535925939,,200,2026-05-11T10:04:22.209939,,82,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:04:37.549050,https://www.douyin.com/video/7628931577795333419,video_detail,https://www.douyin.com/video/7628931577795333419,,200,2026-05-11T10:04:37.549050,,80,1,network_response_28,exact,high
20260511_084923,2026-05-11T10:04:51.606195,https://www.douyin.com/video/7628936109376781413,video_detail,https://www.douyin.com/video/7628936109376781413,,200,2026-05-11T10:04:51.606195,,29,,network_response_27,exact,high
20260511_084923,2026-05-11T10:04:56.000341,https://www.douyin.com/video/7628937324558093568,video_detail,https://www.douyin.com/video/7628937324558093568,,200,2026-05-11T10:04:56.000341,,72,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:05:04.593727,https://www.douyin.com/video/7628938371997486378,video_detail,https://www.douyin.com/video/7628938371997486378,,200,2026-05-11T10:05:04.593727,,41,,network_response_14,exact,high
20260511_084923,2026-05-11T10:05:10.413375,https://www.douyin.com/video/7628939579731239098,video_detail,https://www.douyin.com/video/7628939579731239098,,200,2026-05-11T10:05:10.413375,,16,,,none,low
20260511_084923,2026-05-11T10:05:12.703650,https://www.douyin.com/video/7628941059279621418,video_detail,https://www.douyin.com/video/7628941059279621418,,200,2026-05-11T10:05:12.703650,,14,,,none,low
20260511_084923,2026-05-11T10:05:14.929273,https://www.douyin.com/video/7628942604163370240,video_detail,https://www.douyin.com/video/7628942604163370240,,200,2026-05-11T10:05:14.929273,,13,,,none,low
20260511_084923,2026-05-11T10:05:17.036524,https://www.douyin.com/video/7628943410950425890,video_detail,https://www.douyin.com/video/7628943410950425890,,200,2026-05-11T10:05:17.036524,,73,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:05:23.752835,https://www.douyin.com/video/7628944459627105572,video_detail,https://www.douyin.com/video/7628944459627105572,,200,2026-05-11T10:05:23.752835,,13,,,none,low
20260511_084923,2026-05-11T10:05:25.998661,https://www.douyin.com/video/7628946780247428378,video_detail,https://www.douyin.com/video/7628946780247428378,,200,2026-05-11T10:05:25.998661,,15,,network_response_12,exact,high
20260511_084923,2026-05-11T10:05:28.598697,https://www.douyin.com/video/7628948286405102882,video_detail,https://www.douyin.com/video/7628948286405102882,,200,2026-05-11T10:05:28.598697,,12,,,none,low
20260511_084923,2026-05-11T10:05:30.768512,https://www.douyin.com/video/7628949084610645275,video_detail,https://www.douyin.com/video/7628949084610645275,,200,2026-05-11T10:05:30.768512,,73,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:05:38.197559,https://www.douyin.com/video/7628951883876404530,video_detail,https://www.douyin.com/video/7628951883876404530,,200,2026-05-11T10:05:38.197559,,13,,,none,low
20260511_084923,2026-05-11T10:05:41.578992,https://www.douyin.com/video/7628953684101106985,video_detail,https://www.douyin.com/video/7628953684101106985,,200,2026-05-11T10:05:41.578992,,39,,network_response_32,exact,high
20260511_084923,2026-05-11T10:05:46.971794,https://www.douyin.com/video/7628959504528379171,video_detail,https://www.douyin.com/video/7628959504528379171,,200,2026-05-11T10:05:46.971794,,75,1,network_response_28,exact,high
20260511_084923,2026-05-11T10:05:54.418087,https://www.douyin.com/video/7628964444684422442,video_detail,https://www.douyin.com/video/7628964444684422442,,200,2026-05-11T10:05:54.418087,,68,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:06:01.116099,https://www.douyin.com/video/7628965450096872713,video_detail,https://www.douyin.com/video/7628965450096872713,,200,2026-05-11T10:06:01.116099,,74,1,network_response_25,exact,high
20260511_084923,2026-05-11T10:06:07.149631,https://www.douyin.com/video/7628965504460001187,video_detail,https://www.douyin.com/video/7628965504460001187,,200,2026-05-11T10:06:07.149631,,78,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:06:20.618791,https://www.douyin.com/video/7628967646020586795,video_detail,https://www.douyin.com/video/7628967646020586795,,200,2026-05-11T10:06:20.618791,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T10:06:24.722498,https://www.douyin.com/video/7628969009010019611,video_detail,https://www.douyin.com/video/7628969009010019611,,200,2026-05-11T10:06:24.722498,,16,,,none,low
20260511_084923,2026-05-11T10:06:26.907913,https://www.douyin.com/video/7628971001287544106,video_detail,https://www.douyin.com/video/7628971001287544106,,200,2026-05-11T10:06:26.907913,,70,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:06:34.101518,https://www.douyin.com/video/7628971404293425009,video_detail,https://www.douyin.com/video/7628971404293425009,,200,2026-05-11T10:06:34.101518,,86,1,network_response_35,exact,high
20260511_084923,2026-05-11T10:06:47.930008,https://www.douyin.com/video/7628977521089894329,video_detail,https://www.douyin.com/video/7628977521089894329,,200,2026-05-11T10:06:47.930008,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T10:06:53.014219,https://www.douyin.com/video/7628981840996617482,video_detail,https://www.douyin.com/video/7628981840996617482,,200,2026-05-11T10:06:53.014219,,31,,network_response_14,exact,high
20260511_084923,2026-05-11T10:06:57.718783,https://www.douyin.com/video/7628985317609065762,video_detail,https://www.douyin.com/video/7628985317609065762,,200,2026-05-11T10:06:57.718783,,50,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:07:01.925032,https://www.douyin.com/video/7628987263447239988,video_detail,https://www.douyin.com/video/7628987263447239988,,200,2026-05-11T10:07:01.925032,,91,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:07:16.281021,https://www.douyin.com/video/7628989459984031097,video_detail,https://www.douyin.com/video/7628989459984031097,,200,2026-05-11T10:07:16.281021,,86,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:07:31.532942,https://www.douyin.com/video/7629006341541072170,video_detail,https://www.douyin.com/video/7629006341541072170,,200,2026-05-11T10:07:31.532942,,64,1,network_response_63,exact,high
20260511_084923,2026-05-11T10:07:38.321260,https://www.douyin.com/video/7629010207619681599,video_detail,https://www.douyin.com/video/7629010207619681599,,200,2026-05-11T10:07:38.321260,,78,1,network_response_67,exact,high
20260511_084923,2026-05-11T10:07:51.977814,https://www.douyin.com/video/7629015105199541546,video_detail,https://www.douyin.com/video/7629015105199541546,,200,2026-05-11T10:07:51.977814,,71,1,network_response_67,exact,high
20260511_084923,2026-05-11T10:07:59.389560,https://www.douyin.com/video/7629015208404520219,video_detail,https://www.douyin.com/video/7629015208404520219,,200,2026-05-11T10:07:59.389560,,13,,,none,low
20260511_084923,2026-05-11T10:08:01.778575,https://www.douyin.com/video/7629023888940562505,video_detail,https://www.douyin.com/video/7629023888940562505,,200,2026-05-11T10:08:01.778575,,55,1,network_response_17,exact,high
20260511_084923,2026-05-11T10:08:08.526456,https://www.douyin.com/video/7629079501259033883,video_detail,https://www.douyin.com/video/7629079501259033883,,200,2026-05-11T10:08:08.526456,,59,1,,none,low
20260511_084923,2026-05-11T10:08:16.401746,https://www.douyin.com/video/7629126688081498609,video_detail,https://www.douyin.com/video/7629126688081498609,,200,2026-05-11T10:08:16.401746,,38,,network_response_36,exact,high
20260511_084923,2026-05-11T10:08:20.470061,https://www.douyin.com/video/7629132478027943231,video_detail,https://www.douyin.com/video/7629132478027943231,,200,2026-05-11T10:08:20.470061,,78,1,network_response_16,exact,high
20260511_084923,2026-05-11T10:08:28.549983,https://www.douyin.com/video/7629149319744081192,video_detail,https://www.douyin.com/video/7629149319744081192,,200,2026-05-11T10:08:28.549983,,24,,network_response_21,exact,high
20260511_084923,2026-05-11T10:08:31.158182,https://www.douyin.com/video/7629162100497173823,video_detail,https://www.douyin.com/video/7629162100497173823,,200,2026-05-11T10:08:31.158182,,18,,network_response_11,exact,high
20260511_084923,2026-05-11T10:08:33.726392,https://www.douyin.com/video/7629179264033688883,video_detail,https://www.douyin.com/video/7629179264033688883,,200,2026-05-11T10:08:33.726392,,20,,,none,low
20260511_084923,2026-05-11T10:08:35.950665,https://www.douyin.com/video/7629185729414974729,video_detail,https://www.douyin.com/video/7629185729414974729,,200,2026-05-11T10:08:35.950665,,13,,,none,low
20260511_084923,2026-05-11T10:08:38.306887,https://www.douyin.com/video/7629189671267929382,video_detail,https://www.douyin.com/video/7629189671267929382,,200,2026-05-11T10:08:38.306887,,13,,,none,low
20260511_084923,2026-05-11T10:08:40.401246,https://www.douyin.com/video/7629190188559879487,video_detail,https://www.douyin.com/video/7629190188559879487,,200,2026-05-11T10:08:40.401246,,18,,network_response_16,exact,high
20260511_084923,2026-05-11T10:08:43.281207,https://www.douyin.com/video/7629197683688869166,video_detail,https://www.douyin.com/video/7629197683688869166,,200,2026-05-11T10:08:43.281207,,81,1,network_response_14,exact,high
20260511_084923,2026-05-11T10:08:51.917654,https://www.douyin.com/video/7629203137928371577,video_detail,https://www.douyin.com/video/7629203137928371577,,200,2026-05-11T10:08:51.917654,,26,,network_response_22,exact,high
20260511_084923,2026-05-11T10:08:55.337543,https://www.douyin.com/video/7629206454704293618,video_detail,https://www.douyin.com/video/7629206454704293618,,200,2026-05-11T10:08:55.337543,,38,,,none,low
20260511_084923,2026-05-11T10:09:00.237711,https://www.douyin.com/video/7629213495350856960,video_detail,https://www.douyin.com/video/7629213495350856960,,200,2026-05-11T10:09:00.237711,,89,1,network_response_76,exact,high
20260511_084923,2026-05-11T10:09:14.420785,https://www.douyin.com/video/7629220053048692019,video_detail,https://www.douyin.com/video/7629220053048692019,,200,2026-05-11T10:09:14.420785,,23,,network_response_18,exact,high
20260511_084923,2026-05-11T10:09:36.511403,https://www.douyin.com/video/7629234100125976814,video_detail,https://www.douyin.com/video/7629234100125976814,,200,2026-05-11T10:09:36.511403,,71,1,network_response_56,exact,high
20260511_084923,2026-05-11T10:09:43.001468,https://www.douyin.com/video/7629237346789100834,video_detail,https://www.douyin.com/video/7629237346789100834,,200,2026-05-11T10:09:43.001468,,15,,,none,low
20260511_084923,2026-05-11T10:09:45.007241,https://www.douyin.com/video/7629239481501044003,video_detail,https://www.douyin.com/video/7629239481501044003,,200,2026-05-11T10:09:45.007241,,27,,,none,low
20260511_084923,2026-05-11T10:09:47.569661,https://www.douyin.com/video/7629245367539895590,video_detail,https://www.douyin.com/video/7629245367539895590,,200,2026-05-11T10:09:47.569661,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T10:09:50.330220,https://www.douyin.com/video/7629245661220769051,video_detail,https://www.douyin.com/video/7629245661220769051,,200,2026-05-11T10:09:50.330220,,73,1,network_response_60,exact,high
20260511_084923,2026-05-11T10:09:56.198207,https://www.douyin.com/video/7629248232865926434,video_detail,https://www.douyin.com/video/7629248232865926434,,200,2026-05-11T10:09:56.198207,,91,1,network_response_76,exact,high
20260511_084923,2026-05-11T10:10:10.881947,https://www.douyin.com/video/7629248693383826738,video_detail,https://www.douyin.com/video/7629248693383826738,,200,2026-05-11T10:10:10.881947,,83,1,network_response_73,exact,high
20260511_084923,2026-05-11T10:10:26.132137,https://www.douyin.com/video/7629250206832001009,video_detail,https://www.douyin.com/video/7629250206832001009,,200,2026-05-11T10:10:26.132137,,46,,network_response_33,exact,high
20260511_084923,2026-05-11T10:10:32.990604,https://www.douyin.com/video/7629252647173754162,video_detail,https://www.douyin.com/video/7629252647173754162,,200,2026-05-11T10:10:32.990604,,28,,,none,low
20260511_084923,2026-05-11T10:10:36.060158,https://www.douyin.com/video/7629253379940794225,video_detail,https://www.douyin.com/video/7629253379940794225,,200,2026-05-11T10:10:36.060158,,26,,network_response_25,exact,high
20260511_084923,2026-05-11T10:10:38.938614,https://www.douyin.com/video/7629255405222667956,video_detail,https://www.douyin.com/video/7629255405222667956,,200,2026-05-11T10:10:38.938614,,26,,network_response_25,exact,high
20260511_084923,2026-05-11T10:10:41.444660,https://www.douyin.com/video/7629257103873510706,video_detail,https://www.douyin.com/video/7629257103873510706,,200,2026-05-11T10:10:41.444660,,27,,network_response_26,exact,high
20260511_084923,2026-05-11T10:10:44.390289,https://www.douyin.com/video/7629257393813943227,video_detail,https://www.douyin.com/video/7629257393813943227,,200,2026-05-11T10:10:44.390289,,27,,,none,low
20260511_084923,2026-05-11T10:10:47.214745,https://www.douyin.com/video/7629263250559285433,video_detail,https://www.douyin.com/video/7629263250559285433,,200,2026-05-11T10:10:47.214745,,31,,network_response_26,exact,high
20260511_084923,2026-05-11T10:10:50.477112,https://www.douyin.com/video/7629267308439429459,video_detail,https://www.douyin.com/video/7629267308439429459,,200,2026-05-11T10:10:50.477112,,27,,network_response_25,exact,high
20260511_084923,2026-05-11T10:10:53.449150,https://www.douyin.com/video/7629268749695281009,video_detail,https://www.douyin.com/video/7629268749695281009,,200,2026-05-11T10:10:53.449150,,80,1,network_response_27,exact,high
20260511_084923,2026-05-11T10:11:01.823623,https://www.douyin.com/video/7629268864936774931,video_detail,https://www.douyin.com/video/7629268864936774931,,200,2026-05-11T10:11:01.823623,,26,,,none,low
20260511_084923,2026-05-11T10:11:05.324440,https://www.douyin.com/video/7629269106784587059,video_detail,https://www.douyin.com/video/7629269106784587059,,200,2026-05-11T10:11:05.324440,,33,,network_response_28,exact,high
20260511_084923,2026-05-11T10:11:10.884354,https://www.douyin.com/video/7629274114766818566,video_detail,https://www.douyin.com/video/7629274114766818566,,200,2026-05-11T10:11:10.884354,,29,,network_response_12,exact,high
20260511_084923,2026-05-11T10:11:14.357226,https://www.douyin.com/video/7629277425473539362,video_detail,https://www.douyin.com/video/7629277425473539362,,200,2026-05-11T10:11:14.357226,,26,,,none,low
20260511_084923,2026-05-11T10:11:16.943145,https://www.douyin.com/video/7629281095209693861,video_detail,https://www.douyin.com/video/7629281095209693861,,200,2026-05-11T10:11:16.943145,,17,,,none,low
20260511_084923,2026-05-11T10:11:19.747068,https://www.douyin.com/video/7629282417131539752,video_detail,https://www.douyin.com/video/7629282417131539752,,200,2026-05-11T10:11:19.747068,,22,,network_response_19,exact,high
20260511_084923,2026-05-11T10:11:22.566616,https://www.douyin.com/video/7629283785984494883,video_detail,https://www.douyin.com/video/7629283785984494883,,200,2026-05-11T10:11:22.566616,,12,,,none,low
20260511_084923,2026-05-11T10:11:24.666827,https://www.douyin.com/video/7629284843255237914,video_detail,https://www.douyin.com/video/7629284843255237914,,200,2026-05-11T10:11:24.666827,,62,1,network_response_19,exact,high
20260511_084923,2026-05-11T10:11:31.506239,https://www.douyin.com/video/7629285588273944933,video_detail,https://www.douyin.com/video/7629285588273944933,,200,2026-05-11T10:11:31.506239,,51,1,network_response_30,exact,high
20260511_084923,2026-05-11T10:11:37.273301,https://www.douyin.com/video/7629287751103553649,video_detail,https://www.douyin.com/video/7629287751103553649,,200,2026-05-11T10:11:37.273301,,17,,network_response_13,exact,high
20260511_084923,2026-05-11T10:11:39.793709,https://www.douyin.com/video/7629290267174014250,video_detail,https://www.douyin.com/video/7629290267174014250,,200,2026-05-11T10:11:39.793709,,61,1,network_response_59,exact,high
20260511_084923,2026-05-11T10:11:48.093467,https://www.douyin.com/video/7629293061494820130,video_detail,https://www.douyin.com/video/7629293061494820130,,200,2026-05-11T10:11:48.093467,,34,,network_response_15,exact,high
20260511_084923,2026-05-11T10:11:53.739545,https://www.douyin.com/video/7629294666743074086,video_detail,https://www.douyin.com/video/7629294666743074086,,200,2026-05-11T10:11:53.739545,,73,1,network_response_13,exact,high
20260511_084923,2026-05-11T10:12:01.347211,https://www.douyin.com/video/7629294752583765300,video_detail,https://www.douyin.com/video/7629294752583765300,,200,2026-05-11T10:12:01.347211,,55,1,network_response_28,exact,high
20260511_084923,2026-05-11T10:12:05.158472,https://www.douyin.com/video/7629299849012766437,video_detail,https://www.douyin.com/video/7629299849012766437,,200,2026-05-11T10:12:05.158472,,71,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:12:12.093313,https://www.douyin.com/video/7629300744407076096,video_detail,https://www.douyin.com/video/7629300744407076096,,200,2026-05-11T10:12:12.093313,,14,,,none,low
20260511_084923,2026-05-11T10:12:14.560270,https://www.douyin.com/video/7629302154024661243,video_detail,https://www.douyin.com/video/7629302154024661243,,200,2026-05-11T10:12:14.560270,,75,1,network_response_34,exact,high
20260511_084923,2026-05-11T10:12:21.159221,https://www.douyin.com/video/7629303605610269952,video_detail,https://www.douyin.com/video/7629303605610269952,,200,2026-05-11T10:12:21.159221,,70,1,network_response_32,exact,high
20260511_084923,2026-05-11T10:12:27.937445,https://www.douyin.com/video/7629306617544199434,video_detail,https://www.douyin.com/video/7629306617544199434,,200,2026-05-11T10:12:27.937445,,13,,,none,low
20260511_084923,2026-05-11T10:12:29.987342,https://www.douyin.com/video/7629308118224633275,video_detail,https://www.douyin.com/video/7629308118224633275,,200,2026-05-11T10:12:29.987342,,13,,,none,low
20260511_084923,2026-05-11T10:12:32.123102,https://www.douyin.com/video/7629308315826179379,video_detail,https://www.douyin.com/video/7629308315826179379,,200,2026-05-11T10:12:32.123102,,13,,,none,low
20260511_084923,2026-05-11T10:12:35.370246,https://www.douyin.com/video/7629309652852837666,video_detail,https://www.douyin.com/video/7629309652852837666,,200,2026-05-11T10:12:35.370246,,44,,network_response_34,exact,high
20260511_084923,2026-05-11T10:12:41.723483,https://www.douyin.com/video/7629315528632421632,video_detail,https://www.douyin.com/video/7629315528632421632,,200,2026-05-11T10:12:41.723483,,25,,network_response_24,exact,high
20260511_084923,2026-05-11T10:12:44.557875,https://www.douyin.com/video/7629318246903575784,video_detail,https://www.douyin.com/video/7629318246903575784,,200,2026-05-11T10:12:44.557875,,73,1,network_response_59,exact,high
20260511_084923,2026-05-11T10:12:51.266444,https://www.douyin.com/video/7629319206391747490,video_detail,https://www.douyin.com/video/7629319206391747490,,200,2026-05-11T10:12:51.266444,,26,,,none,low
20260511_084923,2026-05-11T10:12:54.617514,https://www.douyin.com/video/7629320835069998065,video_detail,https://www.douyin.com/video/7629320835069998065,,200,2026-05-11T10:12:54.617514,,73,1,network_response_64,exact,high
20260511_084923,2026-05-11T10:13:01.809276,https://www.douyin.com/video/7629322354115497226,video_detail,https://www.douyin.com/video/7629322354115497226,,200,2026-05-11T10:13:01.809276,,75,1,network_response_68,exact,high
20260511_084923,2026-05-11T10:13:09.481574,https://www.douyin.com/video/7629322700645952326,video_detail,https://www.douyin.com/video/7629322700645952326,,200,2026-05-11T10:13:09.481574,,28,,network_response_22,exact,high
20260511_084923,2026-05-11T10:13:12.636719,https://www.douyin.com/video/7629325409993581928,video_detail,https://www.douyin.com/video/7629325409993581928,,200,2026-05-11T10:13:12.636719,,27,,network_response_25,exact,high
20260511_084923,2026-05-11T10:13:16.137663,https://www.douyin.com/video/7629328071782436122,video_detail,https://www.douyin.com/video/7629328071782436122,,200,2026-05-11T10:13:16.137663,,27,,network_response_26,exact,high
20260511_084923,2026-05-11T10:13:19.760008,https://www.douyin.com/video/7629332690202539378,video_detail,https://www.douyin.com/video/7629332690202539378,,200,2026-05-11T10:13:19.760008,,72,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:13:30.389726,https://www.douyin.com/video/7629332820577488168,video_detail,https://www.douyin.com/video/7629332820577488168,,200,2026-05-11T10:13:30.389726,,39,,network_response_32,exact,high
20260511_084923,2026-05-11T10:13:35.793555,https://www.douyin.com/video/7629335635451795023,video_detail,https://www.douyin.com/video/7629335635451795023,,200,2026-05-11T10:13:35.793555,,14,,,none,low
20260511_084923,2026-05-11T10:13:37.986078,https://www.douyin.com/video/7629335789637258530,video_detail,https://www.douyin.com/video/7629335789637258530,,200,2026-05-11T10:13:37.986078,,27,,,none,low
20260511_084923,2026-05-11T10:13:40.315340,https://www.douyin.com/video/7629337027342847267,video_detail,https://www.douyin.com/video/7629337027342847267,,200,2026-05-11T10:13:40.315340,,26,,,none,low
20260511_084923,2026-05-11T10:13:43.139446,https://www.douyin.com/video/7629339645013566053,video_detail,https://www.douyin.com/video/7629339645013566053,,200,2026-05-11T10:13:43.139446,,13,,,none,low
20260511_084923,2026-05-11T10:13:45.423408,https://www.douyin.com/video/7629344081289727251,video_detail,https://www.douyin.com/video/7629344081289727251,,200,2026-05-11T10:13:45.423408,,78,1,network_response_71,exact,high
20260511_084923,2026-05-11T10:13:52.404194,https://www.douyin.com/video/7629347296429215003,video_detail,https://www.douyin.com/video/7629347296429215003,,200,2026-05-11T10:13:52.404194,,86,1,network_response_34,exact,high
20260511_084923,2026-05-11T10:14:06.700615,https://www.douyin.com/video/7629352146139434303,video_detail,https://www.douyin.com/video/7629352146139434303,,200,2026-05-11T10:14:06.700615,,71,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:14:15.882390,https://www.douyin.com/video/7629352397693693882,video_detail,https://www.douyin.com/video/7629352397693693882,,200,2026-05-11T10:14:15.882390,,71,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:14:23.622893,https://www.douyin.com/video/7629355546226838830,video_detail,https://www.douyin.com/video/7629355546226838830,,200,2026-05-11T10:14:23.622893,,87,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:14:39.808918,https://www.douyin.com/video/7629358117553327386,video_detail,https://www.douyin.com/video/7629358117553327386,,200,2026-05-11T10:14:39.808918,,39,,network_response_29,exact,high
20260511_084923,2026-05-11T10:14:46.043466,https://www.douyin.com/video/7629358208817106227,video_detail,https://www.douyin.com/video/7629358208817106227,,200,2026-05-11T10:14:46.043466,,32,,,none,low
20260511_084923,2026-05-11T10:14:50.547795,https://www.douyin.com/video/7629358747367306355,video_detail,https://www.douyin.com/video/7629358747367306355,,200,2026-05-11T10:14:50.547795,,65,1,network_response_11,exact,high
20260511_084923,2026-05-11T10:14:57.834997,https://www.douyin.com/video/7629359219849973046,video_detail,https://www.douyin.com/video/7629359219849973046,,200,2026-05-11T10:14:57.834997,,60,1,network_response_27,exact,high
20260511_084923,2026-05-11T10:15:04.714158,https://www.douyin.com/video/7629363975616056616,video_detail,https://www.douyin.com/video/7629363975616056616,,200,2026-05-11T10:15:04.714158,,60,1,network_response_15,exact,high
20260511_084923,2026-05-11T10:15:12.553250,https://www.douyin.com/video/7629371623325355298,video_detail,https://www.douyin.com/video/7629371623325355298,,200,2026-05-11T10:15:12.553250,,61,1,network_response_13,exact,high
20260511_084923,2026-05-11T10:15:19.291596,https://www.douyin.com/video/7629372907202444980,video_detail,https://www.douyin.com/video/7629372907202444980,,200,2026-05-11T10:15:19.291596,,59,1,network_response_27,exact,high
20260511_084923,2026-05-11T10:15:26.828790,https://www.douyin.com/video/7629378541355830537,video_detail,https://www.douyin.com/video/7629378541355830537,,200,2026-05-11T10:15:26.828790,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T10:15:30.279318,https://www.douyin.com/video/7629387571424005386,video_detail,https://www.douyin.com/video/7629387571424005386,,200,2026-05-11T10:15:30.279318,,59,1,network_response_26,exact,high
20260511_084923,2026-05-11T10:15:37.076511,https://www.douyin.com/video/7629394226695137638,video_detail,https://www.douyin.com/video/7629394226695137638,,200,2026-05-11T10:15:37.076511,,76,1,network_response_29,exact,high
20260511_084923,2026-05-11T10:15:47.805333,https://www.douyin.com/video/7629431182454738203,video_detail,https://www.douyin.com/video/7629431182454738203,,200,2026-05-11T10:15:47.805333,,36,,network_response_34,exact,high
20260511_084923,2026-05-11T10:15:54.354002,https://www.douyin.com/video/7629455469555289359,video_detail,https://www.douyin.com/video/7629455469555289359,,200,2026-05-11T10:15:54.354002,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T10:15:57.222041,https://www.douyin.com/video/7629485302955986182,video_detail,https://www.douyin.com/video/7629485302955986182,,200,2026-05-11T10:15:57.222041,,81,1,network_response_80,exact,high
20260511_084923,2026-05-11T10:16:06.738659,https://www.douyin.com/video/7629495357873350574,video_detail,https://www.douyin.com/video/7629495357873350574,,200,2026-05-11T10:16:06.738659,,77,1,network_response_67,exact,high
20260511_084923,2026-05-11T10:16:20.139530,https://www.douyin.com/video/7629502667521396009,video_detail,https://www.douyin.com/video/7629502667521396009,,200,2026-05-11T10:16:20.139530,,72,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:16:28.327057,https://www.douyin.com/video/7629515308336710822,video_detail,https://www.douyin.com/video/7629515308336710822,,200,2026-05-11T10:16:28.327057,,80,1,network_response_67,exact,high
20260511_084923,2026-05-11T10:16:42.026615,https://www.douyin.com/video/7629516365313979514,video_detail,https://www.douyin.com/video/7629516365313979514,,200,2026-05-11T10:16:42.026615,,70,1,network_response_67,exact,high
20260511_084923,2026-05-11T10:16:49.116341,https://www.douyin.com/video/7629531648962383131,video_detail,https://www.douyin.com/video/7629531648962383131,,200,2026-05-11T10:16:49.116341,,73,1,network_response_66,exact,high
20260511_084923,2026-05-11T10:16:56.466782,https://www.douyin.com/video/7629542891035913189,video_detail,https://www.douyin.com/video/7629542891035913189,,200,2026-05-11T10:16:56.466782,,16,,,none,low
20260511_084923,2026-05-11T10:16:58.854741,https://www.douyin.com/video/7629543262432283914,video_detail,https://www.douyin.com/video/7629543262432283914,,200,2026-05-11T10:16:58.854741,,68,1,network_response_56,exact,high
20260511_084923,2026-05-11T10:17:06.632729,https://www.douyin.com/video/7629545729861934502,video_detail,https://www.douyin.com/video/7629545729861934502,,200,2026-05-11T10:17:06.632729,,44,,network_response_36,exact,high
20260511_084923,2026-05-11T10:17:11.657511,https://www.douyin.com/video/7629557919751445850,video_detail,https://www.douyin.com/video/7629557919751445850,,200,2026-05-11T10:17:11.657511,,71,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:17:19.003741,https://www.douyin.com/video/7629569783092118958,video_detail,https://www.douyin.com/video/7629569783092118958,,200,2026-05-11T10:17:19.003741,,76,1,network_response_33,exact,high
20260511_084923,2026-05-11T10:17:32.436568,https://www.douyin.com/video/7629589002668450021,video_detail,https://www.douyin.com/video/7629589002668450021,,200,2026-05-11T10:17:32.436568,,27,,,none,low
20260511_084923,2026-05-11T10:17:36.405189,https://www.douyin.com/video/7629589544752418048,video_detail,https://www.douyin.com/video/7629589544752418048,,200,2026-05-11T10:17:36.405189,,71,1,network_response_31,exact,high
20260511_084923,2026-05-11T10:17:43.166474,https://www.douyin.com/video/7629595199115215540,video_detail,https://www.douyin.com/video/7629595199115215540,,200,2026-05-11T10:17:43.166474,,70,1,network_response_36,exact,high
20260511_084923,2026-05-11T10:17:50.371033,https://www.douyin.com/video/7629595552782585094,video_detail,https://www.douyin.com/video/7629595552782585094,,200,2026-05-11T10:17:50.371033,,14,,,none,low
20260511_084923,2026-05-11T10:17:52.652259,https://www.douyin.com/video/7629600464027372852,video_detail,https://www.douyin.com/video/7629600464027372852,,200,2026-05-11T10:17:52.652259,,79,1,network_response_69,exact,high
20260511_084923,2026-05-11T10:18:00.484319,https://www.douyin.com/video/7629601893467081993,video_detail,https://www.douyin.com/video/7629601893467081993,,200,2026-05-11T10:18:00.484319,,17,,,none,low
20260511_084923,2026-05-11T10:18:03.004584,https://www.douyin.com/video/7629620246408975802,video_detail,https://www.douyin.com/video/7629620246408975802,,200,2026-05-11T10:18:03.004584,,13,,,none,low
20260511_084923,2026-05-11T10:18:06.212160,https://www.douyin.com/video/7629624062813261096,video_detail,https://www.douyin.com/video/7629624062813261096,,200,2026-05-11T10:18:06.212160,,41,,network_response_33,exact,high
