video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7624356899575680266,2026-05-10 22:53:54.605347,7624357111367027499,,风一样的勇士DNF,二嗄说,394055842550938,二嗄说,714,,False,,,,,
7624358196941098267,2026-05-10 22:54:19.096531,7624358208257182483,,@种草实验室创作的原声,种草实验室,1311036932370584,种草实验室,76,,False,,,,,
7624364659819606385,2026-05-10 22:54:26.767457,7624364680271219494,,@闽杭说剧创作的原声,闽杭说剧,2623851651687511,闽杭说剧,407,,False,,,,,
7624364669393833243,2026-05-10 22:54:35.403395,7624364840450149158,,,快乐阿拉丁,104562301375,快乐阿拉丁,522,,False,,,,,
7624386891915234566,2026-05-10 22:54:41.371713,7624387172375841542,,@即刻自然说创作的原声,即刻自然说,92978489207,即刻自然说,1039,,False,,,,,
7624389377477627081,2026-05-10 22:54:48.839785,,,直播间带货榜,,,,,,,,,,,
7624395868452556026,2026-05-10 22:54:51.452317,,,直播间带货榜,,,,,,,,,,,
7624399599289093376,2026-05-10 22:54:53.571102,,,,,,,,,,,,,,
7624409061613653275,2026-05-10 22:54:55.602706,,,直播间带货榜,,,,,,,,,,,
7624416183638297902,2026-05-10 22:54:57.715857,,,直播间带货榜,,,,,,,,,,,
7624418294870641507,2026-05-10 22:55:00.117147,,,,,,,,,,,,,,
7624424047899594034,2026-05-10 22:55:02.220940,,,,,,,,,,,,,,
7624435704877042996,2026-05-10 22:55:04.183161,,,,,,,,,,,,,,
7624441892599500066,2026-05-10 22:55:07.357087,7624441929215855370,,@勾魂公狒狒创作的原声,勾魂公狒狒,104478172446,勾魂公狒狒,111,,False,,,,,
7624443766362885418,2026-05-10 22:55:12.726075,7624444518972853002,,@楚门聊电影创作的原声,楚门聊电影,72920691306,楚门聊电影,1775,,False,,,,,
7624445471055388870,2026-05-10 22:55:15.651173,,,,,,,,,,,,,,
7624446184601537827,2026-05-10 22:55:17.774976,,,,,,,,,,,,,,
7624451717215571234,2026-05-10 22:55:19.694502,,,直播间带货榜,,,,,,,,,,,
7624453341897395365,2026-05-10 22:55:21.689627,,,,,,,,,,,,,,
7624453970634837284,2026-05-10 22:55:23.774315,,,直播间带货榜,,,,,,,,,,,
7624455448464264486,2026-05-10 22:55:25.891430,7624455944713341750,,@汴梁小白兔（王婆说媒）创作的原声,汴梁小白兔（王婆说媒）,2788818332432189,汴梁小白兔（王婆说媒）,2025,,False,,,,,
7624455939315305743,2026-05-10 22:55:33.762199,,,,,,,,,,,,,,
7624456103828475163,2026-05-10 22:55:37.468536,,,直播间带货榜,,,,,,,,,,,
7624457053772019067,2026-05-10 22:55:41.906743,7624456989413755663,,三角洲行动,大宝小老弟(三角洲行动),7439662044653208634,大宝小老弟(三角洲行动),484,,False,,,,,
7624459060779897471,2026-05-10 22:55:48.469652,,,直播间带货榜,,,,,,,,,,,
7624459788869092826,2026-05-10 22:55:50.707925,7624459919084817179,,@老包tv创作的原声,老包tv,91647911906,老包tv,481,,False,,,,,
7624461281495508200,2026-05-10 22:55:59.879125,7624461303813344010,,@斯诺克🍁枫叶创作的原声,斯诺克🍁枫叶,2524118614543943,斯诺克🍁枫叶,310,,False,,,,,
7624462450938727731,2026-05-10 22:56:04.094153,7624463183918451498,,光,不贰电影,75198779256,不贰电影,2489,,False,,,,,
7624463926386615717,2026-05-10 22:56:10.632661,,,直播间带货榜,,,,,,,,,,,
7624463936108170538,2026-05-10 22:56:14.252601,7624463956249266970,,@博扬-世界杯创作的原声,博扬-世界杯,2549088634544666,博扬-世界杯,261,,False,,,,,
7624466806186803449,2026-05-10 22:56:19.708051,7380034402501266698,,《关山酒》(DJ弹鼓版),͏͏余音,4075230629994346,͏͏余音,2400,,False,,,,,
7624466873123441935,2026-05-10 22:56:25.755362,,,直播间带货榜,,,,,,,,,,,
7624467252527598854,2026-05-10 22:56:27.971378,7624467719353912110,,@瓶子说动漫创作的原声,瓶子说动漫,1477335279217598,瓶子说动漫,1136,,False,,,,,
7624468073239694644,2026-05-10 22:56:35.608492,7624468104262372142,,@金满贯-黄晨乒乓球教学10号创作的原声,金满贯-黄晨乒乓球教学10号,3745383212646473,金满贯-黄晨乒乓球教学10号,44,,False,,,,,
7624468161412418866,2026-05-10 22:56:41.401654,7624468240999369481,,@柯景腾创作的原声,柯景腾,2821765880879563,柯景腾,203,,False,,,,,
7624469228581686569,2026-05-10 22:56:48.478240,7624469286307760902,,@下饭动漫馆创作的原声,下饭动漫馆,4355597451143372,下饭动漫馆,182,,False,,,,,
7624469381476666650,2026-05-10 22:57:10.964599,7624469589150829362,,@古今史录创作的原声,古今史录,2833881576517100,古今史录,424,,False,,,,,
7624469783047687474,2026-05-10 22:57:18.579131,7624469913482185523,,@安德鲁的火车帽创作的原声,安德鲁的火车帽,2033444179676762,安德鲁的火车帽,427,,False,,,,,
7624470335487823142,2026-05-10 22:57:24.950631,7624470363031882523,,@小灰灰之声创作的原声,小灰灰之声,2384186772568148,小灰灰之声,507,,False,,,,,
7624471025249570100,2026-05-10 22:57:30.908474,7624471170636696358,,@壹财经创作的原声,壹财经,2612057173408846,壹财经,379,,False,,,,,
7624471382264892786,2026-05-10 22:57:52.655302,,,直播间带货榜,,,,,,,,,,,
7624472296551468298,2026-05-10 22:57:54.935148,,,,,,,,,,,,,,
7624479839415700778,2026-05-10 22:57:56.871779,,,,,,,,,,,,,,
7624480869139621514,2026-05-10 22:58:00.281793,7624480858224806683,,REVENGE SUPER SLOWED（压迫感小曲）,词悲游戏解说,2841551087874824,词悲游戏解说,30,,False,,,,,
7624481846914452771,2026-05-10 22:58:06.456168,7624481893320231706,,@祁祁创作的原声,祁祁,1512527052677020,祁祁,154,,False,,,,,
7624483034720532645,2026-05-10 22:58:09.458421,7616263511052601370,,Bubble Joy,Mochi Koko,110552467352,,173,,False,,,,,
7624485456725462307,2026-05-10 22:58:16.685076,,,直播间带货榜,,,,,,,,,,,
7624485854974577983,2026-05-10 22:58:20.935804,,,直播间带货榜,,,,,,,,,,,
7624488840543625065,2026-05-10 22:58:24.464158,7624488840419183410,,@滑玛他老了创作的原声,滑玛他老了,3811366312093626,滑玛他老了,375,,False,,,,,
7624489014766210350,2026-05-10 22:58:39.262261,7624489098951674634,,@什么动物园创作的原声,什么动物园,2311650056871664,什么动物园,211,,False,,,,,
7624490266879102249,2026-05-10 22:58:46.470332,7624490371770387206,,@庄子HD创作的原声,庄子HD,3470493947534528,庄子HD,1002,,False,,,,,
7624496248263787171,2026-05-10 22:58:49.839086,7624496174640270143,,牵丝戏(0.9X),田径小趴菜,7528977603895428153,田径小趴菜,299,,False,,,,,
7624497068598802597,2026-05-10 22:58:57.064215,7624497038285163318,,@化妆师郑贝贝创作的原声,化妆师郑贝贝,3284970991522008,化妆师郑贝贝,254,,False,,,,,
7624499017837186313,2026-05-10 22:59:22.812865,7624499176373586734,,@老丁不才创作的原声,老丁不才,7598386966841820219,老丁不才,409,,False,,,,,
7624501464626400562,2026-05-10 22:59:27.647184,,,直播间带货榜,,,,,,,,,,,
7624503645828156710,2026-05-10 22:59:29.923635,,,直播间带货榜,,,,,,,,,,,
7624504003715767462,2026-05-10 22:59:32.058557,7624503973482974003,,@打工没人要的奥德彪创作的原声,打工没人要的奥德彪,3968556252795690,打工没人要的奥德彪,13,,False,,,,,
7624505508833021247,2026-05-10 22:59:39.067922,7624505698799078154,,@睁眼看世界创作的原声,睁眼看世界,1216472580364048,睁眼看世界,595,,False,,,,,
7624509071395147051,2026-05-10 22:59:47.251574,7624509394822204170,,@猪队友🐷创作的原声,猪队友🐷,2157673397620266,猪队友🐷,738,,False,,,,,
7624509427462508136,2026-05-10 22:59:49.984491,7624509340635990838,,@𝑵𝒂𝒕𝒖𝒓𝒆纪录频道创作的原声,𝑵𝒂𝒕𝒖𝒓𝒆纪录频道,95096678614,𝑵𝒂𝒕𝒖𝒓𝒆纪录频道,588,,False,,,,,
7624512738023508145,2026-05-10 22:59:52.808602,,,,,,,,,,,,,,
7624516755305647400,2026-05-10 22:59:54.964823,,,直播间带货榜,,,,,,,,,,,
7624523714578713866,2026-05-10 22:59:57.134885,,,直播间带货榜,,,,,,,,,,,
7624528706430928741,2026-05-10 23:00:00.639415,7624528678457854754,,@采云飘飘创作的原声,采云飘飘,63217778210,采云飘飘,635,,False,,,,,
7624532120194551083,2026-05-10 23:00:06.835834,7624532183427992358,,@这虾逮不住创作的原声,这虾逮不住,73579044337,这虾逮不住,160,,False,,,,,
7624541370220416262,2026-05-10 23:00:11.050926,7624541610303130410,,王者荣耀,天启电竞--居居(射手教学),73017827691,天启电竞--居居(射手教学),500,,False,,,,,
7624547621658496266,2026-05-10 23:00:18.533072,7624547628100881190,,王者荣耀,咸蛋黄（辅助教学）,2377617802526736,咸蛋黄（辅助教学）,94,,False,,,,,
7624561338559335721,2026-05-10 23:00:24.533276,,,直播间带货榜,,,,,,,,,,,
7624635952018754879,2026-05-10 23:00:26.766502,7624636078376356651,,@严枫说剧创作的原声,严枫说剧,4143436435822816,严枫说剧,845,,False,,,,,
7624677377008111979,2026-05-10 23:00:33.270386,,,直播间带货榜,,,,,,,,,,,
7624687548623394484,2026-05-10 23:00:35.893128,,,,,,,,,,,,,,
7624708285682379514,2026-05-10 23:00:38.066841,,,直播间带货榜,,,,,,,,,,,
7624711104995839247,2026-05-10 23:00:40.094737,,,直播间带货榜,,,,,,,,,,,
7624714534783094050,2026-05-10 23:00:43.341480,7624714487966272298,,@小新爱看蜡笔小新创作的原声,小新爱看蜡笔小新,94286232003,小新爱看蜡笔小新,41,,False,,,,,
7624716350375660836,2026-05-10 23:00:48.737327,,,直播间带货榜,,,,,,,,,,,
7624717964339832244,2026-05-10 23:00:50.842615,,,直播间带货榜,,,,,,,,,,,
7624718650057985318,2026-05-10 23:00:52.999837,7624718748431190790,,若不是因为你,瑞♉Gary,59338923956,瑞♉Gary,300,,False,,,,,
7624732334142590244,2026-05-10 23:00:55.683041,,,直播间带货榜,,,,,,,,,,,
7624738597719846578,2026-05-10 23:00:57.813756,,,,,,,,,,,,,,
7624745619269225762,2026-05-10 23:00:59.772443,,,直播间带货榜,,,,,,,,,,,
7624746587910089322,2026-05-10 23:01:02.069317,,,直播间带货榜,,,,,,,,,,,
7624752729331666202,2026-05-10 23:01:04.268663,7624752871954860809,,@铁柱影谈创作的原声,铁柱影谈,4144506446546411,铁柱影谈,365,,False,,,,,
7624754513706044712,2026-05-10 23:01:07.086133,7624754486141094675,,@尧宝欢乐多创作的原声,尧宝欢乐多,93184524960,尧宝欢乐多,104,,False,,,,,
7624756960725863720,2026-05-10 23:01:16.271118,7624756923933412142,,,史秀尔,1847635734706696,史秀尔,459,,False,,,,,
7624774505621228815,2026-05-10 23:01:21.605099,,,直播间带货榜,,,,,,,,,,,
7624777746383719732,2026-05-10 23:01:23.922307,7624777912030366514,,@糖糖社长创作的原声,糖糖社长,60280072555,糖糖社长,378,,False,,,,,
7624778807739796770,2026-05-10 23:01:31.448990,7624778992796633882,,Once Upon A Time - House Extended Mix,我的世界一木木,4464435371708615,我的世界一木木,500,,False,,,,,
7624790400242355482,2026-05-10 23:01:39.017545,,,,,,,,,,,,,,
7624790477553264357,2026-05-10 23:01:41.146185,,,直播间带货榜,,,,,,,,,,,
7624793973290290486,2026-05-10 23:01:43.214053,7624794038331394866,,,说车视界,1362990039836392,说车视界,208,,False,,,,,
7624795200761695503,2026-05-10 23:01:49.453283,,,直播间带货榜,,,,,,,,,,,
7624796510101753126,2026-05-10 23:01:52.831121,7624788246769208102,,@Leon_Music（萨克斯）创作的原声,Leon_Music（萨克斯）,2396589511149981,Leon_Music（萨克斯）,224,,False,,,,,
7624803865208098094,2026-05-10 23:02:17.336255,7624803942539217715,,@疯狂的好奇心创作的原声,疯狂的好奇心,4097208139912508,疯狂的好奇心,332,,False,,,,,
7624804917831617818,2026-05-10 23:02:42.823206,7624804910663600947,,@红蛋漫谈创作的原声,红蛋漫谈,7617387485093790777,红蛋漫谈,197,,False,,,,,
7624807128405970222,2026-05-10 23:02:46.981821,7624807339387849482,,@不是车评创作的原声,不是车评,1957553821720124,不是车评,643,,False,,,,,
7624808486358043967,2026-05-10 23:03:11.178846,7579500775517192207,,@我是一只粽子啊创作的原声,我是一只粽子啊,83808530318,我是一只粽子啊,1381,,False,,,,,
7624809182490840346,2026-05-10 23:03:20.414837,7624809222757829426,,@SuperTop创作的原声,SuperTop,330327992314823,SuperTop,153,,False,,,,,
7624810595904277811,2026-05-10 23:03:26.517974,,,直播间带货榜,,,,,,,,,,,
7624812263404737659,2026-05-10 23:03:28.808048,7624812215900228371,,@崂山茶社创作的原声,崂山茶社,100498974417,崂山茶社,41,,False,,,,,
7624815147646805480,2026-05-10 23:03:35.916040,7624815090168040228,,@古承匠心创作的原声,古承匠心,60719203745,古承匠心,26,,False,,,,,
7624816727734873674,2026-05-10 23:04:00.527168,7624816676957833994,,,小小鱼科普,1825607127931207,小小鱼科普,187,,False,,,,,
7624826584088073635,2026-05-10 23:04:08.365624,7624826630564809478,,@名侦探小宇创作的原声,名侦探小宇,109050767326,名侦探小宇,223,,False,,,,,
7624827810493795624,2026-05-10 23:04:15.701157,7624828070679448370,,,船长觅食记,2418567499483216,船长觅食记,553,,False,,,,,
