source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7619600000472990843,7634837157735124224,0,2026-05-10T21:06:29.055004,4081026067604839,MS4wLjABAAAAme_7v34m4D5_hT_F_MDYJI1uRln92yBEU9CBwwz8clVQpi94bpx-i3qD84lWPxMM,黑白夜谈,不买房就不会被割？深度拆解中国经济30年的底层逻辑 我们都《置身事内》，没有人能独善其身#房价 #财富 #认知思维 #经济 #商业,1777631401,800649,4,10286,280,2327,6453,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/825cd0144d02185c28f92eb5eee48e4e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=cy3woomr3oHSNUkxqlcXtfrvrYM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/825cd0144d02185c28f92eb5eee48e4e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=Nx1MnyJWu%2FVVmvJCaO5yBl88H8M%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7634824572365294342,@黑白夜谈创作的原声,"[{""caption_end"": 21, ""caption_start"": 18, ""end"": 47, ""hashtag_id"": ""1587832089958653"", ""hashtag_name"": ""房价"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 22, ""end"": 51, ""hashtag_id"": ""1611676292230222"", ""hashtag_name"": ""财富"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 26, ""end"": 57, ""hashtag_id"": ""1663049595950091"", ""hashtag_name"": ""认知思维"", ""is_commerce"": false, ""start"": 52, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 32, ""end"": 61, ""hashtag_id"": ""1596177855012878"", ""hashtag_name"": ""经济"", ""is_commerce"": false, ""start"": 58, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 36, ""end"": 65, ""hashtag_id"": ""1620006139217927"", ""hashtag_name"": ""商业"", ""is_commerce"": false, ""start"": 62, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 2017003, ""tag_name"": ""房产""}, {""level"": 3, ""tag_id"": 2017003007, ""tag_name"": ""开发商动向""}]",中国经济30年的底层逻辑包括分税制改革、土地财政和土地金融。分税制改革提高了中央财政收入，土地财政和土地金融推动了经济高速增长，但也带来了一些副作用，如消费不足、贫富差距扩大和债务问题。中国正在努力化解风险，寻求更健康的发展模式。
7619600000472990843,7618961617578074043,1,2026-05-10T21:06:29.055004,74772559054,MS4wLjABAAAAunHYdY4NGYEF7jlLFsLD6oVYYHb2WswuCJHFI8YaNOE,认知便利店M!,"看懂“十五五规划”，你才知道未来十年该把自己放在哪 2035中国，普通人真正要准备的是什么
#十五五规划 #财富思维 #经济发展 #产业升级 #投资",1774050060,829578,4,14141,382,3193,7799,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/0baf7fc391558469370a14458cafe006~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=gTkFBfn9dyrwfmdvG2ecOORhQ1w%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/0baf7fc391558469370a14458cafe006~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=oONpsCKxIpkFHI%2B3%2FdsjMiiWmII%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7618961626384927539,@认知便利店M!创作的原声,"[{""caption_end"": 26, ""caption_start"": 20, ""end"": 52, ""hashtag_id"": ""1696209792851979"", ""hashtag_name"": ""十五五规划"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 27, ""end"": 58, ""hashtag_id"": ""1636311580411916"", ""hashtag_name"": ""财富思维"", ""is_commerce"": false, ""start"": 53, ""type"": 1}, {""caption_end"": 38, ""caption_start"": 33, ""end"": 64, ""hashtag_id"": ""1615727080403981"", ""hashtag_name"": ""经济发展"", ""is_commerce"": false, ""start"": 59, ""type"": 1}, {""caption_end"": 44, ""caption_start"": 39, ""end"": 70, ""hashtag_id"": ""1626087730406414"", ""hashtag_name"": ""产业升级"", ""is_commerce"": false, ""start"": 65, ""type"": 1}, {""caption_end"": 48, ""caption_start"": 45, ""end"": 74, ""hashtag_id"": ""1720479181232139"", ""hashtag_name"": ""投资"", ""is_commerce"": false, ""start"": 71, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170016, ""tag_name"": ""财经知识""}, {""level"": 3, ""tag_id"": 20170016001, ""tag_name"": ""金融知识""}]",“十五五规划”和“2035远景目标”对普通人的未来具有重要影响。未来十年，产业升级、城市发展和教育竞争将带来巨大变化。普通人应关注行业趋势、城市选择、家庭资产配置和持续学习能力，以适应变化并抓住机会。时代将奖励那些愿意调整、长期积累并与大趋势同频的人。
7619600000472990843,7628248517127069937,2,2026-05-10T21:06:29.055004,86364561578,MS4wLjABAAAAlGxrnQ-aLXqhhKL0nGE8efrO_7PbASDUszWfUiVbDYE,逍遥讲商业,县城经济：人口流失，房子卖不动，财政全靠转移支付，中国小县城的未来路在何方 #经济 #县城 #经济形势分析 #创作者中心 #创作灵感,1776090886,373749,4,6207,273,1074,1991,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/f0fff3916afec0762d9cf008ad9ec3b3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=hq6Sipu4xv5SZWft7L3dNC1H7gY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/f0fff3916afec0762d9cf008ad9ec3b3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=wGdpXRDISy13U2R7zaoAH9NP%2BF0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7628248464081652499,@逍遥讲商业创作的原声,"[{""caption_end"": 41, ""caption_start"": 38, ""end"": 41, ""hashtag_id"": ""1596177855012878"", ""hashtag_name"": ""经济"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 45, ""caption_start"": 42, ""end"": 45, ""hashtag_id"": ""1593833294938125"", ""hashtag_name"": ""县城"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 46, ""end"": 53, ""hashtag_id"": ""1731038847317007"", ""hashtag_name"": ""经济形势分析"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 54, ""end"": 60, ""hashtag_id"": ""1651713439355918"", ""hashtag_name"": ""创作者中心"", ""is_commerce"": false, ""start"": 54, ""type"": 1}, {""caption_end"": 66, ""caption_start"": 61, ""end"": 66, ""hashtag_id"": ""1715285723067399"", ""hashtag_name"": ""创作灵感"", ""is_commerce"": false, ""start"": 61, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170015, ""tag_name"": ""财经新闻""}, {""level"": 3, ""tag_id"": 20170015002, ""tag_name"": ""国内宏观经济""}]",中国小县城经济面临诸多挑战，如财政自给率低、人口流失、房地产市场低迷等。主要依赖中央转移支付、外出务工人员汇款和卖地收入。然而，随着土地财政退潮、转移支付承压和人口红利消退，没有产业根基的县城将面临更大挑战。部分县城如山东曹县和福建沙县通过发展特色产业取得成功，为其他县城提供了借鉴。
7619600000472990843,7625305183224851321,3,2026-05-10T21:06:29.055004,2170874798027737,MS4wLjABAAAA-wt0S5J8xjZRYeTbbxoBN1s5b81SbHmF57zFOTU2njexyQo6hPGVV2guhSdzG455,勇哥餐饮创业路,犟种开面馆被坑，勇哥不让开老板不听劝偏要试一试！ #餐饮 #餐饮创业 #开店 #创业 #开店 @勇哥餐饮创业说,1775435340,804734,4,14149,2987,1848,1570,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/99623c0189375e038db6442895e8dd79~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=Z%2FGKM%2Fiyv31d0JmlxiDOg9cQ5mw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/99623c0189375e038db6442895e8dd79~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=i98FpTMeNII%2B%2FK%2FYlcxVnSHFL5Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7625305133731089188,@勇哥餐饮创业路创作的原声,"[{""caption_end"": 28, ""caption_start"": 25, ""end"": 28, ""hashtag_id"": ""1767586723833880"", ""hashtag_name"": ""餐饮"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 29, ""end"": 34, ""hashtag_id"": ""1767586852593678"", ""hashtag_name"": ""餐饮创业"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 38, ""caption_start"": 35, ""end"": 38, ""hashtag_id"": ""1660234693694467"", ""hashtag_name"": ""开店"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 42, ""caption_start"": 39, ""end"": 42, ""hashtag_id"": ""1720389305905176"", ""hashtag_name"": ""创业"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 46, ""caption_start"": 43, ""end"": 46, ""hashtag_id"": ""1660234693694467"", ""hashtag_name"": ""开店"", ""is_commerce"": false, ""start"": 43, ""type"": 1}, {""caption_end"": 55, ""caption_start"": 47, ""end"": 55, ""sec_uid"": ""MS4wLjABAAAA4sQBaLJED6Zalk2SMOSJBpsQIbx0uCXRiAcuTuW3i1jnb_hC7Gw7ZOXoz9kl8fNJ"", ""start"": 47, ""type"": 0, ""user_id"": ""3136227875238989""}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",一位厨师在武汉江汉区接手了一家面馆，花费4万元转让费和6500元中介费。勇哥了解情况后，认为该店铺位置不佳，竞争激烈，建议他不要开店。但这位厨师坚持要尝试，勇哥提醒他可能会面临亏损。此外，该店铺的转让费存在问题，房东并不允许转让。
7619600000472990843,7631929451315596596,4,2026-05-10T21:06:29.055004,574402831584900,MS4wLjABAAAADLo6M8wIh3XMevYYGLZv5FjEpudmQOaa7qGVaFoTk70,成大器是我,“这个村里面混得好的，全干麻辣烫去了！” #商业故事 #商业思维 #财经 #财经知识,1776947361,385253,4,88941,7238,103061,17639,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/62cafeeae62a0d3e794f1cf3885f967e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=QdfI8HkD3HOKGxNsYS3WoRFBOuQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/62cafeeae62a0d3e794f1cf3885f967e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=iC9Vd2hZZBsQx9FlJOM%2BpXk8B3I%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7631929609178467078,@成大器是我创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1615107427574792"", ""hashtag_name"": ""商业故事"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 32, ""hashtag_id"": ""1609184230334532"", ""hashtag_name"": ""商业思维"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 36, ""hashtag_id"": ""1629797193636868"", ""hashtag_name"": ""财经"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 16, ""end"": 42, ""hashtag_id"": ""1622149971700739"", ""hashtag_name"": ""财经知识"", ""is_commerce"": false, ""start"": 37, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2021, ""tag_name"": ""明星八卦""}, {""level"": 2, ""tag_id"": 2021002, ""tag_name"": ""明星随拍资讯""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]","张亮麻辣烫和杨国福麻辣烫都来自同一个村子，这个村子所在的哈尔滨宾县成为了中国的""麻辣烫之乡""。杨国福是第一个把麻辣烫做起来的人，他的成功带动了村里其他人纷纷投身麻辣烫行业。张亮在经历挫折后，通过改良汤底和选址，使张亮麻辣烫迅速崛起。两人虽然是亲戚，但作为同行竞争激烈。他们的相互较劲推动了麻辣烫行业的发展，成就了许多人。"
7619600000472990843,7620784691032902975,5,2026-05-10T21:06:29.055004,60420893541,MS4wLjABAAAAoXm3UTY6L_aOBfJxd0Y8B9ojQS4rUUWwDK-iEre3opQ,IC实验室馆长,保时捷在中国，为什么不行了？ #看懂中国 #保时捷 #商业思维 #新能源 #零距离看懂财经,1774409760,759531,4,5053,640,454,1006,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8631a5c760458ee859e8a37b02e532a9~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=a5OXj%2BCNR5DWY6UStvLunydxtls%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8631a5c760458ee859e8a37b02e532a9~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=HtBILW6RxXWZhCGJHuWXPhCMF4s%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7620785092383394587,@IC实验室馆长创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 20, ""hashtag_id"": ""1669451794379780"", ""hashtag_name"": ""看懂中国"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 6, ""end"": 25, ""hashtag_id"": ""1576053725232142"", ""hashtag_name"": ""保时捷"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 11, ""end"": 31, ""hashtag_id"": ""1609184230334532"", ""hashtag_name"": ""商业思维"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 17, ""end"": 36, ""hashtag_id"": ""1598359582116878"", ""hashtag_name"": ""新能源"", ""is_commerce"": false, ""start"": 32, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 22, ""end"": 45, ""hashtag_id"": ""7548841766619711538"", ""hashtag_name"": ""零距离看懂财经"", ""is_commerce"": false, ""start"": 37, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002001, ""tag_name"": ""看车""}, {""level"": 3, ""tag_id"": 2002001001, ""tag_name"": ""汽车资讯""}]",保时捷在中国市场的销量从2021年的近10万辆下滑至2025年的4.2万辆。原因包括国产新能源汽车的崛起，如理想L9和问界M9，它们在配置、价格和用户体验上具有优势，抢走了保时捷的市场份额。此外，小米SU7的出现也对保时捷的品牌价值造成了冲击。豪车品牌在中国面临着严峻的挑战，未来的市场竞争将更加激烈。
7619600000472990843,7611111044090312421,6,2026-05-10T21:06:29.055004,2925127998651688,MS4wLjABAAAAJk6BZAmiYkeUXM0ZdND7uSsuP5-jb5pvf-6Ogxct_KUwDtvQNXmB1wlzaHKyefSJ,世事新洞察,世界局势正在发生新的巨变 #世界局势分析 #大国博弈 #财富分配现状 #全球创作者计划 #硬核深度计划,1772099887,259534,4,7945,448,4737,1925,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/c3a91196759dc398ef578853e9abe072~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=Xp9L72%2BA9yaI8Sg7ZudKh2OkSZg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/c3a91196759dc398ef578853e9abe072~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=4fefPTiEmHOhO5CIEe%2FTamtZLHU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7611110989802556195,@世事新洞察创作的原声,"[{""caption_end"": 20, ""caption_start"": 13, ""end"": 20, ""hashtag_id"": ""1785035326603273"", ""hashtag_name"": ""世界局势分析"", ""is_commerce"": false, ""start"": 13, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 21, ""end"": 26, ""hashtag_id"": ""1655333074488332"", ""hashtag_name"": ""大国博弈"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 27, ""end"": 34, ""hashtag_id"": ""7369840573144008704"", ""hashtag_name"": ""财富分配现状"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 35, ""end"": 43, ""hashtag_id"": ""1784418353406976"", ""hashtag_name"": ""全球创作者计划"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 44, ""end"": 51, ""hashtag_id"": ""7374288611530770486"", ""hashtag_name"": ""硬核深度计划"", ""is_commerce"": false, ""start"": 44, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",
7619600000472990843,7627828322059428721,7,2026-05-10T21:06:29.055004,96938923959,MS4wLjABAAAAetiT6bKP_ATHShyOeZMKc8ONbY4kfAZUESL4UDDu2l0,凡心观局,资本五大骗局破产，第一个坑了我们几十年#资本 #避坑指南 #钻石 #认知 #真相,1775992178,252819,4,4402,726,4973,2079,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d455a55147e238b1788ef3b3995340c6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=dT3FMfY%2F3nUXsGCP8AuDbBrrIG0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d455a55147e238b1788ef3b3995340c6~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=3AjSBCvrOykGiKh1rstmmn7VXVM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7627828220422851368,@凡心观局创作的原声,"[{""caption_end"": 22, ""caption_start"": 19, ""end"": 22, ""hashtag_id"": ""1601090197670916"", ""hashtag_name"": ""资本"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 23, ""end"": 28, ""hashtag_id"": ""1616267194550286"", ""hashtag_name"": ""避坑指南"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 29, ""end"": 32, ""hashtag_id"": ""1575271683392525"", ""hashtag_name"": ""钻石"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 33, ""end"": 36, ""hashtag_id"": ""7419049830858623017"", ""hashtag_name"": ""认知"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 40, ""caption_start"": 37, ""end"": 40, ""hashtag_id"": ""1720479516180750"", ""hashtag_name"": ""真相"", ""is_commerce"": false, ""start"": 37, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 2017001, ""tag_name"": ""投资理财""}, {""level"": 3, ""tag_id"": 2017001001, ""tag_name"": ""一般投资理财""}]",资本的五大骗局包括钻石钻戒、翡翠玉石、补水面膜、中老年保健品和燃油宝。这些骗局利用消费者的心理弱点和信息不对称，收割了大量财富。随着网络的发展和信息的透明，这些骗局逐渐被揭露。
7619600000472990843,7633399514379930895,8,2026-05-10T21:06:29.055004,574402831584900,MS4wLjABAAAADLo6M8wIh3XMevYYGLZv5FjEpudmQOaa7qGVaFoTk70,成大器是我,“我这个时候再不弄你，我可就没机会了！” #商业故事 #商业思维 #财经 #财经知识,1777292942,367845,4,26370,1127,1600,3226,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/713a685628bc56908898067ee5b3c6e1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=UjAFGWZ2a%2BG%2Fa5hRRHw26Q80MdQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/713a685628bc56908898067ee5b3c6e1~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=8yR4k9%2FrBminIJzAvGaintLdw3g%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7633399696989276970,@成大器是我创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""1615107427574792"", ""hashtag_name"": ""商业故事"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 32, ""hashtag_id"": ""1609184230334532"", ""hashtag_name"": ""商业思维"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 36, ""hashtag_id"": ""1629797193636868"", ""hashtag_name"": ""财经"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 16, ""end"": 42, ""hashtag_id"": ""1622149971700739"", ""hashtag_name"": ""财经知识"", ""is_commerce"": false, ""start"": 37, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 20170016, ""tag_name"": ""财经知识""}, {""level"": 3, ""tag_id"": 20170016002, ""tag_name"": ""财经名人""}]",卫龙辣条曾因使用明星照片和被认为是垃圾食品而受到质疑。为改变形象，卫龙模仿苹果官网包装，邀请网红直播，成功提升品牌形象。然而，卫龙上市后涨价，失去部分消费者。麻辣王子抓住机会，以麻辣口味为核心竞争力，市场占有率大幅提升。如今，卫龙和麻辣王子在辣条市场竞争激烈，其他品牌也纷纷涉足。
7619600000472990843,7628952235736616228,9,2026-05-10T21:06:29.055004,3971081997388148,MS4wLjABAAAA0XRH8NUf_MjQOKIu3evBtaPYH935LjeJCwPCEFqZBcRzf0eUg712NNjg8JeDsree,饭统戴老板,恒大的时代结束后，中国经济新的增长会在哪里？一条视频说清楚 #恒大 #房地产 #经济 #燃起来了大国重器,1776253866,394239,4,61513,101,9440,8169,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/2212bc86e7fb47419a90cb2ebe2afd82~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=iBR9rmbraydN0MGmINr3krHhKNA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/2212bc86e7fb47419a90cb2ebe2afd82~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093778000&x-signature=r2mcECn0Lcb8oibXzs%2FtnAcpS5U%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051021063834EA27CD8BB9FA87ED05""]",7628952386102512422,@饭统戴老板创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1583127999367182"", ""hashtag_name"": ""恒大"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 38, ""hashtag_id"": ""1585929326261278"", ""hashtag_name"": ""房地产"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 9, ""end"": 42, ""hashtag_id"": ""1596177855012878"", ""hashtag_name"": ""经济"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 13, ""end"": 52, ""hashtag_id"": ""7569462588111587378"", ""hashtag_name"": ""燃起来了大国重器"", ""is_commerce"": false, ""start"": 43, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2017, ""tag_name"": ""财经""}, {""level"": 2, ""tag_id"": 2017003, ""tag_name"": ""房产""}, {""level"": 3, ""tag_id"": 2017003007, ""tag_name"": ""开发商动向""}]",
