video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7614082705227091234,https://www.douyin.com/video/7614082705227091234,2026-05-10 17:20:49.951757,3729197421568632,MS4wLjAAAAAAthUQFfwXfsTGn2mU3SPH2eE5QXXbm8f-a48_BdRkzug4j4s7ljtCvPcNfeTsBJVL,7614082705227091234,7614082705227091234,,#张继科 #国乒 #体育 #青年创作者成长计划,张继科霸王拧：为何独步乒坛，与普通拧拉差距何在？ #张继科 #国乒 #体育 #青年创作者成长计划,张继科霸王拧：为何独步乒坛，与普通拧拉差距何在？ #张继科 #国乒 #体育 #青年创作者成长计划,张继科霸王拧：为何独步乒坛，与普通拧拉差距何在？,1772791796,166743,0,4,,0,False,False,0,,20217,237,1410,2831,0,471,0,network_response_32
7614085346636172578,https://www.douyin.com/video/7614085346636172578,2026-05-10 17:21:03.359807,77407378739323,MS4wLjAAAAAAIR454rehuO5trXz1vXMuSqwOFncf_cKIm1cLXtMBbdnGjTxDa-oKuStBeHLLvWdh,7613323709125840138,7614085346636172578,,#座头鲸 #虎鲸 #自然纪录片 #海洋生物科普,座头鲸分娩,座头鲸经历5000公里的迁徙之路 #座头鲸 #虎鲸 #自然纪录片 #海洋生物科普,座头鲸经历5000公里的迁徙之路,1772792410,836780,0,4,,0,False,False,0,,1203,16,51,209,0,36,0,network_response_29
7614090733271796998,https://www.douyin.com/video/7614090733271796998,2026-05-10 17:21:16.771267,1557367439230164,MS4wLjAAAAAAPQcEVuI2Cr1xWxmz-GAWF02-FuHp9T7q_aM4PC6IXKqsAhyF3nwCTxHlJ45LNZ54,7614090733271796998,7614090733271796998,,#兄弟连 #战争剧 #青年创作者成长计划 #市场花园行动,市场花园行动,兄弟连第四集，市场花园行动，E连被打的最狼狈的一场战斗 #兄弟连 #战争剧 #青年创作者成长计划 #市场花园行动,兄弟连第四集，市场花园行动，E连被打的最狼狈的一场战斗,1772793702,560135,0,4,,0,False,False,0,,17568,441,360,2896,0,381,3,network_response_27
7614092962129108345,https://www.douyin.com/video/7614092962129108345,2026-05-10 17:21:21.989720,86db3046-32f0-0b16-cf34-03697fda586b,,,,,,,,,1778404857733,,,,,,,,,,,,,,,,,
7614096347142098191,https://www.douyin.com/video/7614096347142098191,2026-05-10 17:21:25.571777,3660750486245207,MS4wLjAAAAAAczG_9SUJC_L1KpondU_QLgK2PhZQl8mHDttbwGqF9Evc67fqQeq6C1ii5CB8YKwR,7614096347142098191,7614096347142098191,,#七级文明 #宇宙科普 #天文知识 #宇宙文明等级 #卡尔达肖夫指数,引言,七级文明入侵地球，人类真的有抵抗的资格吗？ #七级文明 #宇宙科普 #天文知识 #宇宙文明等级 #卡尔达肖夫指数,七级文明入侵地球，人类真的有抵抗的资格吗？,1772794975,638967,0,4,,0,False,False,0,,23389,1368,4060,8117,0,1029,0,network_response_18
7614096406973893924,https://www.douyin.com/video/7614096406973893924,2026-05-10 17:21:41.847188,171135065926163,MS4wLjAAAAAATPHOquEyV8T6HUTnhk49U1eJDlpOQbK7oN6U4KFg_ZZJSO7M21RiZTvVAepwzu1J,7541725638227512616,7614096406973893924,,#科普 #美食,引言,不懂中国面包历史的人，进了高档西餐厅就会闹笑话 #科普 #美食,不懂中国面包历史的人，进了高档西餐厅就会闹笑话,1772795020,994976,0,4,,0,False,False,0,,13230,1880,1628,2916,0,691,0,network_response_32
7614097703300018341,https://www.douyin.com/video/7614097703300018341,2026-05-10 17:21:49.413925,418239355038536,MS4wLjAAAAAAzLbBM1Sx0kaVKWjqx5mjda7cRq4l_O8cZVuqrHTSi54SM2248NgNsl7rhLVz7odu,7614097703300018341,7614097703300018341,,炸过最大的芝士嘿嘿#美食#vlog #深夜放毒,炸过最大的芝士嘿嘿#美食#vlog #深夜放毒,炸过最大的芝士嘿嘿#美食#vlog #深夜放毒,,1772795270,181234,0,4,CN,0,False,False,0,,18990,189,2180,2181,0,324,0,network_response_30
7614099569151937792,https://www.douyin.com/video/7614099569151937792,2026-05-10 17:22:05.233342,1693714268563288,MS4wLjAAAAAAWAyTJBAhzXqOO_i7Lq4JcwRWTAbCruiQcPf6J1yKchCS6qy1g0xNI8xPRlDARC8s,6980964897106447629,7614099569151937792,,#荒野建造 #原始技术 #治愈解压,玩嗨了！铲子兄弟大胆设计，铲出一座马桶泳池 #荒野建造 #原始技术 #治愈解压,玩嗨了！铲子兄弟大胆设计，铲出一座马桶泳池 #荒野建造 #原始技术 #治愈解压,玩嗨了！铲子兄弟大胆设计，铲出一座马桶泳池,1772795722,780587,0,4,,0,False,False,0,,38879,2157,6151,37609,0,1815,0,network_response_30
7614102356623445288,https://www.douyin.com/video/7614102356623445288,2026-05-10 17:22:24.560749,1335273892090336,MS4wLjAAAAAAZFmGUTck8stgmZcH427eyBmDwMl2swyIjT4u2V_ST4WNY-6yIKTW7FiPvO625GAv,7614102356623445288,7614102356623445288,,AI的快速发展大幅提高了企业效率，有些重复工作正被替代。周云杰表示，AI的发展不是替代人，而是释放人的创造力。#周云杰两会关键词#周云杰谈AI创新,AI的快速发展大幅提高了企业效率，有些重复工作正被替代。周云杰表示，AI的发展不是替代人，而是释放人的创造力。#周云杰两会关键词#周云杰谈AI创新,AI的快速发展大幅提高了企业效率，有些重复工作正被替代。周云杰表示，AI的发展不是替代人，而是释放人的创造力。#周云杰两会关键词#周云杰谈AI创新,,1772796377,953686,0,4,,0,False,False,0,,27171,1208,598,2274,0,225,0,network_response_40
7614102850578255110,https://www.douyin.com/video/7614102850578255110,2026-05-10 17:22:37.864288,3002108971857579,MS4wLjAAAAAACsJdioGGPxo276NPtCSkZa29LWn5psBUBKgtLe08vgQE8jWNCucUx9eaJmOhHHZs,7611389776993864969,7614102850578255110,,原来地表最强也会不讲武德。#刃牙 #动漫解说 #动漫编年史 #宫本武藏 #二次元,刃牙道：宫本武藏篇 第13集 深度解说。 原来地表最强也会不讲武德。#刃牙 #动漫解说 #动漫编年史 #宫本武藏 #二次元,刃牙道：宫本武藏篇 第13集 深度解说。 原来地表最强也会不讲武德。#刃牙 #动漫解说 #动漫编年史 #宫本武藏 #二次元,刃牙道：宫本武藏篇 第13集 深度解说。,1772797255,206635,0,4,,0,False,False,0,,8065,143,307,1732,0,172,0,network_response_32
7614103709500345634,https://www.douyin.com/video/7614103709500345634,2026-05-10 17:22:48.039654,2946317122273679,MS4wLjAAAAAAeoOyekCpMg4SiHwwqicVU_uOtN9mWY2zfguJIqtWncpGuHkoN6-mogrEtpPVan2Q,7614103709500345634,7614103709500345634,,#刃牙 #范马勇次郎 #动漫解说,杰克为了打败宫本武藏再次进行了改造 #刃牙 #范马勇次郎 #动漫解说,杰克为了打败宫本武藏再次进行了改造 #刃牙 #范马勇次郎 #动漫解说,杰克为了打败宫本武藏再次进行了改造,1772796690,287974,0,4,,0,False,False,0,,57189,621,1762,5062,0,780,0,network_response_30
7614107201946324278,https://www.douyin.com/video/7614107201946324278,2026-05-10 17:23:04.302770,107906954692,MS4wLjAAAAAAYZqi00IxsokZ6rRjNR_VuFkThMDwnRgVN25n76SC6McehRFPRjORwfbj6SGkR58A,7590368646317231401,7614107201946324278,,#青年创作者成长计划 #张起灵 #终极笔记  #创作灵感,【深度解析+精讲】麒麟血张起灵，见尸鳖王竟扭头就跑？ #青年创作者成长计划 #张起灵 #终极笔记  #创作灵感,【深度解析+精讲】麒麟血张起灵，见尸鳖王竟扭头就跑？ #青年创作者成长计划 #张起灵 #终极笔记  #创作灵感,【深度解析+精讲】麒麟血张起灵，见尸鳖王竟扭头就跑？,1772797551,238772,0,4,,0,False,False,0,,99022,827,4442,27276,0,2227,0,network_response_30
7614107367173993445,https://www.douyin.com/video/7614107367173993445,2026-05-10 17:23:19.124672,2766026806928564,MS4wLjAAAAAA0z5jucAviZ9OGYh7qTvaTE0PQWKRAQybqvhtAmFlVJh6kG3-6zGzWHe_9t_NKeZb,7614107367173993445,7614107367173993445,,“勇猛精进 志愿无倦 道阻且长 行则将至”#天赋不会给你刀刻般的肌肉 #创作者中心 #创作灵感 #肩宽腰窄 #自然健身,超低体脂的视角效果 “勇猛精进 志愿无倦 道阻且长 行则将至”#天赋不会给你刀刻般的肌肉 #创作者中心 #创作灵感 #肩宽腰窄 #自然健身,超低体脂的视角效果 “勇猛精进 志愿无倦 道阻且长 行则将至”#天赋不会给你刀刻般的肌肉 #创作者中心 #创作灵感 #肩宽腰窄 #自然健身,超低体脂的视角效果,1772797519,17507,0,4,CN,0,False,False,0,,14260,533,4189,1498,0,897,0,network_response_20
7614108108792854259,https://www.douyin.com/video/7614108108792854259,2026-05-10 17:23:32.278454,95251548814,MS4wLjAAAAAAz5TC_7CuidzXbbjGC1-4fJqqVoD2ulUUCd_7aB1sfXkNfYvdMeumlKT186u9NUJj,7614108108792854259,7614108108792854259,,这个大草缸终于放鱼了，好梦幻的场景...#草缸造景 #视觉盛宴 #水草缸 #开阔式大草坪,引言,这个大草缸终于放鱼了，好梦幻的场景...#草缸造景 #视觉盛宴 #水草缸 #开阔式大草坪,,1772797692,197767,0,4,CN,0,False,False,0,,19890,1232,6012,3712,0,378,0,network_response_25
7614110040382868763,https://www.douyin.com/video/7614110040382868763,2026-05-10 17:23:42.564984,93470778537,MS4wLjAAAAAA0cTV2Z8Uift6n7HIDgX-0p6ZxWtDYpvLFbwnatUymzIXIeDKvUd5XFva-1K4ji8M,7614110040382868763,7614110040382868763,,#她说 #悬疑#喜鹊谋杀案#了不起的精讲团,这起突然爆火的案件究竟是何来头？ #她说 #悬疑#喜鹊谋杀案#了不起的精讲团,这起突然爆火的案件究竟是何来头？ #她说 #悬疑#喜鹊谋杀案#了不起的精讲团,这起突然爆火的案件究竟是何来头？,1772805780,1963007,0,4,,0,False,False,0,,1985932,7149,263084,480226,0,78105,12,network_response_27
7614111179862501602,https://www.douyin.com/video/7614111179862501602,2026-05-10 17:23:49.481465,3312197713009869,MS4wLjAAAAAA4V1j_AmTPLIlquPDE88FnWZ1FmJJWqEnOFHajHV6An5uKnBmYqQA3tuUFfQ95LGb,7614111179862501602,7614111179862501602,,楪祈#COS #楪祈 #罪恶王冠 #我在抖音玩COS #ooc致歉,楪祈#COS #楪祈 #罪恶王冠 #我在抖音玩COS #ooc致歉,楪祈#COS #楪祈 #罪恶王冠 #我在抖音玩COS #ooc致歉,,1772798409,27818,0,4,CN,0,False,False,0,,54802,1016,19950,1185,0,1636,0,network_response_16
7614114152605058666,https://www.douyin.com/video/7614114152605058666,2026-05-10 17:23:56.421925,3336374154706372,MS4wLjAAAAAARKZonAT7E2fuMH818cEe6JVk2GYzwEvKK5eoO50-zyzIN7r2Jrtx14k6dYj5xl29,7614114152605058666,7614114152605058666,,#艾尔登法环黑夜君临#黑夜君临 黑夜君临单人模式实况解说，送给想要尝试单人玩法的夜渡者,#艾尔登法环黑夜君临#黑夜君临 黑夜君临单人模式实况解说，送给想要尝试单人玩法的夜渡者,#艾尔登法环黑夜君临#黑夜君临 黑夜君临单人模式实况解说，送给想要尝试单人玩法的夜渡者,,1772799099,1296467,0,4,CN,0,False,False,0,,4457,151,583,1137,0,63,0,network_response_30
7614115457397705984,https://www.douyin.com/video/7614115457397705984,2026-05-10 17:24:10.544789,1980662937317664,MS4wLjAAAAAAbmxmeb3oC64dTVlmNmZaNcRxkC2J1H3v1E0pAwNsp0gIdcklxJHLGcysdfl4iz0u,7614115457397705984,7614115457397705984,,"#被选召的漫剪团 
#动漫编年史 
#充能计划 #随变ai随便玩 #这也能开播",引言,"谁懂下班回到家，急头白脸玩两局熊大快跑的含金量啊！ #被选召的漫剪团 
#动漫编年史 
#充能计划 #随变ai随便玩 #这也能开播",谁懂下班回到家，急头白脸玩两局熊大快跑的含金量啊！,1772799422,187386,0,4,,0,False,False,0,,4948,128,1862,921,0,223,0,network_response_29
7614118384406652411,https://www.douyin.com/video/7614118384406652411,2026-05-10 17:24:16.556659,63334565714,MS4wLjAAAAAAc8VpQ9HaE1aMWA94BpM6YZ3ld5Gf1Zrzq0RAtFbhmIErfSmAS8gtuwMF3_8xPNgd,7614118384406652411,7614118384406652411,,#中东 #海鲜美食 #大海螺 #赶海,引言,中东阿曼：环岛探索马西拉岛，潜水意外收获不知名大海螺！ #中东 #海鲜美食 #大海螺 #赶海,中东阿曼：环岛探索马西拉岛，潜水意外收获不知名大海螺！,1772800084,575900,0,4,CN,0,False,False,0,,12712,643,696,1462,0,256,0,network_response_28
7614129698109796710,https://www.douyin.com/video/7614129698109796710,2026-05-10 17:24:20.703162,7603545227924276282,MS4wLjAAAAAA85qqCy3pmxl5lpOM1fRRVQlqvQLNsGR326dwCEM-lHt22O0eYnpY2NCu-LlTi9sX,7614129698109796710,7614129698109796710,,,第一次感受到澳门是发达地区，请看vcr#澳门 #澳门旅游 #澳门旅游攻略 #旅游 #日常分享,第一次感受到澳门是发达地区，请看vcr#澳门 #澳门旅游 #澳门旅游攻略 #旅游 #日常分享,,1772802719,20434,0,4,CN,0,False,False,0,,12497,936,3646,1276,0,218,0,network_response_28
7614132371868224811,https://www.douyin.com/video/7614132371868224811,2026-05-10 17:24:24.942050,d3a30244-8584-db31-2746-547a537ba0e3,,,,,,,,,1778405058137,,,,,,,,,,,,,,,,,
7614135061222280457,https://www.douyin.com/video/7614135061222280457,2026-05-10 17:24:28.346455,1944369764249852,MS4wLjAAAAAAt7cN_awTtZMA0_25UYSWyFHyBAWC_XBnImoDSUGBesb_hXNtYbL9OYyUnOxG3YeA,7614135061222280457,7614135061222280457,,#无畏契约#舒先生的欧门,蜂刺王，蜂刺狂，在我手里就是王中王 #无畏契约#舒先生的欧门,蜂刺王，蜂刺狂，在我手里就是王中王 #无畏契约#舒先生的欧门,蜂刺王，蜂刺狂，在我手里就是王中王,1773198000,129967,0,4,,0,False,False,0,,24715,75,277,250,0,228,0,network_response_27
7614135074027875455,https://www.douyin.com/video/7614135074027875455,2026-05-10 17:24:32.038025,3787133456249448,MS4wLjAAAAAA-F64GA2eSlh7PFpLPaGWA7iKYWujAAQxrxowGBHmgGoFV-UqrmclRH_pdp49bZuQ,7612150525701771941,7614135074027875455,,真爱降临！@澈离电竞(全英雄大小国） #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@一栀伞,真爱降临！@澈离电竞(全英雄大小国） #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@一栀伞,真爱降临！@澈离电竞(全英雄大小国） #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@一栀伞,,1772803970,13634,0,4,CN,0,False,False,0,,18514,122,1122,1955,0,177,0,network_response_30
7614142531982429474,https://www.douyin.com/video/7614142531982429474,2026-05-10 17:25:00.042933,1012012392142637,MS4wLjAAAAAAR7FeQEI4pbn_latRgPGtksljWx_NHUz1dcHmuRZ19DmoUSha2899TZJ2EdjvlFKQ,7614142531982429474,7614142531982429474,,一年一影帝，百年周星驰 。一起回忆经典电影，老片真是越品越有味道。#抖音精选 #周星驰 #深度解析 #影视经典补完计划 #了不起的精讲团,一年一影帝，百年周星驰 。一起回忆经典电影，老片真是越品越有味道。#抖音精选 #周星驰 #深度解析 #影视经典补完计划 #了不起的精讲团,一年一影帝，百年周星驰 。一起回忆经典电影，老片真是越品越有味道。#抖音精选 #周星驰 #深度解析 #影视经典补完计划 #了不起的精讲团,,1772838420,495956,0,4,,0,False,False,0,,625508,11959,44760,60022,0,27695,5,network_response_31
7614147200709322118,https://www.douyin.com/video/7614147200709322118,2026-05-10 17:25:14.148473,86188346842996,MS4wLjAAAAAAcjEIwwb2MV-1s_NEJh8-7qAqKU9ejQcsqaZ_dU5-GDCMDjZVFbWBBWvmA77a5i6c,7614147200709322118,7614147200709322118,,#贝勒璇vlog,#贝勒璇vlog,#贝勒璇vlog,,1772806794,169644,0,4,CN,0,False,False,0,,12470,274,961,5898,0,430,0,network_response_30
7614158976423076325,https://www.douyin.com/video/7614158976423076325,2026-05-10 17:25:28.975734,76085500832,MS4wLjAAAAAAJw3M7vUyHkpgtTLUlURIZiS-9GJzwtLpgWUd9SA_4PbTZq9-PK1W5-l-RIoWnS6E,7614158976423076325,7614158976423076325,,五分钟手把手教你在家制作一款养黄缘龟的生态水陆缸#开缸 #黄缘龟 #生态龟缸 #鱼缸造景 #生态缸,五分钟手把手教你在家制作一款养黄缘龟的生态水陆缸#开缸 #黄缘龟 #生态龟缸 #鱼缸造景 #生态缸,五分钟手把手教你在家制作一款养黄缘龟的生态水陆缸#开缸 #黄缘龟 #生态龟缸 #鱼缸造景 #生态缸,,1772841600,309334,0,4,CN,0,False,False,0,,5310,500,1363,2836,0,110,0,network_response_26
7614159940780821810,https://www.douyin.com/video/7614159940780821810,2026-05-10 17:25:38.756034,178560531970612,MS4wLjAAAAAA-cOrSgPkyEvwdIobCK-hybdKryIZqnsQKWqHhGOVwoYZxNIPxsAEDH4XD_b6RiZI,7614159940780821810,7614159940780821810,,#音乐合集 #DJ #中长跑 #古风,猜不透,“当我力竭了，听到这些歌时” #音乐合集 #DJ #中长跑 #古风,“当我力竭了，听到这些歌时”,1772809770,1427423,0,4,,0,False,False,0,,48492,353,4077,24111,0,2122,0,network_response_33
7614175758595984680,https://www.douyin.com/video/7614175758595984680,2026-05-10 17:25:55.678633,67902545395,MS4wLjAAAAAA72-gFLffN8obs3nYwniYxRdgnQ4k2B4fsUlwM_2VlVhcJFGm2CuU9jgB5RhEY91W,7614175758595984680,7614175758595984680,,#地方特色美食 #兰州牛肉面 #兰州美食 #兰州美食推荐,藏在尕道道的牛肉面,隐藏在西固尕道道中的牛肉面，这碗面你看你们吃过没 #地方特色美食 #兰州牛肉面 #兰州美食 #兰州美食推荐,隐藏在西固尕道道中的牛肉面，这碗面你看你们吃过没,1772875500,92879,0,4,,0,False,True,0,,3866,281,1471,725,0,89,0,
7614233288249593018,https://www.douyin.com/video/7614233288249593018,2026-05-10 17:26:07.249816,1344062700128057,MS4wLjAAAAAAZW9SOEWLqRo9_EvpoDUfYN2sOfoHbxa2a_8Hs9elQ6gM9soJlZHgMqF3GLXBz-1c,7614233288249593018,7614233288249593018,,"#vlog十亿流量扶持计划 
#美食探店流量来了",引言,"刃极 金枪鱼开鱼秀 虚假宣传当场整改 #vlog十亿流量扶持计划 
#美食探店流量来了",刃极 金枪鱼开鱼秀 虚假宣传当场整改,1772852400,1031067,0,4,CN,0,False,False,0,,46174,3151,3623,2425,0,981,9,network_response_26
7614236544957713670,https://www.douyin.com/video/7614236544957713670,2026-05-10 17:26:11.412958,1b74e865-5b57-89a5-b694-d85e2acf99c8,,6749746495043409160,,https://www.iesdouyin.com/share/billboard/?id=0,"游戏本体限时免费领取，老玩家领海量白金币，满级更得全新中国神话外观。全新扩展内容“憎恨之王”现已上线，一起直面憎恨的清算！
#暗黑破坏神Ⅳ #暗黑4免费领取 #暗黑4全新dlc",榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,《暗黑破坏神Ⅳ》史诗限时福利来袭！,1778404831107,30,0,4,,0,False,False,,,7003,248,10,1616,0,229,,network_response_26
7614320000035455651,https://www.douyin.com/video/7614320000035455651,2026-05-10 17:26:17.356320,4030678436925,MS4wLjAAAAAA-E1ZxNCzHRPG_S03h6FUxSKzQ8VC6_Ne9xHMPXxXPXwxuGvslcgQwFNAiZIUIjJx,7614320000035455651,7614320000035455651,,新手第一次连接挂，倒了半个小时没连接成功，无奈之下只能请代驾了#半挂#欧卡#司机,引言,新手第一次连接挂，倒了半个小时没连接成功，无奈之下只能请代驾了#半挂#欧卡#司机,,1772847029,351781,0,4,CN,0,False,False,0,,30493,1656,872,2964,0,1025,0,network_response_35
7614327398557789422,https://www.douyin.com/video/7614327398557789422,2026-05-10 17:26:32.656033,2867119795223726,MS4wLjAAAAAAS649nf3gNaH1U_uYMG7L2J9qA-e3fPrG4KKuknIjAmyK95wzDUgrv-YYEZ1gPIzX,7614327398557789422,7614327398557789422,,30分钟云村热播古风合集来喽！（国漫神曲 超清母带）#音乐合集 #古风 #知我 #音乐分享,知我,30分钟云村热播古风合集来喽！（国漫神曲 超清母带）#音乐合集 #古风 #知我 #音乐分享,,1772848750,1846707,0,4,CN,0,False,False,0,,83030,1732,7278,29673,0,2808,0,network_response_15
7614335501419482410,https://www.douyin.com/video/7614335501419482410,2026-05-10 17:26:49.724938,111314295450,MS4wLjAAAAAABrmc5pDPlqhY4HiUR3zq-Sx_zuE2LRgjZ_EQ5AcEVL-fMURZENEddT-fYd0BPM1T,7614335501419482410,7614335501419482410,,同样是海南，同样是沿海城市，同在一个维度，为什么美景美食都集中在了东线，而西线的存在感却这么低？当你计划来海南时，几乎所有人都会推荐走东线，可有没有人偏偏不听劝，非要去看一看西线？接下来我们用一条视频讲清楚，六天玩转海南环岛西线。#海南环岛游 #海南旅游攻略 #海南,海南环岛游——西线游玩路线 同样是海南，同样是沿海城市，同在一个维度，为什么美景美食都集中在了东线，而西线的存在感却这么低？当你计划来海南时，几乎所有人都会推荐走东线，可有没有人偏偏不听劝，非要去看一看西线？接下来我们用一条视频讲清楚，六天玩转海南环岛西线。#海南环岛游 #海南旅游攻略 #海南,海南环岛游——西线游玩路线 同样是海南，同样是沿海城市，同在一个维度，为什么美景美食都集中在了东线，而西线的存在感却这么低？当你计划来海南时，几乎所有人都会推荐走东线，可有没有人偏偏不听劝，非要去看一看西线？接下来我们用一条视频讲清楚，六天玩转海南环岛西线。#海南环岛游 #海南旅游攻略 #海南,海南环岛游——西线游玩路线,1772955806,650539,0,4,CN,0,False,True,0,,3,1098,15476,26218,0,960,0,network_response_67
7614344811746807092,https://www.douyin.com/video/7614344811746807092,2026-05-10 17:27:05.174224,74750013270,MS4wLjAAAAAACDCIT44fomLnPv8xZTYEsvCNJ5fkXnEQwNz-mBM0WatV-shrN-XZXvYG0NNbCP61,7614344811746807092,7614344811746807092,,"44㎡loft能藏这么多巧思啊？
✓衣柜里的卧室
✓密室里的书房
✓半个家大的厨房
✓治好强迫症的计划墙
这就是90%超高浓度J人的含金量吗？？？

97年女生自学设计
0基础造出年轻人的梦宅
看完视频的你一定会感受到
她的努力，清醒与能量

感谢@朗姆加冰🌷 分享她的故事
看到这大家是不是也萌生一些2026的新计划呢？！
欢迎在评论区分享
有问题也可以让朗姆和小冷解答哦！
#抖音好家大赏  #春日安心装 #超想逛你家 #小家里有大世界 #居住课代表","倒反天罡⁉️卧室藏在衣柜里😨赛级J人从0造家 44㎡loft能藏这么多巧思啊？
✓衣柜里的卧室
✓密室里的书房
✓半个家大的厨房
✓治好强迫症的计划墙
这就是90%超高浓度J人的含金量吗？？？ 
97年女生自学设计
0基础造出年轻人的梦宅
看完视频的你一定会感受到
她的努力，清醒与能量 
感谢@朗姆加冰🌷 分享她的故事
看到这大家是不是也萌生一些2026的新计划呢？！
欢迎在评论区分享
有问题也可以让朗姆和小冷解答哦！
#抖音好家大赏  #春日安心装 #超想逛你家 #小家里有大世界 #居住课代表","倒反天罡⁉️卧室藏在衣柜里😨赛级J人从0造家 44㎡loft能藏这么多巧思啊？
✓衣柜里的卧室
✓密室里的书房
✓半个家大的厨房
✓治好强迫症的计划墙
这就是90%超高浓度J人的含金量吗？？？ 
97年女生自学设计
0基础造出年轻人的梦宅
看完视频的你一定会感受到
她的努力，清醒与能量 
感谢@朗姆加冰🌷 分享她的故事
看到这大家是不是也萌生一些2026的新计划呢？！
欢迎在评论区分享
有问题也可以让朗姆和小冷解答哦！
#抖音好家大赏  #春日安心装 #超想逛你家 #小家里有大世界 #居住课代表",倒反天罡⁉️卧室藏在衣柜里😨赛级J人从0造家,1772852819,590018,0,4,,0,False,False,0,,7571,119,1706,2689,0,224,0,network_response_34
7614353102670930515,https://www.douyin.com/video/7614353102670930515,2026-05-10 17:27:21.331344,2041133917811023,MS4wLjAAAAAAbsH2ZD5qg06YGOQC66QZt9vauYGRVAzbAjvCu9OssNd5747SqfgsFdwi_crJTtI_,7614353102670930515,7614353102670930515,,郑州-杭州间最快的高铁不一定是复兴号，和谐号也可以做到！郑杭标杆车G3117次全程运转。#春运返程 #郑州东站 #高铁 #杭州,列车概况,郑州-杭州间最快的高铁不一定是复兴号，和谐号也可以做到！郑杭标杆车G3117次全程运转。#春运返程 #郑州东站 #高铁 #杭州,,1772875800,717434,0,4,CN,0,False,False,0,,8374,376,426,1732,0,435,1,network_response_28
7614356506611305755,https://www.douyin.com/video/7614356506611305755,2026-05-10 17:27:37.978090,1829180344107808,MS4wLjAAAAAA7IYDz7q_aUce4qMx_enbJi3S0MY8-3ChDC20kDa6e1AbbzTLoEf20_9e-zNvo_7_,7614356506611305755,7614356506611305755,,第67集：结局(4) 全然不信 #changed #兽化实验室 #Furry #配音#单机游戏,你个蠢狼...不要再离开我了... 第67集：结局(4) 全然不信 #changed #兽化实验室 #Furry #配音#单机游戏,你个蠢狼...不要再离开我了... 第67集：结局(4) 全然不信 #changed #兽化实验室 #Furry #配音#单机游戏,你个蠢狼...不要再离开我了...,1772878020,524735,0,4,,0,False,False,0,,9973,1643,525,7132,0,817,1,network_response_34
7614366205234662707,https://www.douyin.com/video/7614366205234662707,2026-05-10 17:27:46.886242,63916544040,MS4wLjAAAAAABlzuqy2hHaZ-2J90fc3JKtOMrhZqsAWkcfONwerHFxX6Qph8mFJpAEJXCbFlMbA8,7614366205234662707,7614366205234662707,,从中国开到冰岛的真实路线在这里！旅行中的风光和遇到的人在回忆里！感谢相遇！ #超会玩派对 #交换世界计划  #春日撒野指南 #青年创作者成长计划 #春天就要colorwarlk,引言,7天从中国自驾到冰岛？我真信了开到了冰岛！ 从中国开到冰岛的真实路线在这里！旅行中的风光和遇到的人在回忆里！感谢相遇！ #超会玩派对 #交换世界计划  #春日撒野指南 #青年创作者成长计划 #春天就要colorwarlk,7天从中国自驾到冰岛？我真信了开到了冰岛！,1772864679,1988163,0,4,,0,False,False,0,,2912896,50240,1055343,432254,0,340666,135,network_response_29
7614367467237952803,https://www.douyin.com/video/7614367467237952803,2026-05-10 17:28:01.596894,73088922654,MS4wLjAAAAAAEdhylBOajC8NeQyJ0z2s3Jk-kZL5JLLEfQ9z6c3MbnQhGAV0ZI5hw0przo-TfWYH,7353665964900093219,7614367467237952803,,金边龙虱——当地称为“水蟑螂”，外人看直摇头，可对于当地人而言，它可是补肾养血的绝佳美食！#金边龙虱 #广东美食 #抖音年味争霸赛  #地方特色美食 #乡村美食,引言,金边龙虱——当地称为“水蟑螂”，外人看直摇头，可对于当地人而言，它可是补肾养血的绝佳美食！#金边龙虱 #广东美食 #抖音年味争霸赛  #地方特色美食 #乡村美食,,1772895237,143767,0,4,CN,0,False,False,0,,123,835,24853,1769,0,381,1,network_response_76
7614373137706143026,https://www.douyin.com/video/7614373137706143026,2026-05-10 17:28:16.072721,1196720995697262,MS4wLjAAAAAAVHI35DhCgSrJQLw_5yh639hTqXcm_FknraUJuT6qxiqH7hBwaI_wJDKf5x-i-rTI,7614373137706143026,7614373137706143026,,看完又赚好几千！,沉浸式云游西安！看了就是来了！ 看完又赚好几千！,沉浸式云游西安！看了就是来了！ 看完又赚好几千！,沉浸式云游西安！看了就是来了！,1772863960,830734,0,4,CN,0,False,False,0,,43,430,155,340,0,38,0,network_response_59
