video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7611135398470864168,2026-05-10 19:02:04.412727,image-cut-tos-priv/34ece420105a35580882520da5631999,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o44g9pBVoaeEALJ5AAIvhy7fNqPg6FIDBgDBOC,"[""tos-cn-p-0015/o44g9pBVoaeEALJ5AAIvhy7fNqPg6FIDBgDBOC""]",640,360,tos-cn-i-dy/21c1be8774e04bcd96f91011ecf44cf0,"[""tos-cn-i-dy/21c1be8774e04bcd96f91011ecf44cf0""]",720,720,720,720,,,,,,,,
7611135958389427507,2026-05-10 19:02:12.715232,,,,,,,,,,,,,300,318,,,,,,,,
7611135969429404095,2026-05-10 19:02:15.803696,image-cut-tos-priv/515e46cf52ecc1056cc452a0e7f39309,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osCf7sMwQKG8DzffAlkQ8j9QLQoXgBTzJggAtS,"[""tos-cn-p-0015c000-ce/osCf7sMwQKG8DzffAlkQ8j9QLQoXgBTzJggAtS""]",640,360,tos-cn-i-0629/ogDD9AyAECOAIOFgpPyAzNDfiTtVCjnogEALfH,"[""tos-cn-i-0629/ogDD9AyAECOAIOFgpPyAzNDfiTtVCjnogEALfH""]",720,720,720,720,,,,,,,,
7611136456778643562,2026-05-10 19:02:25.594628,image-cut-tos-priv/3d564391732a35e17d2833f6b601bc2e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oMsgARgi9NhfQfW0MgBCDIgoIAHps9BEdSJAiB,"[""tos-cn-p-0015/oMsgARgi9NhfQfW0MgBCDIgoIAHps9BEdSJAiB""]",640,360,tos-cn-p-0015/oIFeIeKTQA4hBBlDE6DFC7MCaygfQXYPBPoAQD,"[""tos-cn-p-0015/oIFeIeKTQA4hBBlDE6DFC7MCaygfQXYPBPoAQD""]",720,720,720,720,,,,,,,,
7611136492157194225,2026-05-10 19:02:33.443591,image-cut-tos-priv/d96ac7ea9a159364ec0e612e6d5b9b8e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osKpPNAeDAMtA9RlwIF1oMoDtfuuJFDEEABCgI,"[""tos-cn-p-0015c000-ce/osKpPNAeDAMtA9RlwIF1oMoDtfuuJFDEEABCgI""]",640,360,tos-cn-i-0813c000-ce/ogaAABaCAWBtiFoEAwggKBw7POMIAPiMHqSUA,"[""tos-cn-i-0813c000-ce/ogaAABaCAWBtiFoEAwggKBw7POMIAPiMHqSUA""]",720,720,720,720,,,,,,,,
7611141230974879482,2026-05-10 19:02:38.762861,image-cut-tos-priv/45240292b82276ded34093a1dfa57f82,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooGLgAVNBeBOqiI020ifECw95NKujRIsecB1A3,"[""tos-cn-p-0015c000-ce/ooGLgAVNBeBOqiI020ifECw95NKujRIsecB1A3""]",360,640,tos-cn-i-0813c000-ce/oA9BiE7aBA6AECpgEAAJifFPeN0c0IAg3EJews,"[""tos-cn-i-0813c000-ce/oA9BiE7aBA6AECpgEAAJifFPeN0c0IAg3EJews""]",720,720,720,720,,,,,,,,
7611141804808834330,2026-05-10 19:02:43.022411,image-cut-tos-priv/fc7b4dd5e34256158b77d5dc7e64dc6c,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,tos-cn-p-0015/oAgAwEINoeGf29A0M7MELnACep0B1mgDaPgfKj,"[""tos-cn-p-0015/oAgAwEINoeGf29A0M7MELnACep0B1mgDaPgfKj""]",480,360,tos-cn-i-dy/5b2abbb3bace40fc8eb3a7fb7e771666,"[""tos-cn-i-dy/5b2abbb3bace40fc8eb3a7fb7e771666""]",720,720,720,720,,,,,,,,
7611149861840325914,2026-05-10 19:02:47.191796,image-cut-tos-priv/43fca845b53da6630ded8467bd74336a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o0tDKzgQ0EjAfK2pAKBHIPIgftAGYBADHD39oF,"[""tos-cn-p-0015/o0tDKzgQ0EjAfK2pAKBHIPIgftAGYBADHD39oF""]",640,360,tos-cn-i-dy/98ba899f7da846a3851d44164c2357d6,"[""tos-cn-i-dy/98ba899f7da846a3851d44164c2357d6""]",720,720,720,720,,,,,,,,
7611154023076482356,2026-05-10 19:02:51.400042,image-cut-tos-priv/d26e304b14b97d0c83b10693d50576c1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/okeeOA0GmEQcIaILI5MPOAIfDCGgeglAq2IFaN,"[""tos-cn-p-0015/okeeOA0GmEQcIaILI5MPOAIfDCGgeglAq2IFaN""]",640,360,tos-cn-i-dy/b5c3d7686bbe4b8b9f39e0d34501b8b6,"[""tos-cn-i-dy/b5c3d7686bbe4b8b9f39e0d34501b8b6""]",720,720,720,720,,,,,,,,
7611157715930351295,2026-05-10 19:03:02.210128,image-cut-tos-priv/79e35df72c88553f5e109d81b45140e7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oE9wBifDaQ6w7ETBRQl4SQYHgC7AAEfRFBfMQA,"[""tos-cn-p-0015/oE9wBifDaQ6w7ETBRQl4SQYHgC7AAEfRFBfMQA""]",360,640,tos-cn-i-0813/o8CAO6DJFA3ioQgqA9SbACUAS0DEINAfgpEePE,"[""tos-cn-i-0813/o8CAO6DJFA3ioQgqA9SbACUAS0DEINAfgpEePE""]",720,720,720,720,,,,,,,,
7611160582393187594,2026-05-10 19:03:12.173600,,,,,,,,,,,,,300,318,,,,,,,,
7611163927775696714,2026-05-10 19:03:16.805594,,,,,,,,,,,,,300,318,,,,,,,,
7611165249701465371,2026-05-10 19:03:19.978933,image-cut-tos-priv/941db330509e7f755b03632f729d2567,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ocS8BJP0iI2aANldv2mHiCHxTgpBAIaIQaBVz,"[""tos-cn-p-0015/ocS8BJP0iI2aANldv2mHiCHxTgpBAIaIQaBVz""]",640,360,tos-cn-i-dy/8697f75e2f0941968e339f5aa6c198dc,"[""tos-cn-i-dy/8697f75e2f0941968e339f5aa6c198dc""]",720,720,720,720,,,,,,,,
7611165603060226491,2026-05-10 19:03:33.379939,image-cut-tos-priv/d05cf79b26df374e0f4bddafb6e15e41,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/owE9iqIgeWH0UJDsBwf1FNAoApIRsnwhEEopSA,"[""tos-cn-p-0015c000-ce/owE9iqIgeWH0UJDsBwf1FNAoApIRsnwhEEopSA""]",480,360,tos-cn-p-0015c000-ce/o4geATxBbDJuXg7S4KgAVLIJTlGeHQDG3eUDaQ,"[""tos-cn-p-0015c000-ce/o4geATxBbDJuXg7S4KgAVLIJTlGeHQDG3eUDaQ""]",720,720,720,720,,,,,,,,
7611168045582617866,2026-05-10 19:03:40.282632,image-cut-tos-priv/02bc8bd370801c0cf56e560eaad8afa2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ooaZICiBNQfAR6cBT0CgABHISBiOLeA0hyBsOg,"[""tos-cn-p-0015/ooaZICiBNQfAR6cBT0CgABHISBiOLeA0hyBsOg""]",360,640,tos-cn-i-dy/f779e1d93f064507958e056406127dca,"[""tos-cn-i-dy/f779e1d93f064507958e056406127dca""]",720,720,720,720,,,,,,,,
7611171896062676259,2026-05-10 19:03:57.461483,image-cut-tos-priv/7d9849a13312ac87442db05f4a3edfec,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oAfTQEMeQBCQget08BAAQgZWNJg3Q8VMQFu7GU,"[""tos-cn-p-0015/oAfTQEMeQBCQget08BAAQgZWNJg3Q8VMQFu7GU""]",640,360,tos-cn-i-dy/3e967c8970bb43f98179b5131ead8d32,"[""tos-cn-i-dy/3e967c8970bb43f98179b5131ead8d32""]",720,720,720,720,,,,,,,,
7611175900909964595,2026-05-10 19:04:09.910733,image-cut-tos-priv/daafacb1e3a36a4975cde6d92bf33951,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oE9gbTneIMcKAL8O9AaIPABVJdyQC1GeBIEe74,"[""tos-cn-p-0015/oE9gbTneIMcKAL8O9AaIPABVJdyQC1GeBIEe74""]",360,640,tos-cn-i-dy/d2d71917e9854b14b65ec345397324d1,"[""tos-cn-i-dy/d2d71917e9854b14b65ec345397324d1""]",720,720,720,720,,,,,,,,
7611189754108874010,2026-05-10 19:04:21.051919,image-cut-tos-priv/f8399f3865ef73bad1c50794bf3e36bd,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,tos-cn-p-0015/oMNB0bKA2DdBz41YBOleOrfAACAigYi0gIIItF,"[""tos-cn-p-0015/oMNB0bKA2DdBz41YBOleOrfAACAigYi0gIIItF""]",640,360,tos-cn-i-dy/a8f19f80762d49e1a58c31f1b5102f4d,"[""tos-cn-i-dy/a8f19f80762d49e1a58c31f1b5102f4d""]",720,720,720,720,,,,,,,,
7611196583253740838,2026-05-10 19:04:25.148946,image-cut-tos-priv/e705e1567820c5a684947e87d08e5e7b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o8vnBYuGAaAiP8ZTlPYPlgisBaIQI9IwwCuiQ,"[""tos-cn-p-0015/o8vnBYuGAaAiP8ZTlPYPlgisBaIQI9IwwCuiQ""]",640,360,tos-cn-i-dy/a410e6eb3d3544d1911c4fe4475a12f5,"[""tos-cn-i-dy/a410e6eb3d3544d1911c4fe4475a12f5""]",720,720,720,720,,,,,,,,
7611219903841350265,2026-05-10 19:04:35.005069,image-cut-tos-priv/9b38f507f4dd39b841197c00eace937d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIQAoDIPQeGE7egucBgjLpBJe2QH6TgB8RgVUZ,"[""tos-cn-p-0015c000-ce/oIQAoDIPQeGE7egucBgjLpBJe2QH6TgB8RgVUZ""]",640,360,tos-cn-p-0015c000-ce/oEoBoPqAlHIDpA7XDzX9EKfuA3EFAfEpwQUQxK,"[""tos-cn-p-0015c000-ce/oEoBoPqAlHIDpA7XDzX9EKfuA3EFAfEpwQUQxK""]",720,720,720,720,,,,,,,,
7611226389173341466,2026-05-10 19:04:46.289015,image-cut-tos-priv/b3b5835c43d0b80e955a7b17c0a3af65,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oUIAgFpsIBmeAjD1IfzM5CBgEzgHcorjGWCA9m,"[""tos-cn-p-0015/oUIAgFpsIBmeAjD1IfzM5CBgEzgHcorjGWCA9m""]",640,360,tos-cn-i-dy/94095f20bf5d4cdaaef53e45403da674,"[""tos-cn-i-dy/94095f20bf5d4cdaaef53e45403da674""]",720,720,720,720,,,,,,,,
7611239866415746355,2026-05-10 19:04:58.958594,image-cut-tos-priv/4fbfbfb37b6919d99b84f1598308243e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o0IgqQ4ksTPPyaAiCCp8YmIjBBIaQiIN3AQAI,"[""tos-cn-p-0015/o0IgqQ4ksTPPyaAiCCp8YmIjBBIaQiIN3AQAI""]",640,360,tos-cn-i-dy/6b8f321d4d464704a6313c2e5413a8ff,"[""tos-cn-i-dy/6b8f321d4d464704a6313c2e5413a8ff""]",720,720,720,720,,,,,,,,
7611251949962349859,2026-05-10 19:05:10.425509,image-cut-tos-priv/793f9114b0a732dac97fda8f6bf30bd8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oseQGQmPAAGjByrc7LeGTTGCjjQPOIBfWdsnBg,"[""tos-cn-p-0015/oseQGQmPAAGjByrc7LeGTTGCjjQPOIBfWdsnBg""]",640,360,tos-cn-i-dy/31cbfe2fb6754287a85b7cee50eafc74,"[""tos-cn-i-dy/31cbfe2fb6754287a85b7cee50eafc74""]",720,720,720,720,,,,,,,,
7611256307223399716,2026-05-10 19:05:28.615771,image-cut-tos-priv/95c2f18c022b30916f42aaf48b744dd9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/osgAeEIneRGp2FArNCbXLQBCenMD1mQDOWQfUW,"[""tos-cn-p-0015/osgAeEIneRGp2FArNCbXLQBCenMD1mQDOWQfUW""]",640,360,tos-cn-i-dy/99c61bdbd9674197b4a1f3f410fe2aef,"[""tos-cn-i-dy/99c61bdbd9674197b4a1f3f410fe2aef""]",720,720,720,720,,,,,,,,
7611274869514940259,2026-05-10 19:05:35.362005,image-cut-tos-priv/9c86ece3b4b9872bd4596fe77bcc9680,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osEiAXIm5JAmsrMhBIaqncakPHUbCzaBRgaPi,"[""tos-cn-p-0015c000-ce/osEiAXIm5JAmsrMhBIaqncakPHUbCzaBRgaPi""]",360,640,tos-cn-i-0813c000-ce/oInVLBAa2vVP7rIauACSjAhRiiZFzMAAiECgW,"[""tos-cn-i-0813c000-ce/oInVLBAa2vVP7rIauACSjAhRiiZFzMAAiECgW""]",720,720,720,720,,,,,,,,
7611283653557046543,2026-05-10 19:05:46.521083,image-cut-tos-priv/a5d9ecf4ce2a43209a17cc42bdcc476f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ocagPA9JwIIaHBQSAUi51iqAIPt4Ak3wC27Ez,"[""tos-cn-p-0015/ocagPA9JwIIaHBQSAUi51iqAIPt4Ak3wC27Ez""]",640,360,tos-cn-i-dy/78787f70b0334db28c4174cd70048912,"[""tos-cn-i-dy/78787f70b0334db28c4174cd70048912""]",720,720,720,720,,,,,,,,
7611291427854617862,2026-05-10 19:06:02.310103,image-cut-tos-priv/7ae393a6ed15ac484794d0ba0c20ff36,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,tos-cn-p-0015/oogFTB0dIACgC1BA6Avi1TLJaIaegDiT0gB04f,"[""tos-cn-p-0015/oogFTB0dIACgC1BA6Avi1TLJaIaegDiT0gB04f""]",640,360,tos-cn-i-dy/d704bd48e94a4caa964b1a3105c0614a,"[""tos-cn-i-dy/d704bd48e94a4caa964b1a3105c0614a""]",720,720,720,720,,,,,,,,
7611351388479638810,2026-05-10 19:06:16.634091,image-cut-tos-priv/67df6e9f1336629a351355f2cdf5bf02,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/o0qBUKTnDz7sIdhBLcAqyggGDAeaQ2TCECeueK,"[""tos-cn-p-0015/o0qBUKTnDz7sIdhBLcAqyggGDAeaQ2TCECeueK""]",640,360,tos-cn-i-dy/54bf2a72be58413fa57b6d240ad43db9,"[""tos-cn-i-dy/54bf2a72be58413fa57b6d240ad43db9""]",720,720,720,720,,,,,,,,
7611355686668078336,2026-05-10 19:06:30.053538,image-cut-tos-priv/d657a3d5283a7a08a3bc1c43a6e92135,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/osVP90gF9EeZJDBpAWDMQ9QgfcAOgBANFDt9oF,"[""tos-cn-p-0015/osVP90gF9EeZJDBpAWDMQ9QgfcAOgBANFDt9oF""]",640,360,tos-cn-i-dy/d9e5547e065843aabbfd17c18a3cd3ff,"[""tos-cn-i-dy/d9e5547e065843aabbfd17c18a3cd3ff""]",720,720,720,720,,,,,,,,
7611364418932296996,2026-05-10 19:06:37.739849,,,,,,"[""https://lf-douyin-pc-web.douyinstatic.com/obj/douyin-pc-web/ies/douyin_web/media/jxWeakBtnBg.4825674cf3b03409.png""]",,,,,,,300,318,,,,,,,,
7611368055809035520,2026-05-10 19:06:43.112165,image-cut-tos-priv/ce897b8bcadbf563a066e2910f8abfba,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oUAK5zAawiIwiJyh5aBvIQP96P1aADyxAiDIJ,"[""tos-cn-p-0015/oUAK5zAawiIwiJyh5aBvIQP96P1aADyxAiDIJ""]",640,360,tos-cn-i-dy/fad0d95700594768814c533feddfdf5e,"[""tos-cn-i-dy/fad0d95700594768814c533feddfdf5e""]",720,720,720,720,,,,,,,,
7611374663045745963,2026-05-10 19:07:00.807361,image-cut-tos-priv/12f6b1e433eb82d9ded408906ddc9785,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/osDRvElBhICoYF4ALN5fyXrQN0ieB9gshpIQAA,"[""tos-cn-p-0015/osDRvElBhICoYF4ALN5fyXrQN0ieB9gshpIQAA""]",640,360,tos-cn-i-dy/5795ed8f3d1545d695199063aec41d95,"[""tos-cn-i-dy/5795ed8f3d1545d695199063aec41d95""]",720,720,720,720,,,,,,,,
7611375060230136019,2026-05-10 19:07:16.461322,image-cut-tos-priv/644adf8c7383e1952fd9a2b2b017d461,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocjvIpo9yAoQqiDtEGwFQoVGIfC7pIEBeBilhA,"[""tos-cn-p-0015c000-ce/ocjvIpo9yAoQqiDtEGwFQoVGIfC7pIEBeBilhA""]",640,360,tos-cn-i-0813c000-ce/oECAziPBwGACaSAifA0eEAA4EyhCU0IGIlsCDo,"[""tos-cn-i-0813c000-ce/oECAziPBwGACaSAifA0eEAA4EyhCU0IGIlsCDo""]",720,720,720,720,,,,,,,,
7611378760356531465,2026-05-10 19:07:28.193670,image-cut-tos-priv/3b5e02fd43eea148522cbe5772fab506,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oYYC9pSwo1MEAGUgAAQ5FixfZ8eglFQDBxCBoQ,"[""tos-cn-p-0015/oYYC9pSwo1MEAGUgAAQ5FixfZ8eglFQDBxCBoQ""]",360,640,tos-cn-i-dy/d02c96b44e5f4a1b856f2f5404df26f6,"[""tos-cn-i-dy/d02c96b44e5f4a1b856f2f5404df26f6""]",720,720,720,720,,,,,,,,
7611379590255505883,2026-05-10 19:07:35.408531,image-cut-tos-priv/912dc62768c634fd88930a5190f91bbf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocDBUIAGgfDDvpMLelT7JAA6I3heWQIthhtyNO,"[""tos-cn-p-0015c000-ce/ocDBUIAGgfDDvpMLelT7JAA6I3heWQIthhtyNO""]",720,360,tos-cn-i-0813c000-ce/ooaaDAgA9EUP40IAaMWipxlEBP1gCAihADiAN,"[""tos-cn-i-0813c000-ce/ooaaDAgA9EUP40IAaMWipxlEBP1gCAihADiAN""]",720,720,720,720,,,,,,,,
7611379785020869922,2026-05-10 19:07:40.619353,image-cut-tos-priv/a1db8b040f5889b16cf7475b82b1d24e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/owBhHDmpIBy0WIicbfeDA25AoahQIgpaBkAEi0,"[""tos-cn-p-0015/owBhHDmpIBy0WIicbfeDA25AoahQIgpaBkAEi0""]",480,360,tos-cn-i-dy/dc510922176940db9853401a51379f92,"[""tos-cn-i-dy/dc510922176940db9853401a51379f92""]",720,720,720,720,,,,,,,,
7611381750254993082,2026-05-10 19:07:55.983849,image-cut-tos-priv/9429542bfdae54be4e8b5381cadbd0ca,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIDnUEiC5IDoyFmAwoMfqpx29fQgB9wUhpIQAE,"[""tos-cn-p-0015c000-ce/oIDnUEiC5IDoyFmAwoMfqpx29fQgB9wUhpIQAE""]",360,640,tos-cn-i-0813c000-ce/oEwB7Ia7vCXAAAiDiBnErhoEMPAaBqPk1Z6ZA,"[""tos-cn-i-0813c000-ce/oEwB7Ia7vCXAAAiDiBnErhoEMPAaBqPk1Z6ZA""]",720,720,720,720,,,,,,,,
7611391285915853162,2026-05-10 19:08:05.629885,image-cut-tos-priv/69cd4fce13c7a60b129dc952b00246b7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/ogABhFHpeQzADGxI7foCi9BeAaEFB6gIsTBkI5,"[""tos-cn-p-0015/ogABhFHpeQzADGxI7foCi9BeAaEFB6gIsTBkI5""]",360,640,tos-cn-i-0813c001/owAAWw0wAGeUiFMAiIACkEIBhgSN0A7C6uf0Aw,"[""tos-cn-i-0813c001/owAAWw0wAGeUiFMAiIACkEIBhgSN0A7C6uf0Aw""]",720,720,720,720,,,,,,,,
7611399395455667490,2026-05-10 19:08:21.245689,image-cut-tos-priv/cd201a97ee8fb0059bfc1ba15c9c96f7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oo27mvEQQAgp6OofaHFNhgeim60QjAA4DBR9Ep,"[""tos-cn-p-0015/oo27mvEQQAgp6OofaHFNhgeim60QjAA4DBR9Ep""]",640,360,tos-cn-i-dy/43732034deb34d0ba4f50b7065cec46a,"[""tos-cn-i-dy/43732034deb34d0ba4f50b7065cec46a""]",720,720,720,720,,,,,,,,
7611400390927495514,2026-05-10 19:08:34.352163,,,,,,"[""//p3-pc-weboff.byteimg.com/tos-cn-i-9r5gewecjs/emblem.png""]",,,,,,,300,318,,,,,,,,
7611404374530690319,2026-05-10 19:08:42.754521,image-cut-tos-priv/5ad0264ecfabc12abdf1ad4d040e4f89,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,tos-cn-p-0015/oQCII5FC9RCracWhAADAINoe9RpgJBmAPSE8fx,"[""tos-cn-p-0015/oQCII5FC9RCracWhAADAINoe9RpgJBmAPSE8fx""]",640,360,tos-cn-i-dy/c109ffa5b7c94e9698d9bad2bd8cc546,"[""tos-cn-i-dy/c109ffa5b7c94e9698d9bad2bd8cc546""]",720,720,720,720,,,,,,,,
