video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7610255093421690127,https://www.douyin.com/video/7610255093421690127,326995779259082,二狗脱口秀,https://www.douyin.com/user/MS4wLjABAAAA0hHVlcRkZg50qCUQfyY3jc_5Os3JZcYDKQRem-FwPEw,每日一笑#脱口秀,1771900618,2026-02-24 10:36:58,6459,703,['脱口秀'],1,1014,132563,866753,谢谢你的喜欢和关注,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAQy_r1_I2kV2tf64HcD9ducZUfGUf4GFgF56IIe57ZVT4eZLFyR8x1bFk2SvDzvTI,7503226401865092389,7610255093421690127,,每日一笑#脱口秀,每日一笑#脱口秀,每日一笑#脱口秀,,0,4,,0,False,False,0,0,376,0,257,602,MS4wLjABAAAA0hHVlcRkZg50qCUQfyY3jc_5Os3JZcYDKQRem-FwPEw,32696866065,32696866065,,,7610255432552106778,@二狗脱口秀创作的原声,二狗脱口秀,1014,326995779259082,二狗脱口秀,False,image-cut-tos-priv/b69f7c9b9e62d764ef3463a64da1eba6,tos-cn-p-0015/oweulAhiA7NIxAs09oNiiM7zIBGfK66d1gBDAb,tos-cn-i-dy/e52759a03fa74751a7c2116a23a88070,360,640,720,720,720,720,tos-cn-p-0015/oweulAhiA7NIxAs09oNiiM7zIBGfK66d1gBDAb,tos-cn-i-dy/e52759a03fa74751a7c2116a23a88070,manual_url,exact,high,exact_video_id_match,True,7610255093421690127,2026-05-10 18:32:29.307197
7610261944881482082,https://www.douyin.com/video/7610261944881482082,109813755250,石头老表,https://www.douyin.com/user/MS4wLjABAAAAZJGML-uwv-HbZpt96FQe442SX9Sb_QWeoeJWPGPcwU0,冠亚争夺！,1771902191,2026-02-24 11:03:11,1764,416,[],0,431,3310,21358,就一养牛的！,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062,MS4wLjAAAAAAcCs6vSuYM8mLjYEZqEHsxsjtTxZXHU4PxULhGHndI7voElSn_n7geQrX_MYR6vY3,7610261944881482082,7610261944881482082,,冠亚争夺！,冠亚争夺！,冠亚争夺！,,0,4,CN,0,False,False,0,0,193,0,31,130,MS4wLjABAAAAZJGML-uwv-HbZpt96FQe442SX9Sb_QWeoeJWPGPcwU0,GjF20020208,1900447324,,,7610261956917807922,@石头老表创作的原声,石头老表,431,109813755250,石头老表,False,image-cut-tos-priv/2edc514c0857380de93acca818c99fd5,tos-cn-p-0015/oo2SFaiPdKQyIyACVgTIA3QgJCZ0IP3KiBVHP,tos-cn-i-0813c001/oUFAAibBgSACsp6ifA0eAAA9EYdiOzI7o1vCgC,360,640,720,720,720,720,tos-cn-p-0015/oo2SFaiPdKQyIyACVgTIA3QgJCZ0IP3KiBVHP,tos-cn-i-0813c001/oUFAAibBgSACsp6ifA0eAAA9EYdiOzI7o1vCgC,manual_url,exact,high,exact_video_id_match,True,7610261944881482082,2026-05-10 18:32:34.435748
7610263457007076307,https://www.douyin.com/video/7610263457007076307,1684916664282751,霸王菠菜娟,https://www.douyin.com/user/MS4wLjABAAAAR7HbD_ezxPV0bFeptGVycdA2bIis4gOOUl8KmEmya_0Fmi1V7nSvvAs9ZAVsM-zj,{},1771902542,2026-02-24 11:09:02,10320,1399,"['情侣日常', '甜甜的恋爱', '意想不到的结局', '回味黑鸭煲', '姚克辣']",5,101000,193289,5480339,"蒜鸟蒜鸟
问题不大
猪婆@菠菜·娟🥬
🈴：xiangjing0807（备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA8SwlCxKskpBUQdm658L74wP_ixlkiQF2JYqmpNXx_zuKdcdGgyVTCDxZnuJjTlJv,7610263457007076307,7610263457007076307,,#情侣日常 #甜甜的恋爱 #意想不到的结局 #回味黑鸭煲 #姚克辣,一生要强的女人 #情侣日常 #甜甜的恋爱 #意想不到的结局 #回味黑鸭煲 #姚克辣,一生要强的女人 #情侣日常 #甜甜的恋爱 #意想不到的结局 #回味黑鸭煲 #姚克辣,一生要强的女人,0,4,CN,0,False,True,0,0,171,0,239,833,MS4wLjABAAAAR7HbD_ezxPV0bFeptGVycdA2bIis4gOOUl8KmEmya_0Fmi1V7nSvvAs9ZAVsM-zj,38086136845,38086136845,,,7610263385543838518,,霸王菠菜娟,100,1684916664282751,霸王菠菜娟,False,image-cut-tos-priv/a808896220be3d6ab074ed147fb335e7,tos-cn-p-0015/okp6DXd5vBGIRAF9yAvIfl1BknA2gMfaIRFDET,tos-cn-i-0813/oAwtuakIP0lZiAUilAB1WwITiAgAdCFCPBAiE,360,640,720,720,720,720,tos-cn-p-0015/okp6DXd5vBGIRAF9yAvIfl1BknA2gMfaIRFDET,tos-cn-i-0813/oAwtuakIP0lZiAUilAB1WwITiAgAdCFCPBAiE,manual_url,none,low,,False,,2026-05-10 18:32:44.386648
7610264285923398574,https://www.douyin.com/video/7610264285923398574,95041529336,聪明绝顶的帅哥,,今天吃三文鱼，看看三文鱼有什么隐藏吃法吧！ #美食趣胃计划 #美食,1772007944,2026-02-25 16:25:44,133,1627,[],0,311100,20790,230196,"如果你也和我一样喜欢美食，那就多来看看我吧！
毕竟吃饭搭子只能多不能少…",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA9C-3r0I6FzD1ZbEkRB80l5zsi_ouq0B5_FbQq6qihD1MZUsQOV6QKn94NdjvAsGj,7597787429260653193,7610264285923398574,,今天吃三文鱼，看看三文鱼有什么隐藏吃法吧！ #美食趣胃计划 #美食,今天吃三文鱼，看看三文鱼有什么隐藏吃法吧！ #美食趣胃计划 #美食,今天吃三文鱼，看看三文鱼有什么隐藏吃法吧！ #美食趣胃计划 #美食,,0,4,CN,0,False,False,0,0,261,0,194,1100,MS4wLjABAAAAy3fM70yYNTsFEvNcMyAzAudpMNXOLR6mLKR53oPUDNc,,583937662,,,7610264255647976202,See Tình (Speed Up Version),干饭不打烊,311,1083463002503529,干饭不打烊,False,image-cut-tos-priv/ebaa88df6a65462b514f0312b7875bad,tos-cn-p-0015/ocGBiBRLoA7q76ldIBlxifCXDFz70IAvPAQeg3,tos-cn-i-0813c001/oQb6cphAEbQRAFeEFADIAgALbLAnCCDnAQhf9J,360,640,720,720,720,720,tos-cn-p-0015/ocGBiBRLoA7q76ldIBlxifCXDFz70IAvPAQeg3,tos-cn-i-0813c001/oQb6cphAEbQRAFeEFADIAgALbLAnCCDnAQhf9J,manual_url,exact,high,exact_video_id_match,True,7610264285923398574,2026-05-10 18:32:54.315035
7610277370319237105,https://www.douyin.com/video/7610277370319237105,235745221282044,小李子,62612988599,国内不超过10双的跑鞋⁉️#穷鞋史 #超马 #马拉松,1771982630,2026-02-25 09:23:50,297,1930,[],0,21409,3195,32475,"全平台同名
在此声明不是柳墨！！！请不要误会了
接投稿（私）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA8MA34CwdSyThOMMXGue60KFX7jQEXWndIIwTxXs54rlaEpkf2MmAic22vrAsNA2u,7610277370319237105,7610277370319237105,,国内不超过10双的跑鞋⁉️#穷鞋史 #超马 #马拉松,国内不超过10双的跑鞋⁉️#穷鞋史 #超马 #马拉松,国内不超过10双的跑鞋⁉️#穷鞋史 #超马 #马拉松,,0,4,CN,0,False,False,0,0,310,0,272,1391,MS4wLjABAAAArRYCbvJ7yRHxRnJ8RxMtBLf5k-lL4HKM2N7IKR7_C4w,62612988599,62612988599,,,7583220444112096015,山高水阔(DJ氛围版),小楼,21,7563164082037163066,小楼,False,image-cut-tos-priv/b62e7f1ad5d5b312f8548039004efc08,tos-cn-p-0015c000-ce/oI6Mi9EIIEwpacnftIFnda6fZvLBAAAyDBS9Ah,tos-cn-i-0813c000-ce/o8nTfKXfAAA5A7ARgILsOROGPeLZvckIJBFE6Q,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oI6Mi9EIIEwpacnftIFnda6fZvLBAAAyDBS9Ah,tos-cn-i-0813c000-ce/o8nTfKXfAAA5A7ARgILsOROGPeLZvckIJBFE6Q,manual_url,exact,high,exact_video_id_match,True,7610277370319237105,2026-05-10 18:33:05.428055
7610279230388551141,https://www.douyin.com/video/7610279230388551141,101443943742,六哥不六,https://www.douyin.com/user/MS4wLjABAAAA6d3Jw3hFSuXA4nnpTw6nRCQGzo-0q0YVlk341e7YwzQ,,1771906219,2026-02-24 12:10:19,82615,14378,[],0,71067,1826569,19837895,"😋我喜欢吃东西
❤️感谢您的关注
💼 robbieliuge@qq.com",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAPmrAe1N7_O6CXBABqduKYeYUi-PyzWHDjKBt2IEHuwCXo1K8h98RddZzOUoa1Gtx,7610279230388551141,7610279230388551141,,,没吃过的泡椒,没吃过的泡椒,没吃过的泡椒,0,4,CN,0,False,False,0,0,1918,1,3006,8679,MS4wLjABAAAA6d3Jw3hFSuXA4nnpTw6nRCQGzo-0q0YVlk341e7YwzQ,,1704035572,,,7197758552160536578,Siren in the Streets,The_Mountain,60,68145913384,,False,image-cut-tos-priv/e95524634139ea0d39925987013e6d03,tos-cn-p-0015c000-ce/oAQH89BpQndJKFEJnSeDKwCAnCEfAnR4RQlWES,tos-cn-i-0813c000-ce/o4vKHEA3q1AAAO0BCMxIJippLqdnRacPokZAi,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oAQH89BpQndJKFEJnSeDKwCAnCEfAnR4RQlWES,tos-cn-i-0813c000-ce/o4vKHEA3q1AAAO0BCMxIJippLqdnRacPokZAi,manual_url,exact,high,exact_video_id_match,True,7610279230388551141,2026-05-10 18:33:21.647570
7610281531420843611,https://www.douyin.com/video/7610281531420843611,2909736351581241,小圃大王（春季犯困蛋）,https://www.douyin.com/user/MS4wLjABAAAAdShhvBjJ0QZ-eZkDmfgBzX7PbkYNboW76AcO6K7ISHhCPidMev_WFgcS_0KkMRxF,,1771906751,2026-02-24 12:19:11,26728,13553,"['蛋仔惊魂寻宝队', '蛋仔奇思妙想计划', '鼠鼠', '搞笑']",4,566,299498,2363388,"一位蛋仔老鼠玩家😃性别男😄
2024年七月已在做鼠鼠视频，本平台仅此一个号其他均为冒充哈☺️
蛋仔🆔圃🆔宁荣荣🆔永爱
创作灵感来源于PUBG😃
多给鼠鼠点点小❤️和+噢🥰
最后谢谢你们的支持啦😘😘",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAjY13riMawvCC3eI5y2d8vMaBE16MtZSaRJXh9E86tixe4TxwTNzq8cZ4VuRneC5M,7610281531420843611,7610281531420843611,,,鼠鼠给粉丝打两百万惊魂币猜猜看几个大金打了多少局😉#蛋仔惊魂寻宝队 #蛋仔奇思妙想计划#鼠鼠#摸金#搞笑,鼠鼠给粉丝打两百万惊魂币猜猜看几个大金打了多少局😉#蛋仔惊魂寻宝队 #蛋仔奇思妙想计划#鼠鼠#摸金#搞笑,,0,4,CN,0,False,False,0,0,1278,1,3447,1282,MS4wLjABAAAAdShhvBjJ0QZ-eZkDmfgBzX7PbkYNboW76AcO6K7ISHhCPidMev_WFgcS_0KkMRxF,72796135628,72796135628,,,7610281590557182770,得吃小曲（寂寞的人伤心的歌）1.8倍变调版,小圃大王（春季犯困蛋）,565,2909736351581241,小圃大王（春季犯困蛋）,False,image-cut-tos-priv/fa653e73d6e6ec0629d938052255a806,tos-cn-p-0015/ocArBBsTGIxAq7lQr8deCLJOeG0iBkQzawDPeA,tos-cn-p-0015/ogqOGIxIGPQrkCJaAIetAHB0DLBeSTBBQze7nd,506,360,720,720,720,720,tos-cn-p-0015/ocArBBsTGIxAq7lQr8deCLJOeG0iBkQzawDPeA,tos-cn-p-0015/ogqOGIxIGPQrkCJaAIetAHB0DLBeSTBBQze7nd,manual_url,exact,high,exact_video_id_match,True,7610281531420843611,2026-05-10 18:33:33.660549
7610283350162545265,https://www.douyin.com/video/7610283350162545265,1019947602164551,金陵道长,wujixianzun125,“即将在小日子主场开打的2027世界杯预选赛，中国男篮能拼下首胜吗？”#中国男篮 #中国男篮vs日本男篮 #男篮世预赛 @DOU+小助手,1777743275,2026-05-03 01:34:35,4,3356,[],0,633,181556,21997913,"球迷视角，探野比赛！🏀
赛事拍摄、剪辑、推广合作可私信🆙",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAYL9yZ-yWENNfRes5MMZh_qrwQulLrHpiP4QxUWBzgd21RBw-tNITQAkiSu4fyXwG,7610044188243441573,7610283350162545265,,“即将在小日子主场开打的2027世界杯预选赛，中国男篮能拼下首胜吗？”#中国男篮 #中国男篮vs日本男篮 #男篮世预赛 @DOU+小助手,前章,《中国男篮42分大胜日本男篮回顾》 “即将在小日子主场开打的2027世界杯预选赛，中国男篮能拼下首胜吗？”#中国男篮 #中国男篮vs日本男篮 #男篮世预赛 @DOU+小助手,《中国男篮42分大胜日本男篮回顾》,0,4,CN,0,False,False,0,0,3801,0,1229,6609,MS4wLjABAAAA0Y0hSzaCzXnrmO4TwjlXXLeQUgXF37_DcP7xWIHglN4rmMpaH2_ublcUU8FvG61T,wujixianzun125,3802759248,,,7610283346530208512,Loud out,野球显微镜🎥,633,4446899353690766,野球显微镜🎥,False,image-cut-tos-priv/ed8ba37ef893229c3532833945123247,tos-cn-p-0015c000-ce/oAaJdIMQXtBhOKdpS7meADfBWn7IIOC8gTkfRQ,tos-cn-p-0015c000-ce/okKnBXWBQISIg2Ofkd8deWhA73fYTMO7JEAIDH,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oAaJdIMQXtBhOKdpS7meADfBWn7IIOC8gTkfRQ,tos-cn-p-0015c000-ce/okKnBXWBQISIg2Ofkd8deWhA73fYTMO7JEAIDH,manual_url,exact,high,exact_video_id_match,True,7610283350162545265,2026-05-10 18:33:38.426475
7610294222368836891,https://www.douyin.com/video/7610294222368836891,644766069163562,野文不懂吃,https://www.douyin.com/user/MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,村里10个土灶同时开火，吃肉要抢#地方特色美食 #浙江美食 #嘉兴美食 #红烧肉,1771929000,2026-02-24 18:30:00,47342,13258,"['地方特色美食', '浙江美食', '嘉兴美食', '红烧肉']",4,555,513968,3705171,"寻找美食和故事
平凡的烟火，也许值得关注和感受",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA0rFBrDrepFoBaHKHQ1J1DjfuNSK_gfNEbEb-BO0rD1PEWelY8HaW_MBtWXLZq5hd,7610294222368836891,7610294222368836891,,村里10个土灶同时开火，吃肉要抢#地方特色美食 #浙江美食 #嘉兴美食 #红烧肉,村里10个土灶同时开火，吃肉要抢#地方特色美食 #浙江美食 #嘉兴美食 #红烧肉,村里10个土灶同时开火，吃肉要抢#地方特色美食 #浙江美食 #嘉兴美食 #红烧肉,,0,4,,0,False,False,0,0,1223,3,2659,35776,MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,58499074457,58499074457,,,7610294448647408434,@野文不懂吃创作的原声,野文不懂吃,555,644766069163562,野文不懂吃,False,image-cut-tos-priv/1c07f7a22916ef7ae3526b2016865773,tos-cn-p-0015/oQMoiAAiEIZ02eCgIxAzKdIpQTMNBf1BDnz0hd,tos-cn-i-dy/74c94e25a15f4740bc5cf3a4229fbe0e,640,360,720,720,720,720,tos-cn-p-0015/oQMoiAAiEIZ02eCgIxAzKdIpQTMNBf1BDnz0hd,tos-cn-i-dy/74c94e25a15f4740bc5cf3a4229fbe0e,manual_url,exact,high,exact_video_id_match,True,7610294222368836891,2026-05-10 18:33:49.635940
7610300216243162414,https://www.douyin.com/video/7610300216243162414,1500193187436269,时夜说故事,https://www.douyin.com/user/MS4wLjABAAAAqsJGVAR512v9alVZl1DJhPTPadN6gwBEhwJJ1Fc1fNiA13qZ1DJkj8UmEARIT_GG,#悬疑 #犯罪 #超级名模,1771912790,2026-02-24 13:59:50,4355,1642,"['悬疑', '犯罪', '超级名模']",3,873,156342,3422560,"🌱没更新就是在赶稿文案剪辑中…
🎬光影落幕，温柔不散|不慌不忙，慢慢发光
✨已签约抖音独家/ 洗稿搬运必究/不出号勿扰
❤️【真人配音·文案·剪辑·均由时夜一人完成】",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAWEbFOfZD1oIM2XNt7o1GcTq1Zoiu7YpPnTAzp6P9F9iqIZoNZ2fc-iC9X9oyGYwG,7610300216243162414,7610300216243162414,,#悬疑 #犯罪 #超级名模,一口气15分钟看完韩国悬疑电影《超级名模》 #悬疑 #犯罪 #超级名模,一口气15分钟看完韩国悬疑电影《超级名模》 #悬疑 #犯罪 #超级名模,一口气15分钟看完韩国悬疑电影《超级名模》,0,4,,0,False,False,0,0,117,1,85,298,MS4wLjABAAAAqsJGVAR512v9alVZl1DJhPTPadN6gwBEhwJJ1Fc1fNiA13qZ1DJkj8UmEARIT_GG,86503228943,86503228943,,,7610300490722675475,@时夜说故事创作的原声,时夜说故事,873,1500193187436269,时夜说故事,False,image-cut-tos-priv/767095eccc65c0cffbd47a5757bbacce,tos-cn-p-0015/oEbAcECDgEvBbVwFfOp9ABAuQj648nQyT6eMbC,tos-cn-i-dy/420ed284739a44df9f12bd24bc7e823f,576,360,720,720,720,720,tos-cn-p-0015/oEbAcECDgEvBbVwFfOp9ABAuQj648nQyT6eMbC,tos-cn-i-dy/420ed284739a44df9f12bd24bc7e823f,manual_url,exact,high,exact_video_id_match,True,7610300216243162414,2026-05-10 18:34:04.215859
7610303805573954555,https://www.douyin.com/video/7610303805573954555,103748092121,【寻真味】美叔,https://www.douyin.com/user/MS4wLjABAAAAHwf1DAfgUg4cxizx9nLC1JozAR1P-jGOhagrX9pgLz8,#舌尖上的味道 #春笋 #冬笋,1771927200,2026-02-24 18:00:00,46102,4126,"['舌尖上的味道', '春笋', '冬笋']",3,574,13049258,117523553,"食无定味、烹无定法、适口者珍
商务运营：zjlm1969
美食交流；zzllm78399",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAqXoWC64-VVQBXOyq-JuZ-YKTmjtZTPoczSPKaQ8bMu2eYD6bF0vHiuRuLfIYcj9W,7610303805573954555,7610303805573954555,,#舌尖上的味道 #春笋 #冬笋,笋笋相连，春意绵绵。12棵连理春笋，12道春味！ #舌尖上的味道 #春笋 #冬笋,笋笋相连，春意绵绵。12棵连理春笋，12道春味！ #舌尖上的味道 #春笋 #冬笋,笋笋相连，春意绵绵。12棵连理春笋，12道春味！,0,4,CN,0,False,False,0,0,1316,1,2478,3919,MS4wLjABAAAAHwf1DAfgUg4cxizx9nLC1JozAR1P-jGOhagrX9pgLz8,mg78399,1367339773,,,7610303787420666687,@【寻真味】美叔创作的原声,【寻真味】美叔,574,103748092121,【寻真味】美叔,False,image-cut-tos-priv/ff9d7db1b5c833d1386fcb2af259646a,tos-cn-p-0015c000-ce/oU0aIdaAABiPcwthmO1Cfix9zEezUINAepzdwB,tos-cn-p-0015c000-ce/oImzDCeB0CO9aqciiNdpcAIAAEddfzKwNeIxaU,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oU0aIdaAABiPcwthmO1Cfix9zEezUINAepzdwB,tos-cn-p-0015c000-ce/oImzDCeB0CO9aqciiNdpcAIAAEddfzKwNeIxaU,manual_url,exact,high,exact_video_id_match,True,7610303805573954555,2026-05-10 18:34:14.248836
7610309340989279539,https://www.douyin.com/video/7610309340989279539,2529356048775435,宇润吃瓜,https://www.douyin.com/user/MS4wLjABAAAARz8PFaHd1PxYhlUsrAQvmSSvp3TDl0lpK54_g_XXTKzUSMA1Hc3qCj-_Fv40IH8B,#缅北不是天堂 #同盟军 #缅甸 #缅甸局势,1771913254,2026-02-24 14:07:34,3805,767,"['缅北不是天堂', '同盟军', '缅甸', '缅甸局势']",4,195674,171036,3270078,吃瓜看热闹，素材取自网络！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA6AKAdALmKOfbBB-uw7ERwvZ8AuEJT_YNfa5mmbqIS7SAPwjjvj2Pq0XtKIFp5mXN,7610309340989279539,7610309340989279539,,#缅北不是天堂 #同盟军 #缅甸 #缅甸局势,引言,别被缅北“标准普通话”骗了，背后真相没那么简单 #缅北不是天堂 #同盟军 #缅甸 #缅甸局势,别被缅北“标准普通话”骗了，背后真相没那么简单,0,4,,0,False,False,0,0,271,0,394,194,MS4wLjABAAAARz8PFaHd1PxYhlUsrAQvmSSvp3TDl0lpK54_g_XXTKzUSMA1Hc3qCj-_Fv40IH8B,zsdrp16888,54122860651,,,7610309462745713454,@宇润吃瓜创作的原声,宇润吃瓜,195,2529356048775435,宇润吃瓜,False,image-cut-tos-priv/01af90f301c6f464d64544f84c887ed3,tos-cn-p-0015/ogQGTODtqh1nBCAfik8BoAeAIGECdWSQ4AeL7Q,tos-cn-i-0629/oE4pEvAngS5VAEoLpAICyjFWnUAdDUfRC6AeDA,480,360,720,720,720,720,tos-cn-p-0015/ogQGTODtqh1nBCAfik8BoAeAIGECdWSQ4AeL7Q,tos-cn-i-0629/oE4pEvAngS5VAEoLpAICyjFWnUAdDUfRC6AeDA,manual_url,exact,high,exact_video_id_match,True,7610309340989279539,2026-05-10 18:34:19.541795
7610310569521925410,https://www.douyin.com/video/7610310569521925410,496e7137-f87e-4211-c881-a4b212317994,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778409031182,2026-05-10 18:30:31.182,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 18:34:28.637159
7610311173065477403,https://www.douyin.com/video/7610311173065477403,699762878725775,在下有礼了,https://www.douyin.com/user/MS4wLjABAAAAbuSFYBIx4LddZyuZDAhOfzUKeETtP4MOSUhix-dlx74,#搞笑 #综艺 #真人秀 #极限挑战 #男人帮,1771930800,2026-02-24 19:00:00,8245,514,"['搞笑', '综艺', '真人秀', '极限挑战', '男人帮']",5,427,83406,10033530,"近期预告：
极挑、跑男、爸爸去哪儿",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062,MS4wLjAAAAAAO4MfKwgc7namR6-7GE1HmhKw1ZGiAEGYweZVrhJfvy_Vb1u9lbTDgnWICG2oOJ5U,7610311173065477403,7610311173065477403,,#搞笑 #综艺 #真人秀 #极限挑战 #男人帮,极限挑战：冲出黎明特辑 #搞笑 #综艺 #真人秀 #极限挑战 #男人帮,极限挑战：冲出黎明特辑 #搞笑 #综艺 #真人秀 #极限挑战 #男人帮,极限挑战：冲出黎明特辑,0,4,,0,False,False,0,0,109,0,75,502,MS4wLjABAAAAbuSFYBIx4LddZyuZDAhOfzUKeETtP4MOSUhix-dlx74,97514542118,97514542118,,,7610311423528422171,@在下有礼了创作的原声,在下有礼了,427,699762878725775,在下有礼了,False,image-cut-tos-priv/d1e5ece8f091452caf011e496ac6ee51,tos-cn-p-0015/o06ATIyRdkpAO7zQQzE2BFnA9AdDegCCnIfqhU,tos-cn-i-dy/fe514bce6de343fb9998607b0f14b476,640,360,720,720,720,720,tos-cn-p-0015/o06ATIyRdkpAO7zQQzE2BFnA9AdDegCCnIfqhU,tos-cn-i-dy/fe514bce6de343fb9998607b0f14b476,manual_url,exact,high,exact_video_id_match,True,7610311173065477403,2026-05-10 18:34:33.331082
