source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7615065620242308017,7605534127387404537,0,2026-05-10T18:31:40.972411,109216724228,MS4wLjABAAAA00YuQwCdoSBWw95oRUUSiq-3qtnrLsdRxr7Jfc-FEJ4,启盛讲技术,为什么别克君威在B级车市场卖的不好，优势这么多不应该啊？ #别克君威 #雅阁 #凯美瑞,1770801408,14734,4,3717,2413,130,550,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/f0d8cb67e54de0494cfae1a7bc0899c2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=Qg%2FHLwfQaCB3GbDQxp8w7p0mYJ8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/f0d8cb67e54de0494cfae1a7bc0899c2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=fMs0sAQIBIQYa8JybmB3uvL5hX8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7605534049569884938,@启盛讲技术创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 34, ""hashtag_id"": ""1617923223102467"", ""hashtag_name"": ""别克君威"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 6, ""end"": 38, ""hashtag_id"": ""1583239478718494"", ""hashtag_name"": ""雅阁"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 43, ""hashtag_id"": ""1573129232140301"", ""hashtag_name"": ""凯美瑞"", ""is_commerce"": false, ""start"": 39, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002002, ""tag_name"": ""选买知识""}]",
7615065620242308017,7624304491018557605,1,2026-05-10T18:31:40.972411,4237980622656400,MS4wLjABAAAAnP-X_X8558xpn9NW2EdOjvx0jRhlgtaxU57hAL3a9rzVFaEV7ZKwy9dVjdWHaBAI,驾趣JoyRide,君越、帕萨特、亚洲龙悬挂测试对比，这三款车 你选择哪一辆#亚洲龙 #帕萨特 #别克君越 #悬挂测试 #飞坡测试,1775171723,8734,4,2339,1073,453,147,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/2716d7961ba6c73b6faae9085154d488~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=Sklqiseuor8jobqgg7x9yjtZLGA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/2716d7961ba6c73b6faae9085154d488~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=AfDx6RgRSn%2B7a5%2BgXSw4v9N%2BHbs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7551996156349138953,爱死了昨天 1.2x,"[{""caption_end"": 32, ""caption_start"": 28, ""end"": 32, ""hashtag_id"": ""1614113077593091"", ""hashtag_name"": ""亚洲龙"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 37, ""caption_start"": 33, ""end"": 37, ""hashtag_id"": ""1590466684642318"", ""hashtag_name"": ""帕萨特"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 38, ""end"": 43, ""hashtag_id"": ""1618387746604051"", ""hashtag_name"": ""别克君越"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 44, ""end"": 49, ""hashtag_id"": ""1668669191599118"", ""hashtag_name"": ""悬挂测试"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 55, ""caption_start"": 50, ""end"": 55, ""hashtag_id"": ""1712767546021888"", ""hashtag_name"": ""飞坡测试"", ""is_commerce"": false, ""start"": 50, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002001, ""tag_name"": ""汽车评测""}]",
7615065620242308017,7631101312483258213,2,2026-05-10T18:31:40.972411,3428729450661216,MS4wLjABAAAAMaoUSylv9-mlnsWD-Lg4_mCWAALIDV-VMM1g6HR1lRlL279weYdrEeOKNRt4cwQ4,咱们聊聊新车（帮提车）,别克君越怎么样？买不买！咱们细细说说#别克君越 #别克汽车 #抖音汽车 #dou是好车 #购车行情速递,1776761400,50713,4,1716,318,580,315,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/6aa1674d71be52c8f36731b4df454ae3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=7TK3KRfsxxzyml3BPkpGLua8MA8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/6aa1674d71be52c8f36731b4df454ae3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=3Ky7RZ%2Ff2mRS4LXdm%2FHLwWJOVns%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7631101267063425828,@咱们聊聊新车（帮提车）创作的原声,"[{""caption_end"": 23, ""caption_start"": 18, ""end"": 23, ""hashtag_id"": ""1618387746604051"", ""hashtag_name"": ""别克君越"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 24, ""end"": 29, ""hashtag_id"": ""1594445789471747"", ""hashtag_name"": ""别克汽车"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 30, ""end"": 35, ""hashtag_id"": ""1767586874469383"", ""hashtag_name"": ""抖音汽车"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 36, ""end"": 43, ""hashtag_id"": ""1652221372996622"", ""hashtag_name"": ""dou是好车"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 44, ""end"": 51, ""hashtag_id"": ""1774168414128128"", ""hashtag_name"": ""购车行情速递"", ""is_commerce"": false, ""start"": 44, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002002, ""tag_name"": ""选买知识""}]",
7615065620242308017,7616315150945094975,3,2026-05-10T18:31:40.972411,2999881019174488,MS4wLjABAAAAxKK_Cp__xKNOcPCsTwvyPCuJxRdpZ5Soim9HsB4mw8eViqQLDQ0S9YhVtw-Te_J3,理性选车买车（连麦）,亚洲龙怎么买？有预算就上混动 #超哥直播回放 #买车 #亚洲龙 #君越,1773311598,104334,4,4969,1137,1956,1031,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/f50006e73cdc1216ac2bb2e6779b251d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=0M63V8tIxeJt0srGs80pTn7XmrU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/f50006e73cdc1216ac2bb2e6779b251d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=B4knF7efSSFUIeuwT2TXFzpkWFY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7616315411600395035,@理性选车买车（连麦）创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 22, ""hashtag_id"": ""1786511541351433"", ""hashtag_name"": ""超哥直播回放"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 26, ""hashtag_id"": ""1582115995142158"", ""hashtag_name"": ""买车"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 12, ""end"": 31, ""hashtag_id"": ""1614113077593091"", ""hashtag_name"": ""亚洲龙"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 17, ""end"": 35, ""hashtag_id"": ""1597911315584008"", ""hashtag_name"": ""君越"", ""is_commerce"": false, ""start"": 32, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002003, ""tag_name"": ""买车""}, {""level"": 3, ""tag_id"": 2002003001, ""tag_name"": ""购车行情政策""}]",
7615065620242308017,7625539343403007461,4,2026-05-10T18:31:40.972411,4237980622656400,MS4wLjABAAAAnP-X_X8558xpn9NW2EdOjvx0jRhlgtaxU57hAL3a9rzVFaEV7ZKwy9dVjdWHaBAI,驾趣JoyRide,热门B级车麋鹿测试对比君威、帕萨特、凯美瑞三款车 #麋鹿测试 #别克君威 #帕萨特 #凯美瑞 #车型对比,1775459234,9934,4,1865,967,161,82,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/9dbf270ba294595f8c10f89ebcdae8e3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=IXo6EcZ8JZN9uS1zMXPBpgrgxDQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/9dbf270ba294595f8c10f89ebcdae8e3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=euTwJ71kxC%2Bnz3%2FHLHXHqRzHm2o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7622495985571088434,MANASHA(气质哥进行曲),"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 30, ""hashtag_id"": ""1609864348841997"", ""hashtag_name"": ""麋鹿测试"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 36, ""hashtag_id"": ""1617923223102467"", ""hashtag_name"": ""别克君威"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 12, ""end"": 41, ""hashtag_id"": ""1590466684642318"", ""hashtag_name"": ""帕萨特"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 17, ""end"": 46, ""hashtag_id"": ""1573129232140301"", ""hashtag_name"": ""凯美瑞"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 22, ""end"": 52, ""hashtag_id"": ""1631485446841356"", ""hashtag_name"": ""车型对比"", ""is_commerce"": false, ""start"": 47, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002001, ""tag_name"": ""汽车评测""}]",
7615065620242308017,7612358570555028986,5,2026-05-10T18:31:40.972411,62962277088,MS4wLjABAAAARzC-xdJ0aRm4Eh3w7-ipbUWADxQqxFgXzWUmJG-5VRg,说车的姚厂长,凯美瑞VS雅阁VS亚洲龙 #汽车 #汽车知识 #亚洲龙  #凯美瑞 #雅阁,1772411400,113848,4,1830,407,351,299,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/de0f84e21d80e2fb396c035e96f16d58~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=dj8xos5aiNadCP96gPPYMI%2F46M4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/de0f84e21d80e2fb396c035e96f16d58~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=hJ7FAyQ3EmYAS0TCJi9CAztm0%2BI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7612358540283415322,@说车的姚厂长创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 16, ""hashtag_id"": ""1567431196459009"", ""hashtag_name"": ""汽车"", ""is_commerce"": false, ""start"": 13, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 22, ""hashtag_id"": ""1767586849930254"", ""hashtag_name"": ""汽车知识"", ""is_commerce"": false, ""start"": 17, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 27, ""hashtag_id"": ""1614113077593091"", ""hashtag_name"": ""亚洲龙"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 16, ""end"": 33, ""hashtag_id"": ""1573129232140301"", ""hashtag_name"": ""凯美瑞"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 21, ""end"": 37, ""hashtag_id"": ""1583239478718494"", ""hashtag_name"": ""雅阁"", ""is_commerce"": false, ""start"": 34, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002002, ""tag_name"": ""选买知识""}]",
7615065620242308017,7616304589989881777,6,2026-05-10T18:31:40.972411,4237980622656400,MS4wLjABAAAAnP-X_X8558xpn9NW2EdOjvx0jRhlgtaxU57hAL3a9rzVFaEV7ZKwy9dVjdWHaBAI,驾趣JoyRide,帕萨特、君越、凯美瑞飞坡顶级悬挂对比测试。哪一款家用最为舒适。#帕萨特 #别克君越 #凯美瑞 #飞坡测试 #车型对比,1773309100,14140,4,3545,2301,815,470,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/0318c1e3933d0b4ac1007ed2c11763e8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=TEV7jlhY5HCX3h1SdL3KrCaZr2M%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/0318c1e3933d0b4ac1007ed2c11763e8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=wMx5RchyZ0bg1W%2BKslz7NV54h00%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7590215578075416630,咚咚咚 (游神),"[{""caption_end"": 35, ""caption_start"": 31, ""end"": 35, ""hashtag_id"": ""1590466684642318"", ""hashtag_name"": ""帕萨特"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 41, ""caption_start"": 36, ""end"": 41, ""hashtag_id"": ""1618387746604051"", ""hashtag_name"": ""别克君越"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 46, ""caption_start"": 42, ""end"": 46, ""hashtag_id"": ""1573129232140301"", ""hashtag_name"": ""凯美瑞"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 52, ""caption_start"": 47, ""end"": 52, ""hashtag_id"": ""1712767546021888"", ""hashtag_name"": ""飞坡测试"", ""is_commerce"": false, ""start"": 47, ""type"": 1}, {""caption_end"": 58, ""caption_start"": 53, ""end"": 58, ""hashtag_id"": ""1631485446841356"", ""hashtag_name"": ""车型对比"", ""is_commerce"": false, ""start"": 53, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002001, ""tag_name"": ""汽车评测""}]",
7615065620242308017,7634635950894686336,7,2026-05-10T18:31:40.972411,696409002619584,MS4wLjABAAAAlBVDB4OwRqUQBBuvakAIck4Tb528HdveT4d9dQG0W7I,汉生说车,原来不同豪车赠送的礼品差距这么大，以后别买错了 #汽车知识 #每天一个用车知识 #豪车 #汽车知识分享,1777593600,52269,4,9181,75,1968,7364,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/0aa5729a2a856cb54be61e15b17452e8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=p5cAPECJZkAwjJLYKs6vF4VzXk0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/0aa5729a2a856cb54be61e15b17452e8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=U4GZcIpJ7GJ2dJI%2BQK1ZNKwdgMs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7634635774582868786,@汉生说车创作的原声,"[{""caption_end"": 29, ""caption_start"": 24, ""end"": 29, ""hashtag_id"": ""1767586849930254"", ""hashtag_name"": ""汽车知识"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 30, ""end"": 39, ""hashtag_id"": ""1614188455727117"", ""hashtag_name"": ""每天一个用车知识"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 43, ""caption_start"": 40, ""end"": 43, ""hashtag_id"": ""1566263580935169"", ""hashtag_name"": ""豪车"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 44, ""end"": 51, ""hashtag_id"": ""1617703520549896"", ""hashtag_name"": ""汽车知识分享"", ""is_commerce"": false, ""start"": 44, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002001, ""tag_name"": ""看车""}, {""level"": 3, ""tag_id"": 2002001002, ""tag_name"": ""汽车展示""}]",
7615065620242308017,7626956955835206953,8,2026-05-10T18:31:40.972411,2219250646793166,MS4wLjABAAAA9u3aNKwIhylRrbf_rhnIGk1vzl4sPvEpF6o6l-sxkxRP2V0zRRDVQMbuZPHeOQRK,六缸丢俩缸,手握B级预算，如何买到C级享受？ #君越 #君越艾维亚 #b级车之王 #亚洲龙 #林肯Z,1775789303,246480,4,3610,573,561,501,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1872c7bef25e1a77aa6ccf4a070e3d11~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=3Pkj5X05rvYujyX4DPlgDUd2Xlw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1872c7bef25e1a77aa6ccf4a070e3d11~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=oubjVP6b3kdxWOfwW3dLfF8flkQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7626956918870870820,@六缸丢俩缸创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 20, ""hashtag_id"": ""1597911315584008"", ""hashtag_name"": ""君越"", ""is_commerce"": false, ""start"": 17, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 4, ""end"": 27, ""hashtag_id"": ""1681809282397192"", ""hashtag_name"": ""君越艾维亚"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 11, ""end"": 34, ""hashtag_id"": ""1693751218378776"", ""hashtag_name"": ""b级车之王"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 18, ""end"": 39, ""hashtag_id"": ""1614113077593091"", ""hashtag_name"": ""亚洲龙"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 23, ""end"": 44, ""hashtag_id"": ""1716834648158216"", ""hashtag_name"": ""林肯Z"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002001, ""tag_name"": ""看车""}, {""level"": 3, ""tag_id"": 2002001003, ""tag_name"": ""车型介绍""}]",
7615065620242308017,7627685051867052389,9,2026-05-10T18:31:40.972411,62962277088,MS4wLjABAAAARzC-xdJ0aRm4Eh3w7-ipbUWADxQqxFgXzWUmJG-5VRg,说车的姚厂长,迈腾和凯美瑞应该怎么选择？ #汽车 #汽车知识 #dou是好车 #迈腾 #凯美瑞,1775958821,150280,4,2221,471,320,304,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/add3e956e5434793fe4d6a67a4453340~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=8rQUJyNXf4%2Bes5JZEYF6R0m8vJQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/add3e956e5434793fe4d6a67a4453340~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=iriWux6Ro92xLfQGVEWhJw1PYRI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605101831514E07E67C7520E063EA00""]",7627685089777879835,@说车的姚厂长创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 17, ""hashtag_id"": ""1567431196459009"", ""hashtag_name"": ""汽车"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 23, ""hashtag_id"": ""1767586849930254"", ""hashtag_name"": ""汽车知识"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 10, ""end"": 31, ""hashtag_id"": ""1652221372996622"", ""hashtag_name"": ""dou是好车"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 18, ""end"": 35, ""hashtag_id"": ""1588306084805645"", ""hashtag_name"": ""迈腾"", ""is_commerce"": false, ""start"": 32, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 22, ""end"": 40, ""hashtag_id"": ""1573129232140301"", ""hashtag_name"": ""凯美瑞"", ""is_commerce"": false, ""start"": 36, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2002, ""tag_name"": ""汽车""}, {""level"": 2, ""tag_id"": 2002002, ""tag_name"": ""选车""}, {""level"": 3, ""tag_id"": 2002002002, ""tag_name"": ""选买知识""}]",
7615068716622974248,7634423291142343951,0,2026-05-10T18:31:51.277299,703284873011213,MS4wLjABAAAAWxTaesMnKSrlJ2UjZR2I_zH1gb5Sx8DHfQOKcjNHf28,海风环球旅行,用100人民币感受老挝物价！和老挝美女吃饭喝酒50元一小时！ #青年创作者成长计划 #超会玩派对  #交换世界计划  #勇闯东南亚 #老挝,1777527694,1384600,4,20372,1385,3811,3040,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/1ddd3df963516af94697af4dba7d7444~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=dl45nPRYJFVnTZFwDuwh4bSnovg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051018320163901C0ACD3E4D6534AE"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/1ddd3df963516af94697af4dba7d7444~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093767200&x-signature=JFTN0usK8j%2Fg0mc6AKnezhfEmH8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051018320163901C0ACD3E4D6534AE""]",7634423733523909417,@海风环球旅行创作的原声,"[{""caption_end"": 10, ""caption_start"": 0, ""end"": 41, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 11, ""end"": 48, ""hashtag_id"": ""7505114170086393891"", ""hashtag_name"": ""超会玩派对"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 19, ""end"": 57, ""hashtag_id"": ""1788224080892938"", ""hashtag_name"": ""交换世界计划"", ""is_commerce"": false, ""start"": 50, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 28, ""end"": 65, ""hashtag_id"": ""1661106851273741"", ""hashtag_name"": ""勇闯东南亚"", ""is_commerce"": false, ""start"": 59, ""type"": 1}, {""caption_end"": 38, ""caption_start"": 35, ""end"": 69, ""hashtag_id"": ""1588931114445832"", ""hashtag_name"": ""老挝"", ""is_commerce"": false, ""start"": 66, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
