author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
4434781459186011,2026-05-07 23:09:30.408866,,MS4wLjABAAAAt4-4EbzsQLvf5OQ4ziQXhcd560N-MPL6zmqSjSXR0kr-35PSYRDS2cVlpF2YPUTL,39117616580,39117616580,AI学习工坊,一起来学习AI课程吧～,2362,10934,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
721700892993743,2026-05-07 23:09:36.114816,,MS4wLjABAAAAnqQkvUAAOMc4cQTKJPQRbV-EOIZv1dfL12_pfW3ssFQ,83996111400,83996111400,新媒沈阳,清华大学人工智能与新媒体的双聘教授,13101,54826,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:09:44.275053,,,,,我的,,,,,,,,,,,,,
98383539711,2026-05-07 23:09:47.133869,,MS4wLjABAAAAxaO6Ye49jNnjRxX5Ew9AVQJgOrrsomd3Az9JfA9jHz0,NKU19191017,1544011255,南开大学,"允公允能，日新月异
公共投稿邮箱：Nankaidouyin@163.com",820687,9799712,,,1,,南开大学官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:10:03.907279,,,,,我的,,,,,,,,,,,,,
65047832253,2026-05-07 23:10:06.600888,,MS4wLjABAAAAwesrkNaJFHsnhpC4e96jjtuyuvOc8pUBIwZBD819olE,iduter,76800107,大连理工大学,大连理工大学是教育部直属全国重点大学，是国家“211工程”和“985工程”重点建设高校，也是世界一流大学A类建设高校。,526631,6914269,,,1,,大连理工大学,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
98383539711,2026-05-07 23:10:09.095200,,MS4wLjABAAAAxaO6Ye49jNnjRxX5Ew9AVQJgOrrsomd3Az9JfA9jHz0,NKU19191017,1544011255,南开大学,"允公允能，日新月异
公共投稿邮箱：Nankaidouyin@163.com",820687,9799713,,,1,,南开大学官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1567255434629161,2026-05-07 23:10:18.211660,,MS4wLjABAAAA1XdjWDCOrjGNLOQAD7JWeu_GvTtXME8uL0YFmmOdca0Ef4JPn0e9DZuBDeRC4Zaf,30754760385,30754760385,赵恩哲,"亚洲首位获得世界科幻最高奖“雨果奖”职业艺术家
第29届科幻“银河奖”最佳美术奖获得者
第7届第8届全球华语科幻“星云奖”最佳美术作品银奖获得者",8763,11812,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
78529946587,2026-05-07 23:10:26.030866,,MS4wLjABAAAAPbrN0imf6ViIKKkw2RoHoH2NeAVm7NY4B3rdxFagslA,IOPCAS,1225325471,中科院物理所,"没错，我就是那个物理所
关注我，每周三日常直播
不定期进行知识传播类直播",4083413,14728107,,,1,,中国科学院物理研究所官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
721700892993743,2026-05-07 23:10:33.808108,,MS4wLjABAAAAnqQkvUAAOMc4cQTKJPQRbV-EOIZv1dfL12_pfW3ssFQ,83996111400,83996111400,新媒沈阳,清华大学人工智能与新媒体的双聘教授,13101,54826,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:10:42.284532,,,,,我的,,,,,,,,,,,,,
3543043838313328,2026-05-07 23:10:46.805488,,MS4wLjABAAAATKJt6hTK0Kw9kQZoqtYSBMC2SlZmYUn2UO5_UbRNqqTXH5Tob4cp1G-KMVHkOfFm,23290867138,23290867138,西湖大学WindyLab,"欢迎来到西湖大学智能无人系统实验室（WINDY Lab)。
这里将定期发布我们的科研相关视频。
有关我们实验室和研究的更多信息，
请访问我们的网站：
https://shiyuzhao.westlake.edu.cn
https://www.shiyuzhao.net",7547,31864,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
78529946587,2026-05-07 23:10:50.076531,,MS4wLjABAAAAPbrN0imf6ViIKKkw2RoHoH2NeAVm7NY4B3rdxFagslA,IOPCAS,1225325471,中科院物理所,"没错，我就是那个物理所
关注我，每周三日常直播
不定期进行知识传播类直播",4083414,14728109,,,1,,中国科学院物理研究所官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:10:53.309024,,,,,我的,,,,,,,,,,,,,
78529946587,2026-05-07 23:10:55.868619,,MS4wLjABAAAAPbrN0imf6ViIKKkw2RoHoH2NeAVm7NY4B3rdxFagslA,IOPCAS,1225325471,中科院物理所,"没错，我就是那个物理所
关注我，每周三日常直播
不定期进行知识传播类直播",4083414,14728115,,,1,,中国科学院物理研究所官方抖音号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
103797704116,2026-05-07 23:10:58.837636,,MS4wLjABAAAASNP4ZTOpGB12ulDsvV2ILkhbRtgrWEDbhz6Pp2mAQBE,SJTU,1529649512,上海交通大学,"饮水思源，爱国荣校。
投稿及联系邮箱：yuanstudio2021@163.com",1383694,14367153,,,1,,上海交通大学官方抖音账号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:11:01.979926,,,,,我的,,,,,,,,,,,,,
468860308305123,2026-05-07 23:11:04.878527,,MS4wLjABAAAAnoyh9sBFB774Lzqq1s3JzlQq15_O1u0HYEx50Aqku5E,Lddy520,80849196854,林豆豆y,"爱播@林豆豆y（国一曜教学） 
关注我 看各国服打法思路
商务合作➕:dyldd666（本人）
谢谢你的关注～",22764,573210,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
989180887574755,2026-05-07 23:11:07.922102,,MS4wLjABAAAA7MtPyuwmMLVuPRu4IWXj_ZXikaXpsOqg13nm38ZfnX4,,2173774741,嗯好的,分享各种魔术教学、骗术揭秘，开箱和物理实验视频！,1028487,5286944,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
10d54f27-60f7-4c88-61ad-8868952821b8,2026-05-07 23:11:32.949232,,,,,我的,,,,,,,,,,,,,
3985060483051645,2026-05-07 23:11:37.888297,,MS4wLjABAAAABU7A4WLQ1Jr1MAPjzv8ffvhoghJI7K60hDtrh7zXXv8vULff5b2Cqw6fSNzQIKM7,87674761766,87674761766,九筒电话亭,"流水不争先 争的是滔滔不绝
讲故事，听故事，说故事
每个人的一生也是一场故事",244482,1214016,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:11:43.959819,,,,,我的,,,,,,,,,,,,,
4378683369589120,2026-05-07 23:11:46.542300,,MS4wLjABAAAAF1uQTGDOKtoomh8myo-jzapGd5i1kV4tqz5gLzsjZInbmzkjX1w3wNWnCD3-PLHB,83257331796,83257331796,未来日记,"🗣️每一首歌都有它自己的故事，且听我细细道来！
🗣️直播时间：下午1点30唱歌，晚上10点30
⚠️原创不易，搬运请注明出处！",165275,832243,,,2,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:11:53.767843,,,,,我的,,,,,,,,,,,,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:11:56.970974,,,,,我的,,,,,,,,,,,,,
2900941162684969,2026-05-07 23:11:59.220772,,MS4wLjABAAAAcyxSyH4D1ndTq0nVC0iz41VIpwnBvEFYn5gbeQq_fdvLHbzRAjnJAaXJbA-iZWRy,yyt5201253,42427849263,子婷精读,"💥私信666，发财商电子书
✨因为一句话，读了一本书📚我负责替你轻轻展开
📖你负责慢慢欣赏🔥把厚书读薄，把好书读透
🎁推荐好书均在橱窗（搜索书名即可）",194662,904252,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
849236987489101,2026-05-07 23:12:07.135879,,MS4wLjABAAAAaEO1djQykbPFCAX_QtSVBmULgfRMW_txc5z-_3FfBMY,95898850003,95898850003,小五狼,"⚡️ :  世界人民大团结万岁
🪐 ：内容仅供下饭  想学还得看书
🍸 ：星图商务TonyF2046   INS：fenggoudan123",6378426,57300252,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:12:15.516613,,,,,我的,,,,,,,,,,,,,
1678285457858404,2026-05-07 23:12:18.406306,,MS4wLjABAAAAmQmMpMwYFvoU-4ejCh8ORyfhtAVZYuUxFEtieWpmvkisCeYqgRTlGuu0apTJj4aR,maomaohistory,39716930806,猫猫历史,"你终于发现我啦～
点个关注，闲暇之余，猫猫邀你领略历史华章～",1086194,5389120,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:12:21.492502,,,,,我的,,,,,,,,,,,,,
3227813844096955,2026-05-07 23:12:25.075119,,MS4wLjABAAAA-RfN1GB5NDgDU2m1eZxQ-eBI55Hh3YziBf4er-F7MBpQUsAZnadGf-hnjpBesApb,ilookatuface,3810680811,李可真会玩儿,"拍摄记录世界真实的另一面🛹
📮naiyoumom@yeah.net
商务合作：cdlc1001
女主人：@奶油多妮",541655,5631909,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1925951680684317,2026-05-07 23:12:33.647316,,MS4wLjABAAAAaDjZBbSl1Vfc-X-buOUNWnpWh8C5pUxIeItcLGUVoT_TYhgBJw8FgVA_G2tSqbDm,mnz666,3541601184,秋娘子,"我知道你喜欢阿阳
来和阿阳一起努力奋斗的捡破烂儿
粉丝群🐧:996181194

每个星期休息一天随机的",36687,271042,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
62200739304,2026-05-07 23:12:42.389783,,MS4wLjABAAAAunRn18tvpFGpN0aLkcjG9nL2y5TVEH5UIit7ZrwQS8A,,26836013,小静的干饭日常,"感谢🙏抖音官方
更新日常吃饭视频呦",532844,5136392,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
4048860538732696,2026-05-07 23:12:51.300013,,MS4wLjABAAAAv9B2p3yvl8ZxfiCz4cPzVc3h7PCrYD_5A8e3bZ24EatgHiT9QdJU7-dY0IAmn3Ii,86153390521,86153390521,巨峰葡萄十次幂,"世界的另一面，我带你去下海体验！
合作vx：maguabd",1821878,18000765,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
96649974799,2026-05-07 23:13:18.741835,,MS4wLjABAAAAGir7ncchUM0O_MaquCftz0u3oBXvetpSxJMdGyeehv4,,1072912236,媛嫔,"感谢好运的你关注我🌹
一个人物 一段故事✌🏻️
换个角度就会发现不一样的美❤️",403030,9209264,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
3311347111563788,2026-05-07 23:13:29.275288,,MS4wLjABAAAAP6Cr-TTZd67L8q5wFBzm1uSsKuRfS8i3RQaaSgMRLtILCaDWTMcBQ_Z9mV7jE0IR,,2147144642,西安品诺小吃培训,"🔥成立于09年，专注特色小吃技术领域十八年～
🔥凉皮肉夹馍陕西小吃系列、老面包子早餐系列
🔥特色浇头面馆系列、小铜锅米线多味砂锅系列等等
🔥卤菜凉菜，夜市摆摊小吃等，可直接俬信获取项目清单～",5964338,18349957,,,1,,西安品诺美食文化传播有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
83807804972,2026-05-07 23:13:33.390775,,MS4wLjABAAAADm02-kyiGU7FI0PQ_OvRQ3hE9QmyF6c-P9dKqHYq2-M,,330053092,把植物人推到停尸房玩植物大战僵尸,"深度穿越爱好者，带你领略不同世界！
本人仅在抖音发布视频，其他平台均为搬运，请看到的朋友们点点举报。
已签约抖音独家，搬运必究！",64389,1421109,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7539782059905418297,2026-05-07 23:13:40.489758,,MS4wLjABAAAA-z1Kie0rS---W_iJ1hNEkQLprUncRtjKCU4YRNKBtNKTHHHQgLJvo0hxBm65Q3-E,74359377741,74359377741,用户5511639343160,记录和小狗的生活,243422,6917163,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
3969695039881819,2026-05-07 23:13:48.110078,,MS4wLjABAAAAPDGKG-sPuLr_t-xvn8LKADezdrN2aUZlqtToKGhfr-1_1XSFi3K3iYgS3NrjsGwC,40927072318,40927072318,刘光毅彩,"2014-2019 PAP 已退役
不忘初心 方得始终
用旅行传播文化用文化弘扬正能量
一张退役军人优待证游览祖国的大好河山",351414,2201774,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
661247270060491,2026-05-07 23:13:52.431876,,MS4wLjABAAAAV1COPj_QKsCBvTHWYGMW6AdywGBp63G67mLAznoGGNs,36569273453,36569273453,邓一一（旅行版）,"🌸一线8️⃣年导游，目前经营着一家旅行社
⛰️主要市场有重庆、贵州、四川、西藏
🌈只做品质，不辜负每一份信任➕CQYY6️⃣6️⃣7️⃣8️⃣
🌏大号👉🏻👉🏻@重庆金牌导游依依 🫰🏻",6298,33251,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1025196285503872,2026-05-07 23:13:56.356344,,MS4wLjABAAAAZfKBmarorIMBSVvejVVpqfsg1C1xZHvx2viTgQLAKUzx123GyhLvyW-IuRE0REcF,48123536101,48123536101,体能勇者谈,"聚焦体育明星风采，揭秘荣耀背后故事
招文案和剪辑
欢迎投稿
学习&商务 ssvvp001",251067,9635923,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
70079459262,2026-05-07 23:14:06.418953,,MS4wLjABAAAA9BZshj65OaIX_l-M4-4zrzWJRSnvW4q4RxhwtK83Bo8,,1087361088,特效小哥Studio,"突破次元，增援未来！
小：@小八不会魔法     合作vx：vfxboys
粉丝一群：597986613",854087,13044241,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
7504147764683916345,2026-05-07 23:14:14.809287,,MS4wLjABAAAAO8kLCHj8IFbBCdo7BRJ8eKZDx1iJYe2qUSGGZAkPHK_f8_XB2py1yprHZmXePRKG,65394452823,65394452823,音屿,"Listen to the music🎧
“耳机里的音乐是最低成本的快乐”
每天分享一个合集
关注我 每天享受视听盛宴❤️",107600,936199,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
6f3f800f-83ef-fbc1-ef88-35f75512b9c3,2026-05-07 23:14:22.252004,,,,,我的,,,,,,,,,,,,,
77210010046,2026-05-07 23:14:25.245958,,MS4wLjABAAAA3ngGQgWu51FaN9nt4Lsh7PAfS6g3IOCoP7GWP3juqKI,wangwenwen516,3019590471,七个佩奇爸爸,"（妈妈的号）@七个佩奇妈妈
三个女儿，四个儿子，一家九口
感谢喜欢我们一家
商务：wangwenwen581",3326606,43225779,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1736842004401340,2026-05-07 23:14:31.535016,,MS4wLjABAAAALwDuqBAN4P9yzpp7VOuOKO8YCYGnNbbGV8O4_3hR8xRg3do3YZy819pDo_my1G7t,MeetFoodLA,2816099071,JoJo觅食,商务：Meetfoodbiz（注明品牌，非本人）,2363183,14204441,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
1152707915700759,2026-05-07 23:14:37.446267,,MS4wLjABAAAAw-wwsQarpdE8qF7n-DlohggFuvSpNi0TP19C4YqxtnW8IRVBmf90kOPnTVd0D3yq,pangkk666,35561976233,胖琦琦kiki,"记录一家人的晚餐🥘
视频里同款美食好物都在橱窗～
📮qiyanxi666",1695035,20406792,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
4209361152903560,2026-05-07 23:14:40.900239,,MS4wLjABAAAA6CXL3hk29f-4yjPA0FvhWYT_Jzwpl0u6GjEYdHfEajgao84zm5esKELRe3X3tkFR,Beijixiong10000,56314408764,北极熊说冷（吃吃吃）,"人世间，唯有美食与你皆不可缺！
🎁视频同款美食👇👇👇",327218,4010729,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
728422ac-99ab-49e3-39c3-6d4f000c7b5f,2026-05-07 23:14:47.170006,,,,,我的,,,,,,,,,,,,,
728422ac-99ab-49e3-39c3-6d4f000c7b5f,2026-05-07 23:14:50.147937,,,,,我的,,,,,,,,,,,,,
101382101082,2026-05-07 23:14:53.773134,,MS4wLjABAAAAlJZia4-gLvoW8_7N1WiyrGaxRmP37vzGuHFx1MZQOwI,,1129453031,腹黑鲸屿🐳,再见少年拉满弓，不惧岁月不惧风,2658,27633,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
88306720305,2026-05-07 23:14:59.544123,,MS4wLjABAAAAH_YSjSBpUOItBNIP5B3B235ER7GUYgJ1qnkpKPF2kKc,,728019754,汤圆开心电影,"开心，有趣的故事
还原喜剧的原汁原味
繁杂的生活中找到自己的开心方程式。
合作vx：tyxfz66",209959,3340900,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
728422ac-99ab-49e3-39c3-6d4f000c7b5f,2026-05-07 23:15:07.751616,,,,,我的,,,,,,,,,,,,,
1548548832762718,2026-05-07 23:15:10.631483,,MS4wLjABAAAAmZsrtWCKNHPYAa2kVpDx15yBFS1fZ7nkTHSeKSzGU7cmdcbDss_ommUpkDnNI6T5,qizaimanyou9,4166248135,七仔漫游,关于重庆和重庆之外的杂玩漫游攻略,42989,339939,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
728422ac-99ab-49e3-39c3-6d4f000c7b5f,2026-05-07 23:15:17.329219,,,,,我的,,,,,,,,,,,,,
1667291262230648,2026-05-07 23:15:19.749694,,MS4wLjABAAAAjyM2ru4Nnv31uyVaT-MqXqru0R5lANVOKGnVNKCwEo_SDDuIwqkWKrHqzdh9Dv7c,21287652393,21287652393,壹禾说球,,37495,774786,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
2005976006801166,2026-05-07 23:15:22.251410,,MS4wLjABAAAARlrZVKYM5VMJ9nZqhejCy5VRjRDrDPHMiwPNpF8Xuvn1fTis4Si7ES0_9-rxaDHB,36522350018,36522350018,自然界精选,"今天又是看自然的一天。
（已签独家）",35374,488484,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,
4311643383413907,2026-05-07 23:15:46.147466,,MS4wLjABAAAAJsaKZWOUIw-41NgGt6kQ1sk9hSKc2pnuldvXGqdCBh47-epG6X02xyPpjN-PELeq,82304470196,82304470196,以明日,愿你能保持月亮般的心.,68437,1177830,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
3808325695976700,2026-05-07 23:15:54.919993,,MS4wLjABAAAApdrAtRtLLO0GdKeWZAbtfd8ttfV63vH0jX8rXt71CEnYTadMwgpU-VOjjbveIrSv,duxie6688,3593448425,不信鞋先生,"美漫首席研究员
------------------------------------",1985440,69680074,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
728422ac-99ab-49e3-39c3-6d4f000c7b5f,2026-05-07 23:16:03.985934,,,,,我的,,,,,,,,,,,,,
4099458445607268,2026-05-07 23:16:07.448349,,MS4wLjABAAAABoSu94AmD-yYyL2EeGiZwTUbI6wAVlWVF35x1kvnzyqIwRsTchbme1AmHPyiwqsp,wulei7_9248,69195301576,褚岩的7号频道,"“足坛是出群像，凭什么在你青春中留下荣耀的叫英雄，在我记忆中写下故事的叫反派”
vx：wulei7_9248，备注id和来意",53002,774815,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
82745142061,2026-05-07 23:16:13.478947,,MS4wLjABAAAAhXRfsbVq9bPMwXIeoxKrorN9fIzKxCuwulrpb4KkH5s,,655080128,小猪姐姐zz,商务🛰️：xz19725713725,282995,2516538,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,
