video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7619549851591707939,2026-05-08 00:28:07.117001,image-cut-tos-priv/cd53e0f96d7df3922e9bf1d60f35b2bd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oMYse4ptzg8SHF1EINCAtPGwLfeDAIIntgjeeC,"[""tos-cn-p-0015/oMYse4ptzg8SHF1EINCAtPGwLfeDAIIntgjeeC""]",480,360,tos-cn-i-dy/e6fe882022d043dd836bfa86c8b906ad,"[""tos-cn-i-dy/e6fe882022d043dd836bfa86c8b906ad""]",720,720,720,720,,,,,,,,
7619565421896682767,2026-05-08 00:28:11.142329,image-cut-tos-priv/d2a9aa7e14c9112be3a1f811292597da,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oUosFe3QALQ2fJqmA7DQ2InWM8taMoDMCMeEAf,"[""tos-cn-p-0015/oUosFe3QALQ2fJqmA7DQ2InWM8taMoDMCMeEAf""]",640,360,tos-cn-i-dy/c7c77a5127a549eb94d8bc87c4f2acc9,"[""tos-cn-i-dy/c7c77a5127a549eb94d8bc87c4f2acc9""]",720,720,720,720,,,,,,,,
7619567060406135226,2026-05-08 00:28:16.543477,image-cut-tos-priv/ffce8ba2e4e553e360afbdb17f9a92e0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o438zbAfeAQ4WhdEDG2mbeFMRIT4LDwWAAMQIf,"[""tos-cn-p-0015c000-ce/o438zbAfeAQ4WhdEDG2mbeFMRIT4LDwWAAMQIf""]",360,640,tos-cn-p-0015c000-ce/ocQd8mWDCFAcNA2bf3QAVLIThRGdbfE8AeMze4,"[""tos-cn-p-0015c000-ce/ocQd8mWDCFAcNA2bf3QAVLIThRGdbfE8AeMze4""]",720,720,720,720,,,,,,,,
7619580905178385679,2026-05-08 00:28:23.937904,image-cut-tos-priv/d0fb837c973ce46bebb394f90f13d0b7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/ocvAIBEiI6Dv9Fgp3pI9F4eAfmCCtpQAMvQkA4,"[""tos-cn-p-0015/ocvAIBEiI6Dv9Fgp3pI9F4eAfmCCtpQAMvQkA4""]",640,360,tos-cn-i-dy/af177800fa1142428d246aece537a318,"[""tos-cn-i-dy/af177800fa1142428d246aece537a318""]",720,720,720,720,,,,,,,,
7619589513912549108,2026-05-08 00:28:32.560952,image-cut-tos-priv/24a5ca2ad570ea598315cf7e38edfa90,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/ogd2GIATgUmEDYDJgE8f0MLanfgecCeGZ5A24L,"[""tos-cn-p-0015/ogd2GIATgUmEDYDJgE8f0MLanfgecCeGZ5A24L""]",640,360,tos-cn-i-0813/o4A8yBIgD7AFQEjOFH9A4vf6AhDTACAQdAEpCe,"[""tos-cn-i-0813/o4A8yBIgD7AFQEjOFH9A4vf6AhDTACAQdAEpCe""]",720,720,720,720,,,,,,,,
7619590682679725350,2026-05-08 00:28:36.704844,,,,,,,,,,,,,300,318,,,,,,,,
7619592169821182682,2026-05-08 00:28:39.030897,image-cut-tos-priv/2efc35600bf4ce0516dc215b1b2d805e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oYhvDfz7AEGNQrO79CpgFBheQN9jA2lI9AmY4m,"[""tos-cn-p-0015/oYhvDfz7AEGNQrO79CpgFBheQN9jA2lI9AmY4m""]",360,640,tos-cn-i-0813c001/o89reAy0jNARREQpFvFfACgp5O9Aq6IV9ADuA0,"[""tos-cn-i-0813c001/o89reAy0jNARREQpFvFfACgp5O9Aq6IV9ADuA0""]",720,720,720,720,,,,,,,,
7619596074893839667,2026-05-08 00:28:46.333017,image-cut-tos-priv/e3d1c4eb19df5820856ca957a4f8f918,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,tos-cn-p-0015/oo8mmf29DaMfeeZQHPXlpQnlCQvTQAEEHCCMUA,"[""tos-cn-p-0015/oo8mmf29DaMfeeZQHPXlpQnlCQvTQAEEHCCMUA""]",640,360,tos-cn-i-dy/f70b828c1efc481eba6250352805dd3c,"[""tos-cn-i-dy/f70b828c1efc481eba6250352805dd3c""]",720,720,720,720,,,,,,,,
7619608335427456256,2026-05-08 00:28:55.096804,image-cut-tos-priv/35ffbc7a22f09cff42151e3949798f9a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/o4cpvBDUQABEw1kBfAAgQFNFWkeK30hgXLk9CS,"[""tos-cn-p-0015/o4cpvBDUQABEw1kBfAAgQFNFWkeK30hgXLk9CS""]",640,360,tos-cn-i-dy/63ace4e550864551a685f509a6674afe,"[""tos-cn-i-dy/63ace4e550864551a685f509a6674afe""]",720,720,720,720,,,,,,,,
7619619822908804390,2026-05-08 00:28:58.825219,image-cut-tos-priv/7d35894f867e0ce1319e3e6130d4b79c,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,tos-cn-p-0015/o0EfATJfIW7DfDKDgmQMT98QgV0eALLkCM5xJ2,"[""tos-cn-p-0015/o0EfATJfIW7DfDKDgmQMT98QgV0eALLkCM5xJ2""]",640,360,tos-cn-i-dy/d6a36a662caf4a42874cca1da9cecc5e,"[""tos-cn-i-dy/d6a36a662caf4a42874cca1da9cecc5e""]",720,720,720,720,,,,,,,,
7619626467575565587,2026-05-08 00:29:06.498060,image-cut-tos-priv/aab618109a454ec8817bd10f5901d0c2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/owFQfrYpvAqgAuyBEjKl19sBCP8fQcaLAFcgQD,"[""tos-cn-p-0015/owFQfrYpvAqgAuyBEjKl19sBCP8fQcaLAFcgQD""]",640,360,tos-cn-i-dy/e94a94054b6847c29f61d474ac92f59b,"[""tos-cn-i-dy/e94a94054b6847c29f61d474ac92f59b""]",720,720,720,720,,,,,,,,
7619645968354577705,2026-05-08 00:29:10.529508,image-cut-tos-priv/491e13165eb24ad2d4047eee8c53a3bf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/o8AAC9ReHupQfB0k6FDmjQoNDva9EsFgZ82A42,"[""tos-cn-p-0015/o8AAC9ReHupQfB0k6FDmjQoNDva9EsFgZ82A42""]",640,360,tos-cn-i-dy/9bf504fa219c48ef91111e624d75c345,"[""tos-cn-i-dy/9bf504fa219c48ef91111e624d75c345""]",720,720,720,720,,,,,,,,
7619649439157734710,2026-05-08 00:29:15.997701,image-cut-tos-priv/2f2f5b39e6d27d73fb44c3005c8ea3c8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oYQ93DpAmTxFyu2eDAQZNvFVt9AB0gf4EbA15t,"[""tos-cn-p-0015/oYQ93DpAmTxFyu2eDAQZNvFVt9AB0gf4EbA15t""]",540,360,tos-cn-i-dy/a314d71ed1b24a67975dfa307c7f5bdd,"[""tos-cn-i-dy/a314d71ed1b24a67975dfa307c7f5bdd""]",720,720,720,720,,,,,,,,
7619659705120759545,2026-05-08 00:29:23.237766,image-cut-tos-priv/79629c164d2768a71a088a3ce8b896cc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/og5cDF8I2gfev0VceAGODQOfQAvmoAGPO9ETLG,"[""tos-cn-p-0015c000-ce/og5cDF8I2gfev0VceAGODQOfQAvmoAGPO9ETLG""]",640,360,tos-cn-p-0015c000-ce/oUGf2AG8fFOe0a0o8vTfgN9IEcALQDmvTQAAIc,"[""tos-cn-p-0015c000-ce/oUGf2AG8fFOe0a0o8vTfgN9IEcALQDmvTQAAIc""]",720,720,720,720,,,,,,,,
7619662383698480422,2026-05-08 00:29:31.104473,image-cut-tos-priv/1c8ac4da39a35cd87323f881ddadfa39,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/ooA2CDUmMEfCy2RQTU8fEF9fFDzrxPQ5OeaHdA,"[""tos-cn-p-0015/ooA2CDUmMEfCy2RQTU8fEF9fFDzrxPQ5OeaHdA""]",640,360,tos-cn-i-dy/efaa9aa5d30d4febb62296dc8b409474,"[""tos-cn-i-dy/efaa9aa5d30d4febb62296dc8b409474""]",720,720,720,720,,,,,,,,
7619663094272298294,2026-05-08 00:29:38.001608,,,,,,,,,,,,,300,318,,,,,,,,
7619671262628957446,2026-05-08 00:29:40.818990,image-cut-tos-priv/5923db1eb5370091301f7c5db6fac025,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/ogxSBmUdeAETCiG7DXZ9LfQAjL2qQfeQXIIQCc,"[""tos-cn-p-0015/ogxSBmUdeAETCiG7DXZ9LfQAjL2qQfeQXIIQCc""]",540,360,tos-cn-i-dy/3c373cbf733e4dc5a0244e1602585f17,"[""tos-cn-i-dy/3c373cbf733e4dc5a0244e1602585f17""]",720,720,720,720,,,,,,,,
7619678975724013745,2026-05-08 00:29:49.709534,image-cut-tos-priv/c3ba8239f22b517b99cbf1af7466b2b6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osrIbJhvgb0DgffGn60GeT427RALMSQAKwemgy,"[""tos-cn-p-0015c000-ce/osrIbJhvgb0DgffGn60GeT427RALMSQAKwemgy""]",480,360,tos-cn-p-0015c000-ce/ogYAwFFvzQDRo6JAd8Jwf5ENpeQG9nNEoEcoiB,"[""tos-cn-p-0015c000-ce/ogYAwFFvzQDRo6JAd8Jwf5ENpeQG9nNEoEcoiB""]",720,720,720,720,,,,,,,,
7619682075817348387,2026-05-08 00:29:56.713444,image-cut-tos-priv/14b7ab69a8ff3f771a959b8d0bfa853a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oUeijRxMfECLecoQBQ1zv8AFRFcAJmZIGD2eId,"[""tos-cn-p-0015/oUeijRxMfECLecoQBQ1zv8AFRFcAJmZIGD2eId""]",640,360,tos-cn-i-dy/3da30d4d9f2d41b9b2b1153692137f50,"[""tos-cn-i-dy/3da30d4d9f2d41b9b2b1153692137f50""]",720,720,720,720,,,,,,,,
7619684633127878897,2026-05-08 00:30:03.815551,,,,,,,,,,,,,300,318,,,,,,,,
7619687102845865257,2026-05-08 00:30:06.251786,,,,,,,,,,,,,300,318,,,,,,,,
7619691071504796970,2026-05-08 00:30:09.753033,image-cut-tos-priv/4ca4e62384595c8e2b3f00b53edc10db,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oYtfDG9Q2Mf82bFqKAASfQYfQA4mkiMusVXCWE,"[""tos-cn-p-0015/oYtfDG9Q2Mf82bFqKAASfQYfQA4mkiMusVXCWE""]",640,360,tos-cn-i-dy/33bfed10ccf4478ea6e201eee36aa1b9,"[""tos-cn-i-dy/33bfed10ccf4478ea6e201eee36aa1b9""]",720,720,720,720,,,,,,,,
7619908902310757755,2026-05-08 00:30:15.264803,image-cut-tos-priv/2b2f74eeb5f06b25de7da592e9fd9365,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ow1veFDa9AE6OQmkifEQCkCAWEqwt6ZmvpfqjF,"[""tos-cn-p-0015c000-ce/ow1veFDa9AE6OQmkifEQCkCAWEqwt6ZmvpfqjF""]",793,360,tos-cn-i-0813c000-ce/oAofUawvfAISooFqAD9pZhEgWEEeFAA6E1AQhn,"[""tos-cn-i-0813c000-ce/oAofUawvfAISooFqAD9pZhEgWEEeFAA6E1AQhn""]",720,720,720,720,,,,,,,,
7619909393602119906,2026-05-08 00:30:17.776999,image-cut-tos-priv/f985667d838bb3bebd02b0bca9998993,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oQgDeLmZrEy8CAGcgebfKIHAI1tikfQJXbNA2n,"[""tos-cn-p-0015/oQgDeLmZrEy8CAGcgebfKIHAI1tikfQJXbNA2n""]",360,640,tos-cn-p-0015/oEmfFQeWQ2rSEXZDQJ6fICA7D2Lz9IeiCAAGNI,"[""tos-cn-p-0015/oEmfFQeWQ2rSEXZDQJ6fICA7D2Lz9IeiCAAGNI""]",720,720,720,720,,,,,,,,
7619910700231675163,2026-05-08 00:30:20.272714,image-cut-tos-priv/09494dbf8f5903b042f4cf412adb8516,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oE8jaoHlWN1bgAQlXIeX7HGMIaeofgtffAYADE,"[""tos-cn-p-0015/oE8jaoHlWN1bgAQlXIeX7HGMIaeofgtffAYADE""]",640,360,tos-cn-i-dy/290b074308f84c8b828bc1470b81ef24,"[""tos-cn-i-dy/290b074308f84c8b828bc1470b81ef24""]",720,720,720,720,,,,,,,,
7619910749481094436,2026-05-08 00:30:27.566712,image-cut-tos-priv/26bb53166f7b81aa576677cfd4dc28d0,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,tos-cn-p-0015/osgceAGfAX9CIL2cm8enZBMDAQOfErVQ1sNrIU,"[""tos-cn-p-0015/osgceAGfAX9CIL2cm8enZBMDAQOfErVQ1sNrIU""]",480,360,tos-cn-i-dy/dcd56a2f13054f43a63b2d5247ffb863,"[""tos-cn-i-dy/dcd56a2f13054f43a63b2d5247ffb863""]",720,720,720,720,,,,,,,,
7619954031746908667,2026-05-08 00:30:31.155319,image-cut-tos-priv/c8609d05a6b40ec34a03b1306a5447f3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4DHf9fNBIm4pFQA1dlBAFnwEvQEgQ5w93F0Oh,"[""tos-cn-p-0015c000-ce/o4DHf9fNBIm4pFQA1dlBAFnwEvQEgQ5w93F0Oh""]",480,360,tos-cn-i-0813c000-ce/oUFEP9DAFAEQvgfqA9BwACkAqxaIQnAfwp446E,"[""tos-cn-i-0813c000-ce/oUFEP9DAFAEQvgfqA9BwACkAqxaIQnAfwp446E""]",720,720,720,720,,,,,,,,
7619966273044237603,2026-05-08 00:30:33.984481,,,,,,,,,,,,,300,318,,,,,,,,
7619982573426576686,2026-05-08 00:30:36.329585,image-cut-tos-priv/6721120ae75b042e2e9149b59686ae77,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/o0hhAofDNQkm90pAMnEYtvM5fBdAjE1KFD1oQg,"[""tos-cn-p-0015/o0hhAofDNQkm90pAMnEYtvM5fBdAjE1KFD1oQg""]",480,360,tos-cn-i-dy/77f58ade33484dc0b401bfc1f8211e1a,"[""tos-cn-i-dy/77f58ade33484dc0b401bfc1f8211e1a""]",720,720,720,720,,,,,,,,
7619990078110174499,2026-05-08 00:30:39.150900,image-cut-tos-priv/daf52e727a90dcf86533e698390a5c00,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oMILg0Ye0Yzg5JD2pSfmIELccgeG7bACA2EsfE,"[""tos-cn-p-0015/oMILg0Ye0Yzg5JD2pSfmIELccgeG7bACA2EsfE""]",640,360,tos-cn-i-dy/e09297e7c11548fbb73b0571ce65b48c,"[""tos-cn-i-dy/e09297e7c11548fbb73b0571ce65b48c""]",720,720,720,720,,,,,,,,
7619994865232792882,2026-05-08 00:30:41.717376,,,,,,,,,,,,,300,318,,,,,,,,
7620009423871938778,2026-05-08 00:30:45.289278,image-cut-tos-priv/ee7e6692917553647d7c094313ff1f39,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oQN2GaAB5IPf7ojmA0HogbgfevDLDECMQGq2fL,"[""tos-cn-p-0015/oQN2GaAB5IPf7ojmA0HogbgfevDLDECMQGq2fL""]",360,640,tos-cn-i-0813/oApADofCxCqI7AF97A9QUjHAAvAOgpfFQYtDE4,"[""tos-cn-i-0813/oApADofCxCqI7AF97A9QUjHAAvAOgpfFQYtDE4""]",720,720,720,720,,,,,,,,
7620022900183092480,2026-05-08 00:30:51.357847,image-cut-tos-priv/d1736829cde11b3e1c6a5c53997dedc3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oQdAGAfEugvop8gNiQBA9WAormQuFxAgD0t8wf,"[""tos-cn-p-0015/oQdAGAfEugvop8gNiQBA9WAormQuFxAgD0t8wf""]",640,360,tos-cn-i-dy/9f104949f60445f1aeade1ded675c652,"[""tos-cn-i-dy/9f104949f60445f1aeade1ded675c652""]",720,720,720,720,,,,,,,,
7620026207781899583,2026-05-08 00:30:55.235477,image-cut-tos-priv/1e1930f067781de4aeae50915e616179,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/ospmnlTZbANfC2KJAQLUfxMG7eoLaY4ICDE9fQ,"[""tos-cn-p-0015/ospmnlTZbANfC2KJAQLUfxMG7eoLaY4ICDE9fQ""]",640,360,tos-cn-i-dy/59bb4fa8d25a4e9b894caa7dae96773a,"[""tos-cn-i-dy/59bb4fa8d25a4e9b894caa7dae96773a""]",720,720,720,720,,,,,,,,
7620030851640357833,2026-05-08 00:31:03.083253,image-cut-tos-priv/e0d4e736d65a0429499c394fc90cb307,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/okfQuBd98pshQgEVy6AFYADDBOnUvQ9fV5DACA,"[""tos-cn-p-0015/okfQuBd98pshQgEVy6AFYADDBOnUvQ9fV5DACA""]",640,360,tos-cn-i-0813/ocyxvFtAEQFIg2v28ffmqAuA9Ab6pDDQAAzaCO,"[""tos-cn-i-0813/ocyxvFtAEQFIg2v28ffmqAuA9Ab6pDDQAAzaCO""]",720,720,720,720,,,,,,,,
7620113246065806634,2026-05-08 00:31:11.617763,image-cut-tos-priv/db84db58fe0f0ac9f75eea0ed9a59019,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/o8qOQ8C9eABBjnDNAdgF0wMyQfFLp3EBGBM5AA,"[""tos-cn-p-0015/o8qOQ8C9eABBjnDNAdgF0wMyQfFLp3EBGBM5AA""]",640,360,tos-cn-i-dy/e16a88267bdc4159a652f4ff40945613,"[""tos-cn-i-dy/e16a88267bdc4159a652f4ff40945613""]",720,720,720,720,,,,,,,,
7620194002079436032,2026-05-08 00:31:15.658599,image-cut-tos-priv/2a6d554ca467c2352110997f2c9bb1fa,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/o8sAQITgIXcidnIAoWwiP7Av7BbBmiBukaAaI,"[""tos-cn-p-0015/o8sAQITgIXcidnIAoWwiP7Av7BbBmiBukaAaI""]",640,360,tos-cn-i-dy/c593ad6fb8714832926f9dfa3a66358d,"[""tos-cn-i-dy/c593ad6fb8714832926f9dfa3a66358d""]",720,720,720,720,,,,,,,,
7620195063620177827,2026-05-08 00:31:23.011136,image-cut-tos-priv/50d1089239bbb607f017cfb2ecaf6685,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,tos-cn-p-0015/owCiAXaghLf8wBLCQTIGkzewQgqiAmAkBGAFf7,"[""tos-cn-p-0015/owCiAXaghLf8wBLCQTIGkzewQgqiAmAkBGAFf7""]",640,360,tos-cn-i-0813c001/o4OZ4gAWIIceifABLvTBAGhEgQvYGiAeAACLG7,"[""tos-cn-i-0813c001/o4OZ4gAWIIceifABLvTBAGhEgQvYGiAeAACLG7""]",720,720,720,720,,,,,,,,
7620255741378612480,2026-05-08 00:31:28.096428,image-cut-tos-priv/3748d985d096318579a9a2c733cf1d59,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oUA5KPTQlIx2idIPV851caIiXCCPBAkP4Awpa,"[""tos-cn-p-0015/oUA5KPTQlIx2idIPV851caIiXCCPBAkP4Awpa""]",640,360,tos-cn-i-dy/c870898df19a444c8708547d3e187ed1,"[""tos-cn-i-dy/c870898df19a444c8708547d3e187ed1""]",720,720,720,720,,,,,,,,
7620259491522645254,2026-05-08 00:31:36.412572,image-cut-tos-priv/b069b7b2beb9d0449c30ab9dd4930a13,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oQaAHfJANg89Dn3IBe6EAEBDmAwFI8yHpkcAD7,"[""tos-cn-p-0015/oQaAHfJANg89Dn3IBe6EAEBDmAwFI8yHpkcAD7""]",360,640,tos-cn-i-dy/45057712f6434118846ff90cfd40cb53,"[""tos-cn-i-dy/45057712f6434118846ff90cfd40cb53""]",720,720,720,720,,,,,,,,
7620291559228968235,2026-05-08 00:31:43.121478,image-cut-tos-priv/bfd5e6cd4354483a11a5ed56a0487b7d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/oUtDBgeGagIe7kTBZbagegQWBCaAAIjhLEm7gA,"[""tos-cn-p-0015/oUtDBgeGagIe7kTBZbagegQWBCaAAIjhLEm7gA""]",640,360,tos-cn-i-dy/af4de11bdc624145bd00dc3d9ba27034,"[""tos-cn-i-dy/af4de11bdc624145bd00dc3d9ba27034""]",720,720,720,720,,,,,,,,
7620337773576277248,2026-05-08 00:31:51.940181,image-cut-tos-priv/1cd666fd9ae0172fc1cd566916ff1383,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,tos-cn-p-0015/og3IEI45AAkrBx0e7FfqbTDCaQgR6EBMOM1fBA,"[""tos-cn-p-0015/og3IEI45AAkrBx0e7FfqbTDCaQgR6EBMOM1fBA""]",360,640,tos-cn-i-dy/4c4e56ace89346fbb42ba2d265cb95ae,"[""tos-cn-i-dy/4c4e56ace89346fbb42ba2d265cb95ae""]",720,720,720,720,,,,,,,,
